symbol,net_pnl
NVDA,0.16591340469077084
LRCX,0.11929075896897862
TSLA,0.11557632773295079
TMUS,0.09551605498793592
AVGO,0.0925465501576544
ZM,0.09225776966136984
NFLX,0.08763575866737135
JD,0.0823597202962565
SBUX,0.06403274955344694
AMZN,0.0586821863669082
STX,0.055376489153728045
WDC,0.05523241387935351
AMAT,0.04807211836891032
MRNA,0.04802465543592517
PLTR,0.04778307250503605
MU,0.04710105611084402
MELI,0.04190506410984912
ASML,0.041303066163774216
GILD,0.03969128896244104
DASH,0.037875018306447086
INTU,0.036388367873553165
DOCU,0.031770557549709054
ALXN,0.03156857371500891
GOOGL,0.030722919326719587
VRTX,0.028963389404397313
GOOG,0.027655144028580027
BKNG,0.025325640798703586
CSCO,0.022289558750470048
QCOM,0.01609957132505113
META,0.01587811792373769
MSTR,0.015835859602546593
KLAC,0.013809472233583534
WMT,0.012462183381703781
COST,0.0121201056876059
CEG,0.01076095860364849
ADP,0.010744987203566106
CRWD,0.010533545161529203
PANW,0.010330066076432297
REGN,0.010298659064508294
DXCM,0.010197937936430578
MSFT,0.01003288242092806
INTC,0.009765919398840623
MAR,0.008626941160714503
ADBE,0.007603315724150298
SHOP,0.006977643049589775
WBD,0.00689229899312577
AMD,0.006580841339034173
PYPL,0.005319165744458183
ATVI,0.004808140329066926
WDAY,0.004482016829285964
ADI,0.0043130456520237516
SPLK,0.004086445037925097
EBAY,0.0017587496088753267
XLNX,0.0015254867376670686
LIN,0.0011056133464498043
APP,0.0007733284250986794
BIIB,0.0006063882704323061
QQQ,0.0
AAL,0.0
ABNB,0.0
CHKP,0.0
AEP,0.0
ADSK,0.0
ALNY,0.0
BKR,0.0
ALGN,0.0
ANSS,0.0
CCEP,0.0
CERN,0.0
VSNT,0.0
WBA,0.0
VRSK,0.0
UAL,0.0
TRI,0.0
SGEN,0.0
CELG,0.0
CDW,0.0
AXON,0.0
BMRN,0.0
AZN,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
MPWR,0.0
MNST,0.0
KDP,0.0
LBTYA,0.0
FOX,0.0
FER,0.0
FAST,0.0
EA,0.0
GEHC,0.0
FI,0.0
CSGP,0.0
CTSH,0.0
DLTR,0.0
CTXS,0.0
CTAS,0.0
CPRT,0.0
WYNN,0.0
WTW,0.0
XEL,0.0
VRSN,0.0
TTWO,0.0
TEAM,0.0
RIVN,0.0
SIRI,0.0
PAYX,0.0
PCAR,0.0
ILMN,0.0
JBHT,0.0
LCID,0.0
INSM,0.0
LBTYK,0.0
MDB,0.0
HSIC,0.0
IDXX,0.0
HAS,0.0
INCY,0.0
KHC,0.0
EXC,0.0
NTES,0.0
ORLY,0.0
ROST,0.0
ROP,0.0
OKTA,0.0
NLOK,0.0
NTAP,0.0
MYL,0.0
MXIM,0.0
MTCH,0.0
TCOM,0.0
SOLS,0.0
ODFL,0.0
TTD,0.0
SMCI,0.0
SNDK,0.0
ULTA,0.0
TXN,-0.000857250586514687
CDNS,-0.0010109780067869291
NXPI,-0.001027508003285395
ISRG,-0.002196523947524279
ON,-0.00424979252907183
CMCSA,-0.004591863990953772
ARM,-0.004685646927564839
ENPH,-0.009705132180415847
CSX,-0.00981847450022792
MCHP,-0.011347619808251254
DDOG,-0.012508055963826464
PTON,-0.012519007390353198
SWKS,-0.016082787567621645
HON,-0.01629806252037435
MRVL,-0.017915167311983584
BIDU,-0.018583328145178133
PDD,-0.01882834346731535
SNPS,-0.019187350994395096
MDLZ,-0.021402930554570244
PEP,-0.026468508411039645
ZS,-0.030164981310494783
CHTR,-0.03470920646183126
AMGN,-0.04864720072324267
LULU,-0.04987669354245586
AAPL,-0.059196592576263155
