symbol,net_pnl
GOOG,0.1521912914179312
GOOGL,0.13893016349696255
TMUS,0.11859889123779264
COST,0.10009837691656162
DOCU,0.08971440826098255
MU,0.07896928265972643
INTU,0.07594181677765245
CRWD,0.07430691538827691
GILD,0.06537180762924306
BKNG,0.05490360011632702
AVGO,0.05440939467902409
AMAT,0.053742261314645635
PYPL,0.052272272773965185
EBAY,0.047421936865386045
AMZN,0.04602991702800853
PLTR,0.045805097746135164
JD,0.04428387563599345
REGN,0.04314002855524152
WBD,0.03773756222720856
QCOM,0.03568140127455036
NFLX,0.03319086096866208
MSFT,0.029063589624299092
META,0.027028788499337573
MELI,0.025893714457588802
ADP,0.017881829594398414
ZM,0.01726374526170102
NXPI,0.014525899125931324
WMT,0.012974986570418718
BIDU,0.012175499157389512
CSX,0.010648515634518813
TSLA,0.005735964369451435
AZN,0.005291579983723103
PDD,0.004992905869654421
DLTR,0.001332830958512251
VRTX,0.0010794288092013584
CTXS,0.0007337313267342964
INTC,0.000611812818524699
WDAY,0.0
WBA,0.0
WTW,0.0
UAL,0.0
ROST,0.0
ROP,0.0
SMCI,0.0
SNDK,0.0
TTD,0.0
TTWO,0.0
TEAM,0.0
CHKP,0.0
CEG,0.0
CDW,0.0
CERN,0.0
CELG,0.0
AEP,0.0
ANSS,0.0
ARM,0.0
ALNY,0.0
AXON,0.0
BIIB,0.0
BKR,0.0
BMRN,0.0
ALGN,0.0
ABNB,0.0
CDNS,0.0
QQQ,0.0
AAL,0.0
CCEP,0.0
FI,0.0
FER,0.0
MRVL,0.0
MPWR,0.0
MCHP,0.0
MNST,0.0
GFS,0.0
FOXA,0.0
INSM,0.0
HAS,0.0
LBTYA,0.0
KHC,0.0
JBHT,0.0
KDP,0.0
LBTYK,0.0
INCY,0.0
IDXX,0.0
HSIC,0.0
MDB,0.0
LCID,0.0
FAST,0.0
FOX,0.0
FANG,0.0
ENPH,0.0
EXC,0.0
EXPE,0.0
GEHC,0.0
FTNT,0.0
CSGP,0.0
CTSH,0.0
EA,0.0
DASH,0.0
CTAS,0.0
CPRT,0.0
WYNN,0.0
XEL,0.0
WDC,0.0
ULTA,0.0
VRSN,0.0
VSNT,0.0
VRSK,0.0
SPLK,0.0
TCOM,0.0
STX,0.0
SOLS,0.0
TRI,0.0
MAR,0.0
LRCX,0.0
NTAP,0.0
NTES,0.0
SGEN,0.0
RIVN,0.0
ON,0.0
ORLY,0.0
OKTA,0.0
PAYX,0.0
PTON,0.0
PCAR,0.0
SIRI,0.0
SHOP,0.0
ODFL,0.0
MTCH,0.0
MXIM,0.0
MYL,0.0
NLOK,0.0
MSTR,0.0
SWKS,-0.001400712048347972
DXCM,-0.00232677450559099
ASML,-0.0036276970876795212
ADI,-0.0037554581762464655
CSCO,-0.004888680218910949
LIN,-0.005017399355269997
LULU,-0.0072757861753773925
ALXN,-0.008546062317469351
SBUX,-0.010543255155655205
ILMN,-0.012281678546754821
CHTR,-0.014322607005019347
ATVI,-0.015594107945621247
APP,-0.0156038478652531
DDOG,-0.017166674303214016
XLNX,-0.01759089246973018
AMD,-0.017593486566354875
HON,-0.017774445356695256
ZS,-0.01874083154599051
KLAC,-0.02040459668090688
CMCSA,-0.020525122038495172
ISRG,-0.020629597880657338
ADSK,-0.021605295497515758
SNPS,-0.02346376600823705
TXN,-0.02913272582001585
ADBE,-0.03109882891986556
PEP,-0.03402779206208657
PANW,-0.045240442742950825
MDLZ,-0.04528116386543936
AMGN,-0.06656283201031547
NVDA,-0.09192620859522757
MRNA,-0.10424674611363666
AAPL,-0.11769486643487935
