symbol,net_pnl
NVDA,0.38913912847521265
TSLA,0.3276043809878712
MRNA,0.24885992997426654
PLTR,0.22729608833531045
ZM,0.22573868686367196
MU,0.20576997775551564
WDC,0.20441377844769354
STX,0.19247988846251954
PDD,0.12689895844928825
WBD,0.09379153975518584
CRWD,0.09074429317755808
AMAT,0.07324218469318047
INTU,0.06549631414431481
INTC,0.0652959247268871
TMUS,0.055843922660563046
MSTR,0.05262513238059703
META,0.05202952572157307
NFLX,0.05184082731172013
AMD,0.04959036287511512
DOCU,0.04655589710230967
GOOG,0.03958311616730252
AVGO,0.03786277200167968
LRCX,0.03605836128658537
SNDK,0.03424345560619404
VRTX,0.03151021990871082
PANW,0.02843573839741216
GILD,0.027691395727515784
REGN,0.026884905701456872
BKNG,0.02652082105457383
APP,0.02650614694556478
ADBE,0.024911283111674936
GOOGL,0.024679574024317693
ISRG,0.02209467345451844
ASML,0.020483966669844915
DXCM,0.018944329555435273
CEG,0.00837954574473903
MELI,0.00679915498068425
ADP,0.0063079023162644215
PYPL,0.006189119756499811
NXPI,0.004842024681007731
SBUX,0.004056696093788414
JD,0.003545571719389914
EBAY,0.002390212147631523
AZN,0.0021872660070957253
TXN,0.0020172922873039805
CSX,0.00041309378528954813
PAYX,0.0
BKR,0.0
AXON,0.0
RIVN,0.0
SHOP,0.0
SGEN,0.0
ROST,0.0
ADI,0.0
ADSK,0.0
AEP,0.0
ALGN,0.0
BMRN,0.0
ANSS,0.0
ALNY,0.0
CELG,0.0
QQQ,0.0
AAL,0.0
ABNB,0.0
CCEP,0.0
CDW,0.0
CDNS,0.0
CERN,0.0
CHKP,0.0
WYNN,0.0
WBA,0.0
WTW,0.0
SIRI,0.0
MPWR,0.0
LBTYA,0.0
KHC,0.0
KDP,0.0
INSM,0.0
INCY,0.0
ILMN,0.0
JBHT,0.0
FOX,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
GEHC,0.0
FI,0.0
FAST,0.0
EA,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
DLTR,0.0
CTAS,0.0
CTSH,0.0
CTXS,0.0
CSGP,0.0
CSCO,0.0
CPRT,0.0
CMCSA,0.0
XEL,0.0
WMT,0.0
VRSK,0.0
UAL,0.0
VRSN,0.0
VSNT,0.0
ULTA,0.0
SOLS,0.0
TTWO,0.0
TTD,0.0
TCOM,0.0
TRI,0.0
MAR,0.0
LIN,0.0
LBTYK,0.0
MNST,0.0
HON,0.0
HSIC,0.0
HAS,0.0
IDXX,0.0
NTES,0.0
ROP,0.0
PCAR,0.0
ODFL,0.0
ORLY,0.0
ON,0.0
OKTA,0.0
MYL,0.0
NTAP,0.0
NLOK,0.0
MXIM,0.0
MTCH,0.0
SPLK,0.0
SWKS,0.0
MSFT,-0.00039021257694785963
CHTR,-0.002511118314424641
MCHP,-0.003549554747173152
ATVI,-0.0044356885493172455
MDLZ,-0.004463821603632309
SNPS,-0.0053581504926515245
ALXN,-0.005772402264714637
WDAY,-0.006945958329189792
AAPL,-0.00755395540465881
QCOM,-0.009390134652786241
TEAM,-0.011130361928230413
BIDU,-0.013870325586202657
BIIB,-0.014796256061351463
PEP,-0.0150212241983035
ARM,-0.015080662687991929
LULU,-0.01655603510012944
DASH,-0.016766158748948833
DDOG,-0.02126278282226261
AMZN,-0.022384802621474017
MDB,-0.024494959784889615
XLNX,-0.026253377857750403
AMGN,-0.026898104981754604
KLAC,-0.026962427901464813
LCID,-0.035258097215860915
COST,-0.03739616994566095
MRVL,-0.041450900978313714
ZS,-0.050579293530436054
ENPH,-0.05725199540860706
PTON,-0.08661389288183001
SMCI,-0.1031605877532406
