date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,-0.0034009937766798833
2019-05,-0.013598101618878665
2019-06,-0.0030988505747125746
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.003425005976571871
2019-11,-0.004383130271790092
2019-12,0.020307825733206022
2020-01,-0.020181119462126397
2020-02,0.00829328802702758
2020-03,-0.02742025286569484
2020-04,0.0
2020-05,0.014887628053585412
2020-06,0.018691639871382736
2020-07,0.0
2020-08,0.03689573964884505
2020-09,0.0
2020-10,0.0
2020-11,0.0
2020-12,0.0
2021-01,-0.04252453669196854
2021-02,0.0
2021-03,0.0
2021-04,0.0
2021-05,0.0
2021-06,0.0
2021-07,-0.007435170953167724
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,-0.0008023088193535915
2021-12,-0.06610985450865642
2022-01,0.013982196960667097
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,-0.0008453681710213652
2022-06,0.024735160770179076
2022-07,0.03216164616028947
2022-08,0.013275358871995336
2022-09,0.0
2022-10,-0.019996140874491284
2022-11,0.014349405860938115
2022-12,0.0
2023-01,0.0
2023-02,0.0
2023-03,0.0
2023-04,0.0
2023-05,0.014599964715011326
2023-06,0.0
2023-07,0.0
2023-08,0.0
2023-09,0.0
2023-10,-0.012190079079798565
2023-11,0.004832558139534937
2023-12,0.005687960533221359
2024-01,-0.0008971167230065631
2024-02,-0.020338101514781902
2024-03,-0.01639806194909061
2024-04,0.009800527441906804
2024-05,0.0
2024-06,-0.0222738049713193
2024-07,-0.014254050090688074
2024-08,0.06094938799880585
2024-09,0.0
2024-10,-0.014488370725972354
2024-11,-0.012448673449032598
2024-12,0.0006010845082171205
2025-01,-0.026544031735676387
2025-02,0.0
2025-03,0.0
2025-04,0.0
2025-05,0.018938558923489966
2025-06,0.0
2025-07,0.0
2025-08,0.0
2025-09,0.0
2025-10,-9.015187979443881e-06
2025-11,0.0
2025-12,-0.0256362202053094
2026-01,-0.015593691856890987
2026-02,0.007312146010018461
2026-03,0.055918722400834536
2026-04,0.003479175629362086
