campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0609,RUN-0010,qqq__slow_residual_r20__top3__monthly,qqq,1,-1.0,0.7479731264166622,0.7353668015200492,-0.012606324896613152,187,412,1590,821,769,0.9222737819025522,1.0000000000000002,126.06324896613152,33,13,0.3080470698087159,0.04598311113847914,EBAY,0.10455475097110735,0.6434183754455549,0,0,0.009011724414658582,0.014248345308565278,47,29,7,0.2691090932946933,2020-02-05,2020-03-20,18.0,0.16804659319219126,12,-0.00813146960481974,0.018762658503940145,8,4,0,15,-0.011319489998300134,0.014262629300902534,9,6,0,18,-0.01311556931403421,0.011719521879598975,10,8,0,open_to_next_open,"{""cadence"": ""monthly"", ""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 20, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 20, ""top_k"": 3}"
CAM-0609,RUN-0010,sp500__slow_residual_r10__top3__weekly,sp500,1,-1.0,0.7046612839989055,0.6675944541176255,-0.03706682988128015,555,1257,1128,606,522,0.8988047808764941,1.0000000000000002,370.66829881280154,110,82,0.19853834502387782,0.051101663363659365,VZ,0.09881412324097846,0.605847160757927,0,0,0.01174435473331509,0.0022572552011872783,30,24,6,0.18828260477949676,2022-01-11,2022-10-12,80.0,0.04219618787828564,12,0.008769277729951189,0.0050277341829263415,7,5,0,15,0.004913654316538659,0.004686767603394006,8,7,0,18,0.0047302723598854745,0.0050277341829263415,10,8,0,open_to_next_open,"{""cadence"": ""weekly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 10, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 10, ""top_k"": 3}"
CAM-0609,RUN-0010,qqq__slow_residual_r10__top3__weekly,qqq,1,-1.0,0.6710079833442945,0.6252755891751984,-0.045732394169096025,676,1669,1596,854,742,0.9249112941141298,1.0000000000000002,457.3239416909603,41,38,0.4149281892067811,0.042883441244052585,CHTR,0.2213731296224085,0.44963485372188594,3,1,0.008084433534268609,0.00510763308725382,44,33,6,0.38646779276571525,2020-02-13,2020-03-16,22.0,0.09957464957810319,12,0.015086742611448314,0.009137674167819531,7,5,0,15,0.00799729302673326,0.008329681683385114,9,6,0,18,0.0033451879421719233,0.0048029516508560815,10,8,0,open_to_next_open,"{""cadence"": ""weekly"", ""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 10, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 10, ""top_k"": 3}"
CAM-0609,RUN-0010,sp500__slow_residual_r5__top3__weekly,sp500,1,-1.0,0.5476629664701547,0.502725751093919,-0.04493721537623561,673,1375,1128,621,507,0.8988047808764941,1.0000000000000002,449.3721537623561,113,85,0.20492277942300235,0.051491012344901894,VZ,0.12804621244672157,0.4196167540234331,0,0,0.009127716107835913,0.00638424159491488,32,22,6,0.2551793523611033,2022-01-05,2022-10-12,103.0,0.019057912344296622,12,0.0194596091977258,0.017106025800393894,9,3,0,15,0.008410414727740277,0.011972056783377073,10,5,0,18,0.009238765603895256,0.011288397364318109,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0609,RUN-0010,sp500__slow_residual_r5__top10__weekly,sp500,1,-1.0,0.530035440167334,0.4872531574615813,-0.04278228270575277,2119,4459,1128,602,526,0.8988047808764941,1.0000000000000002,427.82282705752766,177,127,0.13138136540258485,0.06466967124212153,VZ,0.06149308635453672,0.46854235381279724,0,0,0.008833924002788901,0.007679539687326306,31,23,6,0.23718174466514116,2022-01-11,2022-10-12,81.0,0.0,12,0.021433802328568344,0.014898690283702228,9,3,0,15,0.01363702674862075,0.01278098705321827,10,5,0,18,0.010501895742231518,0.011788038363111746,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 5, ""top_k"": 10}"
CAM-0609,RUN-0010,sp500__slow_residual_r5__top3__monthly,sp500,1,-1.0,0.34932767950395405,0.3387801371081123,-0.010547542395841613,160,319,1128,594,534,0.8988047808764941,1.0000000000000002,105.47542395841614,65,43,0.219309402466373,0.05279601533420948,LHX,0.06657459965766654,0.2827530798462875,0,0,0.005822127991732566,0.0030485838852542402,31,23,6,0.1667264888319573,2024-12-03,2026-03-23,,0.13812693717733762,12,-0.010227768945116756,-0.009283768647531809,5,7,0,15,-0.011206757927098908,-0.005763587841570876,7,8,0,18,-0.010070525161303873,-0.00031629617859150593,9,9,0,open_to_next_open,"{""cadence"": ""monthly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0609,RUN-0010,sp500__slow_residual_r20__top10__weekly,sp500,1,-1.0,0.23017902297536552,0.2058788536217374,-0.024300169353628123,1185,3525,1128,580,548,0.8988047808764941,1.0000000000000002,243.00169353628124,135,107,0.15784070190304203,0.049455014516354596,VZ,0.0402888893747495,0.18989013360061602,0,0,0.003836317049589426,0.0,29,25,6,0.20090688413852772,2024-10-15,2026-03-18,,0.16653780054808004,12,-0.00822018222204409,-0.013633932576895975,4,8,0,15,-0.007140574148953819,-0.008767385791522916,6,9,0,18,-0.010318964090270489,-0.013771234932645118,6,12,0,open_to_next_open,"{""cadence"": ""weekly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 20, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 20, ""top_k"": 10}"
CAM-0609,RUN-0010,sp500__slow_residual_r10__top10__weekly,sp500,1,-1.0,0.19800425965277604,0.16516100578658244,-0.03284325386619355,1614,3954,1128,593,535,0.8988047808764941,1.0000000000000002,328.4325386619355,159,121,0.13261807622601354,0.06395823297109723,VZ,0.037742127887318365,0.16026213176545767,0,0,0.003300070994212935,0.0,29,25,6,0.27104112180245543,2022-01-11,2022-10-12,342.0,0.08628070443282829,12,0.0025827695529904117,0.01730280406713509,7,5,0,15,-0.0004993438403363125,0.016712159476019443,8,7,0,18,-0.0033589725751550386,0.002032963150111186,9,9,0,open_to_next_open,"{""cadence"": ""weekly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 10, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 10, ""top_k"": 10}"
CAM-0609,RUN-0010,sp500__slow_residual_r5__top10__monthly,sp500,1,-1.0,0.1474864506327149,0.1375972051298758,-0.009889245502839138,493,1023,1128,580,548,0.8988047808764941,1.0000000000000002,98.89245502839138,121,88,0.13021585092959467,0.05571657003645939,CMCSA,0.02788856401948411,0.11959788661323079,0,0,0.0024581075105452477,0.0016638390319423648,30,24,6,0.24380610825106266,2022-04-20,2022-10-12,267.0,0.09272917044844523,12,0.00016790175917231914,0.0011883203596796473,6,6,0,15,-0.004007219344873012,-0.005650982707229526,7,8,0,18,-0.0046908292299792055,3.888987640611333e-05,9,9,0,open_to_next_open,"{""cadence"": ""monthly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 5, ""top_k"": 10}"
CAM-0609,RUN-0010,sp500__slow_residual_r10__top3__monthly,sp500,1,-1.0,-0.003982687104872623,-0.01437890021387675,-0.010396213109004074,158,317,1128,560,568,0.8988047808764941,1.0000000000000002,103.96213109004074,53,45,0.2651103064413871,0.052499629519164065,BX,0.07217002078050472,-0.07615270788537734,0,0,-6.637811841454476e-05,0.0,25,29,6,0.3033184318773455,2025-02-20,2025-12-09,,0.1868412811092772,12,-0.002244735142863785,-0.0043395175504204785,6,6,0,15,-0.01013682371809399,-0.017015814682739386,7,8,0,18,-0.005238873831039576,-0.017936191681511345,8,10,0,open_to_next_open,"{""cadence"": ""monthly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 10, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 10, ""top_k"": 3}"
CAM-0609,RUN-0010,sp500__slow_residual_r20__top3__weekly,sp500,1,-1.0,-0.026195180004045186,-0.054587784060465355,-0.028392604056420176,421,1123,1128,586,542,0.8988047808764941,1.0000000000000002,283.9260405642018,92,72,0.19062205822792921,0.046385844406354126,VZ,0.07890539674093226,-0.10510057674497744,0,0,-0.0004365863334007531,-0.0035283424626208005,23,31,6,0.3884173784956652,2024-10-16,2025-12-09,,0.3155711464630705,12,-0.019719377691147916,-0.014418410873473498,2,10,0,15,-0.017875593658436877,-0.013292530064314901,3,12,0,18,-0.021573188672104136,-0.021616896631428545,3,15,0,open_to_next_open,"{""cadence"": ""weekly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 20, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 20, ""top_k"": 3}"
CAM-0609,RUN-0010,sp500__slow_residual_r20__top10__monthly,sp500,1,-1.0,-0.051888912048035654,-0.06144897684753868,-0.009560064799503085,477,1007,1128,569,559,0.8988047808764941,1.0000000000000002,95.60064799503084,107,86,0.16121886842541827,0.06079473666641916,RTX,0.03425875087230759,-0.08614766292034325,0,0,-0.0008648152008005945,0.0,27,27,6,0.22700967000896208,2022-01-12,2022-10-12,291.0,0.20547938265596732,12,-0.00914694940565377,-0.003737019066506711,4,8,0,15,-0.010177516531836196,-0.004428852440285602,5,10,0,18,-0.01154738256285013,-0.005092689553507795,6,12,0,open_to_next_open,"{""cadence"": ""monthly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 20, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 20, ""top_k"": 10}"
CAM-0609,RUN-0010,sp500__slow_residual_r10__top10__monthly,sp500,1,-1.0,-0.08158838801552991,-0.0914903762220341,-0.009901988206504217,496,1026,1128,569,559,0.8988047808764941,1.0000000000000002,99.01988206504215,106,82,0.1458545174758499,0.053448893093783506,BX,0.03134944150461827,-0.11293782952014818,0,0,-0.0013598064669254964,0.0,27,27,6,0.23443221721620167,2022-12-12,2025-04-08,,0.1403131953420848,12,0.002216651374666428,-0.0017570156770898562,6,6,0,15,-0.0029528925022783725,-0.011929222255577795,7,8,0,18,-0.002836882693555443,-0.004253077545613607,9,9,0,open_to_next_open,"{""cadence"": ""monthly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 10, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 10, ""top_k"": 10}"
CAM-0609,RUN-0010,sp500__slow_residual_r20__top3__monthly,sp500,1,-1.0,-0.48675273755901494,-0.49689927946500684,-0.01014654190599179,153,312,1128,548,580,0.8988047808764941,1.0000000000000002,101.4654190599179,43,55,0.32603690329345414,0.06773818320779451,CI,0.07473365375503915,-0.5614863913140541,0,0,-0.008112545625983585,0.0,26,28,6,0.5141833132850611,2022-01-07,2025-10-30,,0.49662268748502975,12,-0.005085237056103228,0.009043180045585289,7,5,0,15,-0.010976352565266662,0.007768699022711441,8,7,0,18,-0.01432285552414179,0.002077053964145438,9,9,0,open_to_next_open,"{""cadence"": ""monthly"", ""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 20, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 20, ""top_k"": 3}"
CAM-0609,RUN-0010,qqq__slow_residual_r5__top3__weekly,qqq,1,0.0,1.81179540488565,1.81179540488565,0.0,883,1876,1596,862,734,0.9250618865666167,1.0000000000000002,595.5573341764402,52,32,0.2749982296855307,0.048849560110898874,CHTR,0.24763682021739616,1.5641585846682537,3,1,0.021828860299827113,0.01603950366576038,51,26,6,0.34670033899548613,2020-02-13,2020-03-16,17.0,0.004162448899028311,12,0.04956721748048019,0.03343708791148562,10,2,0,15,0.049123172431145015,0.03661526394921368,13,2,0,18,0.039575266297116156,0.03343708791148562,14,4,0,open_to_next_open,"{""cadence"": ""weekly"", ""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0609,RUN-0010,qqq__slow_residual_r5__top10__weekly,qqq,1,0.0,1.4759578531395998,1.4759578531395998,0.0,2506,5815,1596,860,736,0.9251867418703273,1.0000000000000002,532.1030839428664,60,37,0.21558224771201517,0.05121120895972616,AAPL,0.10292556397089873,1.373032289168701,8,1,0.017782624736621684,0.00903137028694257,48,29,6,0.34882166388216207,2020-02-13,2020-03-18,15.0,0.0005903714524159033,12,0.03405631407132474,0.02993520411183097,10,2,0,15,0.03348274769535348,0.050550397212374636,12,3,0,18,0.029312185679776448,0.026804969451976652,14,4,0,open_to_next_open,"{""cadence"": ""weekly"", ""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 5, ""top_k"": 10}"
CAM-0609,RUN-0010,qqq__slow_residual_r5__top3__monthly,qqq,1,0.0,1.3603465779557542,1.3603465779557542,0.0,206,431,1590,842,748,0.9222737819025522,1.0000000000000002,137.56691600993904,40,22,0.3485078463814208,0.03717112233203424,MRNA,0.20139190089554074,1.1589546770602135,0,0,0.01638971780669583,0.01373159634844143,47,29,7,0.2900671121109993,2020-02-13,2020-03-20,35.0,0.04337758335527383,12,0.01839405622979577,0.004819384744024623,6,6,0,15,0.014487533049450285,0.01853199996517397,8,7,0,18,0.011170458722434946,0.004819384744024623,9,9,0,open_to_next_open,"{""cadence"": ""monthly"", ""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0609,RUN-0010,qqq__slow_residual_r10__top10__monthly,qqq,1,0.0,1.2901053088543963,1.2901053088543963,0.0,581,1331,1590,868,722,0.9222737819025522,1.0000000000000002,120.37531643180044,55,23,0.29520459710210645,0.03415773331901615,GOOG,0.11693013005982619,1.1731751787945701,0,0,0.015543437456077063,0.019915842108351275,47,29,7,0.25306133649585855,2020-02-13,2020-03-20,32.0,0.0,12,0.02161497646632152,0.02695003863962249,8,4,0,15,0.012533400833122982,0.02642796626945815,10,5,0,18,0.012655761037339616,0.020427242690567088,11,7,0,open_to_next_open,"{""cadence"": ""monthly"", ""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 10, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 10, ""top_k"": 10}"
CAM-0609,RUN-0010,qqq__slow_residual_r10__top3__monthly,qqq,1,0.0,1.0163068799573174,1.0163068799573174,0.0,201,426,1590,850,740,0.9222737819025522,1.0000000000000002,134.44460733733962,34,20,0.3711518748902228,0.034820979370898675,EBAY,0.16279852764920197,0.8535083523081154,0,0,0.012244661204305026,0.005488394853094571,45,31,7,0.2747396710164655,2020-02-13,2020-03-20,35.0,0.05695067804401372,12,0.012291280872989868,0.011526818530183221,9,3,0,15,-0.002087566327990173,0.010721275121493595,10,5,0,18,0.0001269790970264903,0.007673148189095445,11,7,0,open_to_next_open,"{""cadence"": ""monthly"", ""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 10, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_126"", ""return_sessions"": 10, ""top_k"": 3}"
