symbol,net_pnl
GOOGL,0.12850241542937563
MRNA,0.11438114779021395
GOOG,0.11116894270146652
META,0.09462717337689514
AVGO,0.0588207520311095
LRCX,0.04411584898871115
PLTR,0.04169612237735831
TMUS,0.04062885109561782
MSFT,0.03821831035039196
AMAT,0.0353456181974517
ADP,0.03507214105833312
AMD,0.03385561903172044
KLAC,0.033435270121070386
WDC,0.03201698110359562
APP,0.031044356793873604
NFLX,0.03059358962397132
MU,0.02956264506314391
BKNG,0.020051368286139386
NVDA,0.01918283932365947
DASH,0.012549908049333293
AMZN,0.012220029106804734
ADI,0.011776568352919623
INTU,0.010383916741019556
SBUX,0.010218322161511847
PYPL,0.009822862313170621
CRWD,0.008631785171108677
PEP,0.0075252875357599835
WDAY,0.004472050096985557
XLNX,0.002574762803608356
GILD,0.002456937791633393
TXN,0.0018741016499801775
ATVI,0.0010169857352980494
ILMN,0.0008766692405921683
ON,0.000723781772931571
QQQ,0.0
ABNB,0.0
CDW,0.0
WYNN,0.0
WBD,0.0
WTW,0.0
SGEN,0.0
ROP,0.0
CEG,0.0
CELG,0.0
CHTR,0.0
BMRN,0.0
BKR,0.0
BIIB,0.0
BIDU,0.0
AXON,0.0
AZN,0.0
CERN,0.0
CHKP,0.0
AEP,0.0
ALGN,0.0
ANSS,0.0
ASML,0.0
ALNY,0.0
ARM,0.0
ALXN,0.0
CCEP,0.0
AAL,0.0
GEHC,0.0
FAST,0.0
FI,0.0
DOCU,0.0
CTAS,0.0
CPRT,0.0
CMCSA,0.0
MPWR,0.0
MNST,0.0
KDP,0.0
LBTYA,0.0
MAR,0.0
LBTYK,0.0
FTNT,0.0
HAS,0.0
KHC,0.0
INTC,0.0
JD,0.0
JBHT,0.0
INSM,0.0
INCY,0.0
IDXX,0.0
HSIC,0.0
MRVL,0.0
MELI,0.0
MDB,0.0
FOX,0.0
FOXA,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
DLTR,0.0
CTXS,0.0
FER,0.0
EBAY,0.0
CSX,0.0
CTSH,0.0
CSGP,0.0
ZS,0.0
XEL,0.0
VRSN,0.0
WMT,0.0
ZM,0.0
TEAM,0.0
SNDK,0.0
SOLS,0.0
TTWO,0.0
TTD,0.0
UAL,0.0
LCID,0.0
LIN,0.0
NTAP,0.0
NXPI,0.0
NLOK,0.0
SHOP,0.0
ORLY,0.0
OKTA,0.0
ODFL,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
PAYX,0.0
SIRI,0.0
RIVN,0.0
ROST,0.0
NTES,0.0
MXIM,0.0
MYL,0.0
MTCH,0.0
MSTR,0.0
ULTA,0.0
TRI,0.0
TCOM,0.0
WBA,0.0
VRSK,0.0
VSNT,0.0
SPLK,0.0
STX,-0.0005672455858704721
CDNS,-0.001008729878870628
SNPS,-0.0015238033230447446
TSLA,-0.004170330997887164
SWKS,-0.004592538740169411
HON,-0.006623365105413212
CSCO,-0.006662930111841639
EA,-0.006967592448792518
AMGN,-0.007366060316730687
ADSK,-0.008843246114655852
MCHP,-0.009151474395162621
DDOG,-0.01037138978865807
QCOM,-0.010766867708488528
LULU,-0.012880299522303884
COST,-0.013660083614920092
SMCI,-0.016230244125146308
ENPH,-0.017327948194504318
DXCM,-0.025637417481642076
MDLZ,-0.028716450628859715
ADBE,-0.03219516832766588
VRTX,-0.034520334352227296
REGN,-0.05282218793855128
ISRG,-0.07145396524193104
PANW,-0.08027071041251817
AAPL,-0.0986207656268046
