symbol,net_pnl
GLD,0.19505024789992467
QQQ,0.13999833352034968
HYG,0.08544135848575143
TQQQ,0.07049729970718674
SPY,0.043501874536203564
XLP,0.02031469609136923
XLF,0.020002435288216557
XLI,0.018830577235393556
IWM,0.01634633084060756
SOXL,0.010436820845509245
ARKK,0.0
XLY,0.0
XLRE,0.0
XLB,0.0
SHY,0.0
BIL,0.0
XLC,0.0
USO,0.0
SMH,-0.000817191923495454
DIA,-0.007286722831057896
XLK,-0.009175745462882072
XLU,-0.014254365576552191
TLT,-0.016255698596692618
XLE,-0.026128704648115803
XLV,-0.037281159635471545
SOXS,-0.17098547622739213
SQQQ,-0.7211884433692066
