symbol,net_pnl
SOXL,0.23059362992342877
SOXS,0.12478547053839606
ARKK,0.03289433550482655
IWM,0.022168448693169793
TQQQ,0.017501475178292224
XLRE,0.006265799453113508
XLP,0.0016983358770407274
HYG,0.0011619584913332654
XLV,0.0001902310845209275
SHY,0.0
BIL,0.0
XLE,0.0
TLT,0.0
USO,0.0
GLD,0.0
XLU,-0.0024863844603146518
XLF,-0.0032997919621615066
XLB,-0.010680132277970183
XLY,-0.029419812855933997
XLC,-0.032150043312813244
SPY,-0.04147721035779798
XLI,-0.04958328270706244
DIA,-0.061582475661102705
XLK,-0.06725217437010385
QQQ,-0.08870086195689748
SQQQ,-0.18361830091195863
SMH,-0.18896996152073647
