date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0022059613553633527
2019-09,-0.020047030532421607
2019-10,0.0030430427639732954
2019-11,-0.021003324011045474
2019-12,-0.01184523859473966
2020-01,-0.02415793647933051
2020-02,-0.009648301234622882
2020-03,0.0022360437441907317
2020-04,0.04567788013051852
2020-05,0.03836722686221242
2020-06,0.0024185539277191354
2020-07,0.04230289475844805
2020-08,-0.0003213038459988506
2020-09,0.0003942321647850462
2020-10,-0.012658416269366661
2020-11,0.012499666596253246
2020-12,-0.021301948856941935
2021-01,-0.012682013862108644
2021-02,-0.024900742373902815
2021-03,-0.02529626960764357
2021-04,-0.0007990945723054584
2021-05,-0.023253280605905417
2021-06,-0.006194232559666052
2021-07,0.01581602065639173
2021-08,-0.014271018354180274
2021-09,-0.0038304660421128373
2021-10,-0.00957394549088132
2021-11,0.007808115889784927
2021-12,0.017561264732018425
2022-01,-0.001243342158249526
2022-02,0.039995261683725046
2022-03,-0.027684882510001767
2022-04,-0.0354125320370591
2022-05,0.03405656102583486
2022-06,-0.027813730897505537
2022-07,-0.01674630751770992
2022-08,-0.015165831327478105
2022-09,-0.0019664916540903304
2022-10,0.014950069137805092
2022-11,-0.019937357818746646
2022-12,0.0332145276543124
2023-01,-0.016290895388096267
2023-02,-0.020232660170176213
2023-03,0.03052240425759432
2023-04,-0.0105875049736722
2023-05,-0.02134878099325037
2023-06,0.007480504820971136
2023-07,0.0006454202841120522
2023-08,-0.0005844364130314084
2023-09,-0.010217605092059757
2023-10,-0.019014134525013007
2023-11,-0.01956619702346346
2023-12,-0.027045957532605996
2024-01,0.006183315406035185
2024-02,0.006740092343092559
2024-03,-0.01103179903754977
2024-04,-0.008325562350738199
2024-05,-0.0028016940497563054
2024-06,-0.011905119322899284
2024-07,-0.0538930263208625
2024-08,0.03173683994041611
2024-09,0.01570803056489124
2024-10,-0.0012924458981054734
2024-11,0.010322471478273918
2024-12,0.019908986309913713
2025-01,0.010348015447308777
2025-02,-0.0314293382502128
2025-03,-0.028533233147525854
2025-04,0.011822260268766153
2025-05,-0.030300276307350393
2025-06,-0.02664732859708545
2025-07,0.015055325537708454
2025-08,0.0035811207944697297
2025-09,-0.005259796228193509
2025-10,0.03410101165486467
2025-11,-0.018007832341891718
2025-12,-0.06600454009882684
2026-01,-0.016186626473149356
2026-02,0.038298360764810725
2026-03,0.03193236742268661
2026-04,-0.06463276824045179
