symbol,net_pnl
AMD,0.24969263610590042
BKNG,0.18767264504057807
MRVL,0.15434971319961166
TSLA,0.14316508644000647
GOOG,0.09129818010011251
ISRG,0.08938019892263854
MELI,0.08601561511185721
EBAY,0.0750130643911608
PLTR,0.06866531517661519
BIDU,0.06344170331377269
INTU,0.0617986661305079
JD,0.057285754174387964
ADP,0.05229171286083749
META,0.05168625716966135
STX,0.05066790444149596
CMCSA,0.050510903107329065
AVGO,0.049305698299739194
LULU,0.046281628018925984
NFLX,0.04578485829617237
PANW,0.04415760133444183
CSCO,0.04402409830856048
ZM,0.029324909714319107
MU,0.02065598801124914
ARM,0.02055758676247235
APP,0.019578833767183664
CRWD,0.018924707700661687
MSTR,0.017052293927791062
INTC,0.015179429770312848
EA,0.010555652066559047
ADI,0.010455914550078058
WBD,0.0077518780743982526
GOOGL,0.007083412218139073
PTON,0.00546658596855411
ORLY,0.004363397770137223
DXCM,0.003362987863272262
MDB,0.0031859631166533983
NTES,0.0031492769439245105
SNDK,0.0026953392775108773
ALXN,0.0022358931842296256
WDAY,0.0020204108494867824
ADSK,0.0018405550137226786
ASML,0.0015046025231291004
SPLK,0.0005004707075957905
ABNB,0.0002853028247867933
XEL,0.0
TTWO,0.0
WYNN,0.0
WTW,0.0
ULTA,0.0
WBA,0.0
VRSN,0.0
VSNT,0.0
VRSK,0.0
BMRN,0.0
ALNY,0.0
AEP,0.0
AXON,0.0
ANSS,0.0
AAL,0.0
CELG,0.0
CHKP,0.0
QQQ,0.0
SOLS,0.0
TCOM,0.0
SMCI,0.0
CCEP,0.0
CERN,0.0
BKR,0.0
CDW,0.0
MPWR,0.0
MNST,0.0
LBTYK,0.0
LBTYA,0.0
JBHT,0.0
MAR,0.0
LCID,0.0
HSIC,0.0
FANG,0.0
KDP,0.0
INCY,0.0
KHC,0.0
INSM,0.0
HAS,0.0
IDXX,0.0
SIRI,0.0
MYL,0.0
GEHC,0.0
FOX,0.0
FI,0.0
GFS,0.0
FTNT,0.0
EXPE,0.0
FOXA,0.0
CTSH,0.0
CTXS,0.0
FAST,0.0
FER,0.0
EXC,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
SWKS,0.0
ROST,0.0
ROP,0.0
RIVN,0.0
TTD,0.0
TRI,0.0
TEAM,0.0
UAL,0.0
ODFL,0.0
NTAP,0.0
SGEN,0.0
MXIM,0.0
PCAR,0.0
PAYX,0.0
NLOK,0.0
ENPH,-0.00024068941199169116
SNPS,-0.0008314017300362035
XLNX,-0.0009858144759658668
OKTA,-0.0010662074544961853
MTCH,-0.0013055180184548872
DLTR,-0.001641920296723388
ALGN,-0.0019372874246436217
DDOG,-0.002675310580979295
WMT,-0.0042325823518813265
NXPI,-0.0046335569958846625
ILMN,-0.005025478620997081
TMUS,-0.005988997574297513
BIIB,-0.006321418097193739
ON,-0.007024652392398307
ZS,-0.007089330027666417
DOCU,-0.008507648409123962
LIN,-0.010950208124945562
MCHP,-0.013740117596980147
LRCX,-0.015491551187241258
TXN,-0.01566831089595669
HON,-0.01697503480230879
GILD,-0.01724919072977634
CSX,-0.01771352067966098
CDNS,-0.02049331057094525
NVDA,-0.022383581748034072
AMAT,-0.02526638572452399
SHOP,-0.025459511176996474
QCOM,-0.02789048586364716
REGN,-0.033426417692690606
ATVI,-0.0345781199180652
KLAC,-0.03513342949945711
ADBE,-0.036366076080996394
MRNA,-0.037357110724362416
CHTR,-0.038046863113610274
DASH,-0.03827491485921509
WDC,-0.04269354607372046
AZN,-0.043701435406698505
COST,-0.049193012963020755
PYPL,-0.053168140722901616
MDLZ,-0.05480837156700132
CEG,-0.05580031604054523
AAPL,-0.05900265158818111
SBUX,-0.07055077732252661
MSFT,-0.07688013780835162
AMZN,-0.09142187709447426
PEP,-0.11461853261854035
PDD,-0.12309331112148661
VRTX,-0.12673013688228682
AMGN,-0.13030737875072185
