symbol,net_pnl
TSLA,0.5897474871432321
MRVL,0.5019607632419831
NFLX,0.27194799314137186
PDD,0.25476897995786235
NVDA,0.14550005109504754
LRCX,0.1364672399860196
GILD,0.12454879807257917
MRNA,0.11650849092373967
AMD,0.08456215319437473
META,0.0843427508941452
ADP,0.06856389090633129
PYPL,0.06814085165358275
CRWD,0.0668364258411892
DOCU,0.06639649149011274
COST,0.061519689331273705
AMZN,0.06128879554283835
DXCM,0.05911956214705368
APP,0.05023531600876495
PLTR,0.049335740975369
REGN,0.0479046772898052
ASML,0.046844271945274296
DASH,0.04575967487622444
WBD,0.0426941413015609
WDC,0.038221082414173144
ISRG,0.033964789765888015
CSCO,0.03323576842239108
MU,0.033191834919768584
MSFT,0.0320826506961144
AMAT,0.031808775470296126
AVGO,0.030956733624681782
ADSK,0.028098656125944397
CEG,0.02549435357200122
ZM,0.025281213281847827
ALXN,0.019771124748014096
EA,0.014239642115755494
WDAY,0.009251483084600411
KLAC,0.0029139495797870026
EBAY,0.0027296144166452942
TMUS,0.0023365428792307304
MDB,0.0020987487178766623
HON,0.00130865109305024
MDLZ,0.001246009751384164
WYNN,0.0
TTWO,0.0
VSNT,0.0
TTD,0.0
TCOM,0.0
BIIB,0.0
UAL,0.0
WBA,0.0
VRSN,0.0
ULTA,0.0
SNDK,0.0
ALNY,0.0
AEP,0.0
AZN,0.0
AXON,0.0
ALGN,0.0
ANSS,0.0
CERN,0.0
CELG,0.0
AAL,0.0
CDNS,0.0
QQQ,0.0
BMRN,0.0
CDW,0.0
CCEP,0.0
BKR,0.0
CHKP,0.0
LBTYK,0.0
MNST,0.0
MPWR,0.0
GFS,0.0
FOXA,0.0
FTNT,0.0
FOX,0.0
GEHC,0.0
EXPE,0.0
FER,0.0
KHC,0.0
HAS,0.0
ILMN,0.0
INCY,0.0
HSIC,0.0
IDXX,0.0
MCHP,0.0
KDP,0.0
INSM,0.0
DLTR,0.0
FANG,0.0
FAST,0.0
EXC,0.0
ENPH,0.0
FI,0.0
CSX,0.0
CTAS,0.0
CPRT,0.0
CTSH,0.0
CTXS,0.0
CSGP,0.0
CMCSA,0.0
XLNX,0.0
XEL,0.0
WTW,0.0
WMT,0.0
VRSK,0.0
SWKS,0.0
SNPS,0.0
SOLS,0.0
SPLK,0.0
TRI,0.0
MAR,0.0
JBHT,0.0
LBTYA,0.0
NTES,0.0
ORLY,0.0
MXIM,0.0
SGEN,0.0
SHOP,0.0
SIRI,0.0
ON,0.0
PCAR,0.0
ROP,0.0
RIVN,0.0
PAYX,0.0
ROST,0.0
SMCI,0.0
ODFL,0.0
OKTA,0.0
NLOK,0.0
MYL,0.0
NTAP,0.0
MTCH,0.0
TEAM,0.0
GOOG,-5.598461078828207e-05
STX,-0.0019566461013816264
PTON,-0.003997891862933275
INTU,-0.0043023461129108554
LIN,-0.004714807819359171
ADI,-0.005952551332069305
BKNG,-0.006114493595622614
CHTR,-0.006652313852337721
MELI,-0.007916609965476884
NXPI,-0.009919976887729042
GOOGL,-0.011111512375200335
MSTR,-0.011473008621990176
AAPL,-0.01198408041693534
QCOM,-0.01280794652223138
ADBE,-0.01375343215816652
ABNB,-0.014907353920356387
ATVI,-0.022557217184317038
PEP,-0.023239360163657068
LULU,-0.0362190582505047
ZS,-0.03829808021989009
BIDU,-0.03871296505856191
TXN,-0.04231239299647388
SBUX,-0.04525587325345481
INTC,-0.05167786273943131
ARM,-0.05558593239951454
VRTX,-0.05933314464286937
JD,-0.06111584588243464
AMGN,-0.06203065451733202
LCID,-0.06502796468244786
DDOG,-0.10032123641809972
PANW,-0.3249876749991344
