date,net_pnl
2021-05,0.005117873492997315
2021-06,-0.017302138233288855
2021-07,0.0034586200263696004
2021-08,-0.011221731615158126
2021-09,-0.015673922813034473
2021-10,-0.03747343267598778
2021-11,-0.00880138826226835
2021-12,0.012054598466595052
2022-01,-0.009715123673130582
2022-02,0.01266468078267408
2022-03,-0.045627015043896164
2022-04,-0.024268833555679572
2022-05,0.010647962403796287
2022-06,-0.011624776051006142
2022-07,-0.013570849583411378
2022-08,-0.028540669222845833
2022-09,0.003837918640417393
2022-10,-0.009907405679221309
2022-11,0.005730824964029105
2022-12,-0.00607178582151071
2023-01,-0.038693678040202184
2023-02,-0.01586913891581036
2023-03,-0.04442029737880007
2023-04,0.0009923170304988807
2023-05,-0.03176093797921341
2023-06,-0.023519347740047995
2023-07,0.011010230498218535
2023-08,-0.007581917037497927
2023-09,-0.000988096292982181
2023-10,-0.004862781584806691
2023-11,-0.006445361843607857
2023-12,-0.014737447054447444
2024-01,0.005761643244676935
2024-02,0.0013571495129960317
2024-03,0.011565379355090903
2024-04,0.006986478784354044
2024-05,-0.004701021906677238
2024-06,-0.0015014267752083163
2024-07,-0.04160942029270821
2024-08,0.010180349786606565
2024-09,0.0063264142812276235
2024-10,-0.007417596614783185
2024-11,-0.001671852220643589
2024-12,-0.010321622441562437
2025-01,0.008779435201703054
2025-02,-0.013336840960809058
2025-03,-0.004796910002244621
2025-04,0.022550185706427743
2025-05,-0.023530366084694387
2025-06,-0.00015060329249463617
2025-07,-0.008970725709185563
2025-08,-0.011239766012305318
2025-09,-0.013650013303681641
2025-10,0.014069312391808931
2025-11,-0.02164477507450827
2025-12,-0.019878376806028903
2026-01,-0.0143818792778757
2026-02,-0.011896159839090276
2026-03,0.012117910745786246
2026-04,-0.03207679120324147
