date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,-0.009623705598576313
2020-02,-0.0035252115381770267
2020-03,-0.006461763699495138
2020-04,0.03197880517847132
2020-05,0.01778699037653125
2020-06,0.014939115671244122
2020-07,0.030337627665701444
2020-08,-0.007486331514010904
2020-09,-0.01562108073007793
2020-10,-0.015869385543199912
2020-11,-0.006999218388768444
2020-12,0.05523199155549942
2021-01,0.020697301705496295
2021-02,0.02305922911361036
2021-03,0.030735254369086546
2021-04,0.027551063730576905
2021-05,-0.0005229500119869096
2021-06,-0.047040861605685026
2021-07,-0.010525436503066931
2021-08,-0.02295810301244802
2021-09,-0.04748705417521992
2021-10,-0.01891874936256302
2021-11,-0.023370440395291077
2021-12,0.03745326685538582
2022-01,0.0019308213251744031
2022-02,-0.023348552246323973
2022-03,-0.056005138263843283
2022-04,-0.03524178753667698
2022-05,-0.021647315899875008
2022-06,-0.0354880674752956
2022-07,-0.05149246109750607
2022-08,-0.011088627500033177
2022-09,-0.009916968373897024
2022-10,-0.03931865808662369
2022-11,-0.04325858068412525
2022-12,-0.03933258165730748
2023-01,0.002935963444323751
2023-02,-0.007130476474981987
2023-03,0.0018984298956865428
2023-04,-0.00803456702413913
2023-05,-0.0025049510087693707
2023-06,-0.007658610148175326
2023-07,-0.039296607979906854
2023-08,0.025132968052004177
2023-09,0.007724632840367781
2023-10,-0.016161377090295175
2023-11,0.0007290969644596747
2023-12,-0.012590329100224179
2024-01,-0.0207788247156346
2024-02,0.000819478188134261
2024-03,-0.008266337464787658
2024-04,-0.002552327371327029
2024-05,0.011046507182514684
2024-06,-0.016430014636758
2024-07,0.015019973270498222
2024-08,0.007612278819711528
2024-09,0.010539524340242142
2024-10,-0.007278085154321804
2024-11,0.0005029128318403737
2024-12,-0.003587420326932533
2025-01,0.002785977395121213
2025-02,-0.019701869762022855
2025-03,-0.001984672007369739
2025-04,0.04220667238347802
2025-05,-0.008675978928459777
2025-06,-0.022324976586289007
2025-07,-0.004667394436223551
2025-08,0.005967590807827522
2025-09,-0.005112840749594618
2025-10,-0.02302383319740714
2025-11,0.019584277571694113
2025-12,-0.039179891922246544
2026-01,-0.021910268851182378
2026-02,-0.03968393726802681
2026-03,-0.011804051221436792
2026-04,-0.040338297635645476
