date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,-0.20695332452215862
2022-07,0.07671158205557477
2022-08,0.030007689150330717
2022-09,-0.01143851071378615
2022-10,0.05650420232947496
2022-11,-0.00015809733392837405
2022-12,-0.02756777392267318
2023-01,0.01669162292891234
2023-02,-0.02309611936600516
2023-03,-0.0040390557689676376
2023-04,0.002507008093469359
2023-05,-0.011329372766935953
2023-06,0.03782461480029142
2023-07,0.02780398511935948
2023-08,-0.009722334161940238
2023-09,-0.03381868308042419
2023-10,-0.011748878881925249
2023-11,0.08175814244857965
2023-12,0.054838646812202
2024-01,0.03231748082907718
2024-02,0.0648273850322999
2024-03,0.027102896582068547
2024-04,-0.03258777194289419
2024-05,0.03497295624672867
2024-06,-0.004305471880754341
2024-07,-0.04673819975948222
2024-08,0.009193186356105339
2024-09,0.02848380343673319
2024-10,-0.013336840054258009
2024-11,0.07015570419306033
2024-12,-0.029573555896596965
2025-01,0.038606335010656814
2025-02,0.0049885114548306846
2025-03,-0.04141562853656963
2025-04,0.004198610861043509
2025-05,0.02304179884180322
2025-06,0.023676066982126116
2025-07,0.006935220782755019
2025-08,-0.009161831633325792
2025-09,0.014346570865943015
2025-10,0.02985174902704845
2025-11,-0.0025404758126336014
2025-12,0.026650554592012137
2026-01,0.05964787332807653
2026-02,0.02533961752766478
2026-03,-0.007350432557712082
2026-04,0.052679362142311704
