symbol,net_pnl
TSLA,0.3399898674474876
ZM,0.2149713134514019
NVDA,0.1452965519136805
PLTR,0.12817662966733065
WDC,0.12083450718502234
TMUS,0.11806794048967481
DOCU,0.11331786472752536
MRNA,0.10669570168382621
INTU,0.08894245610801318
JD,0.08798197732539657
AVGO,0.07970355308856292
MU,0.0701457808520225
AMAT,0.06547561480291585
NFLX,0.06158879190264174
GILD,0.051088538882356455
ASML,0.05094074222241225
META,0.04976369560994145
PDD,0.045867112472109825
DXCM,0.0434809290905623
CRWD,0.042017588095477044
GOOGL,0.0408946980411851
ISRG,0.040860817843704635
VRTX,0.03694844013384319
APP,0.03676206425308718
MRVL,0.03422049263132195
SNDK,0.02438076856750248
LRCX,0.024097901299668455
MELI,0.023819866433597833
MSTR,0.023172288694371906
REGN,0.022884773400585867
ADBE,0.021219144845863014
BIIB,0.018331579448000505
BKNG,0.01663879729098218
AMZN,0.015826890336337544
COST,0.014599411759584947
GOOG,0.014576893065848992
SNPS,0.01346316039750462
AMD,0.00909061325451023
ALXN,0.007573683003423325
WBD,0.006833155305891658
ADP,0.0038373331243156186
TXN,0.0033206091304315024
AZN,0.0015686365241082494
PEP,0.0014932712187267882
CSX,0.000753101785151742
QCOM,0.00015247847299382843
CCEP,0.0
WTW,0.0
WMT,0.0
VRSN,0.0
ROP,0.0
ROST,0.0
SIRI,0.0
ADSK,0.0
AEP,0.0
ALGN,0.0
ANSS,0.0
ALNY,0.0
AAL,0.0
ABNB,0.0
CHKP,0.0
QQQ,0.0
BMRN,0.0
AXON,0.0
BKR,0.0
CELG,0.0
CDW,0.0
CDNS,0.0
CERN,0.0
WYNN,0.0
WBA,0.0
MPWR,0.0
MNST,0.0
JBHT,0.0
LBTYK,0.0
MCHP,0.0
LBTYA,0.0
KDP,0.0
KHC,0.0
INCY,0.0
HAS,0.0
INSM,0.0
HSIC,0.0
MDB,0.0
GFS,0.0
GEHC,0.0
FTNT,0.0
FI,0.0
FOX,0.0
FOXA,0.0
EXC,0.0
FAST,0.0
FANG,0.0
DLTR,0.0
CTXS,0.0
CTSH,0.0
FER,0.0
EXPE,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
XEL,0.0
VSNT,0.0
VRSK,0.0
ULTA,0.0
OKTA,0.0
PAYX,0.0
RIVN,0.0
ORLY,0.0
PCAR,0.0
TTD,0.0
TTWO,0.0
UAL,0.0
TRI,0.0
TEAM,0.0
SOLS,0.0
TCOM,0.0
ILMN,0.0
IDXX,0.0
ON,0.0
SHOP,0.0
MXIM,0.0
MYL,0.0
NLOK,0.0
MTCH,0.0
SGEN,0.0
NTAP,0.0
ODFL,0.0
NTES,0.0
SPLK,-0.00032684383829238473
MAR,-0.0005093860816260501
EA,-0.0005574342300344966
WDAY,-0.002021438674157631
SWKS,-0.0037118671242457363
NXPI,-0.003949386551628268
LIN,-0.004428114425915406
HON,-0.004775903537381711
STX,-0.0048056729749040164
ZS,-0.008083626243452591
INTC,-0.008548869868530054
KLAC,-0.009266746792092643
LCID,-0.009829189230381024
ATVI,-0.01241376895561059
LULU,-0.013299378882355141
CEG,-0.013316414444636984
SMCI,-0.014985631362633022
MDLZ,-0.015660368988220996
DDOG,-0.01696105046210935
ADI,-0.017655050805731414
MSFT,-0.024257670548736916
ARM,-0.027272187096430332
EBAY,-0.030650588048952432
PYPL,-0.03722909179955136
SBUX,-0.037706850479166776
CSCO,-0.037790206377857585
BIDU,-0.0379687659978827
CMCSA,-0.03919335849449261
PANW,-0.04003705054234051
XLNX,-0.043455180980798244
DASH,-0.04433711506061397
PTON,-0.05150674430128693
ENPH,-0.051591982975159156
CHTR,-0.06346327215599572
AMGN,-0.07769639630853967
AAPL,-0.07884094628151823
