symbol,net_pnl
ZM,0.263617243316901
WBD,0.2596827506992875
PDD,0.25029990846300587
WDC,0.2230107406828092
TSLA,0.20916782505234538
MU,0.1673060172039013
AMD,0.14905943947987038
STX,0.14048627961128762
LRCX,0.08891540177084048
KLAC,0.07272073628767808
COST,0.06833509998691772
REGN,0.06542164988325497
PLTR,0.06501993922191396
CRWD,0.05090756008602661
NVDA,0.05080072835929207
MSFT,0.047994598860576644
EBAY,0.04777457276998365
CMCSA,0.04732592274726264
ASML,0.04368029851418581
ADP,0.04302365679178169
TXN,0.038502611960233746
GILD,0.038164650869036226
JD,0.03776991748241098
ADI,0.03691767553969183
DASH,0.035962970866583135
SNDK,0.02473578221969777
AAPL,0.024115340808886932
ATVI,0.023487834999531276
MRVL,0.01624282361837727
META,0.013280990607679542
AMZN,0.01209892763401359
BIIB,0.010414775221587388
GOOGL,0.009857003275546478
NXPI,0.007690641679684678
BIDU,0.005164553082303904
PTON,0.0051106426418484644
TMUS,0.004762523171433992
DOCU,0.0032075190650587503
TEAM,0.0027875142226660497
ISRG,0.0011532348946100526
ULTA,0.0
UAL,0.0
TTWO,0.0
TTD,0.0
VRSK,0.0
PAYX,0.0
TCOM,0.0
SPLK,0.0
CCEP,0.0
WBA,0.0
VSNT,0.0
VRSN,0.0
CDNS,0.0
AEP,0.0
ADSK,0.0
AZN,0.0
AXON,0.0
BMRN,0.0
ALNY,0.0
ALGN,0.0
ANSS,0.0
QQQ,0.0
AAL,0.0
CERN,0.0
CHKP,0.0
CELG,0.0
CDW,0.0
BKR,0.0
EA,0.0
MPWR,0.0
LBTYK,0.0
MCHP,0.0
MAR,0.0
MNST,0.0
HSIC,0.0
FTNT,0.0
HAS,0.0
KHC,0.0
KDP,0.0
LBTYA,0.0
JBHT,0.0
INSM,0.0
INCY,0.0
IDXX,0.0
SGEN,0.0
GEHC,0.0
FI,0.0
FOX,0.0
FOXA,0.0
FER,0.0
FAST,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
DLTR,0.0
CTXS,0.0
CTSH,0.0
EXC,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
XLNX,0.0
XEL,0.0
WTW,0.0
WMT,0.0
ZS,0.0
ROP,0.0
RIVN,0.0
MTCH,0.0
OKTA,0.0
ON,0.0
NTES,0.0
SOLS,0.0
TRI,0.0
SWKS,0.0
SNPS,0.0
SMCI,0.0
WYNN,0.0
SIRI,0.0
ROST,0.0
ORLY,0.0
PCAR,0.0
NLOK,0.0
MXIM,0.0
MYL,0.0
NTAP,0.0
ODFL,0.0
CHTR,-0.0010431322751697386
ALXN,-0.0014766819610806169
ARM,-0.0027301524838210162
GOOG,-0.004202365190224932
CSX,-0.004831737442745542
LIN,-0.005125711512062328
ENPH,-0.005619802713275793
HON,-0.009165677218611662
SHOP,-0.011350424054061123
WDAY,-0.011420403924893198
PEP,-0.012694676630875265
APP,-0.013898112503072286
LULU,-0.014902325049597313
DXCM,-0.015466785475462765
VRTX,-0.018456606298337824
ILMN,-0.01890504789549483
MELI,-0.02489918640507601
ABNB,-0.028113887546196342
MDB,-0.0310080822426745
MDLZ,-0.03521254159331331
NFLX,-0.03845589779639614
INTC,-0.04465315787491415
LCID,-0.04541238251427759
BKNG,-0.046833805470763275
MSTR,-0.05056820715232823
CSCO,-0.05097371419596417
CEG,-0.051390274674103495
PYPL,-0.061030360941354916
INTU,-0.06368576882474102
ADBE,-0.06514528410971383
AMAT,-0.0766269613555431
QCOM,-0.08045777780629287
SBUX,-0.08326560389405177
AMGN,-0.08384814941117014
MRNA,-0.10896198331833132
DDOG,-0.15250666762074558
AVGO,-0.18230730864123226
PANW,-0.5966853586968617
