symbol,net_pnl
SNDK,0.6274634563390092
PLTR,0.48161748519964026
WDC,0.4134464279472303
NVDA,0.20595536489827215
MU,0.19725426345293365
META,0.09463372579510528
LITE,0.08837998673442969
CEG,0.0878323604568265
DVN,0.08366828340694575
APA,0.0709633343281108
AVGO,0.06777934912019914
NRG,0.06181884554433284
MCK,0.05980408258231279
ANET,0.05122389986779167
TSLA,0.04888894769328032
ETSY,0.04498261872372276
PSX,0.04079977079366519
NFLX,0.040766066978011106
VRTX,0.034776520682298064
STX,0.030637102140156046
WYNN,0.03019947701636057
FICO,0.030132137074446164
MPWR,0.028415013516889954
GEV,0.025949267229247952
DHI,0.01978690837655092
TTWO,0.01848346231228447
KLAC,0.016583666529901096
GLW,0.015000702501879357
T,0.014668082822508406
ON,0.014063234529381172
HES,0.013261738392832283
TMUS,0.013162574745820138
AXON,0.012638156999290197
ALGN,0.011111999781559733
APH,0.010508783702581896
PGR,0.010062551865037012
FANG,0.009534327040612568
BKNG,0.00934520079253405
GIS,0.009021034744365391
WELL,0.008362075413456578
CTRA,0.007943778119524484
XLNX,0.0067866618232895245
OXY,0.006537369171524652
ORCL,0.00600389038145554
MPC,0.005979303610128467
COP,0.005795367148160358
PM,0.004797344508708079
NTAP,0.0041644454997123576
NEE,0.0037756806554934664
DLTR,0.0031391742676684284
TER,0.0023019786910198014
HUM,0.0018899969030659637
INTU,0.0018152193887157322
FI,0.0017183939950691648
EBAY,0.0014838211698109838
URI,0.0008770040408261639
FCX,0.0004685690197202258
EXPE,0.0004590118713480043
SWKS,0.0
SWK,0.0
TWTR,0.0
TTD,0.0
TSN,0.0
TSCO,0.0
TRV,0.0
AMCR,0.0
AMAT,0.0
ALXN,0.0
AZO,0.0
AAP,0.0
ZION,0.0
ACN,0.0
CARR,0.0
CAH,0.0
CAG,0.0
AXP,0.0
AWK,0.0
AVY,0.0
AVB,0.0
ATVI,0.0
ATO,0.0
ARES,0.0
ARE,0.0
APTV,0.0
APO,0.0
AEE,0.0
ADSK,0.0
CHD,0.0
CFG,0.0
CERN,0.0
BK,0.0
BIO,0.0
BG,0.0
BF.B,0.0
BEN,0.0
BDX,0.0
BBY,0.0
BBWI,0.0
BAX,0.0
BALL,0.0
BAC,0.0
CAT,0.0
CASY,0.0
CNC,0.0
CMS,0.0
CMI,0.0
CMG,0.0
C,0.0
BXP,0.0
BX,0.0
BWA,0.0
BSX,0.0
BRO,0.0
BRK.B,0.0
BR,0.0
BLL,0.0
BLK,0.0
CHTR,0.0
CHRW,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CE,0.0
CDW,0.0
CDNS,0.0
CDAY,0.0
CCI,0.0
CBRE,0.0
CBOE,0.0
CB,0.0
COHR,0.0
COG,0.0
COF,0.0
CNP,0.0
CVX,0.0
CVS,0.0
CVNA,0.0
CTXS,0.0
CME,0.0
CMCSA,0.0
CMA,0.0
CLX,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CSX,0.0
CSGP,0.0
CSCO,0.0
CRM,0.0
CRL,0.0
DISCA,0.0
DIS,0.0
DHR,0.0
DGX,0.0
CPAY,0.0
COST,0.0
COR,0.0
COO,0.0
COIN,0.0
DDOG,0.0
DD,0.0
DAY,0.0
DAL,0.0
D,0.0
CZR,0.0
DXC,0.0
DVA,0.0
DUK,0.0
DTE,0.0
DRI,0.0
CTVA,0.0
CTSH,0.0
CTLT,0.0
CTAS,0.0
DOV,0.0
DOC,0.0
DLR,0.0
DISH,0.0
DISCK,0.0
EOG,0.0
EMR,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
DFS,0.0
DELL,0.0
DECK,0.0
DE,0.0
EG,0.0
EFX,0.0
ED,0.0
ECL,0.0
EA,0.0
VLTO,0.0
