symbol,net_pnl
INTC,0.04446797915655056
C,0.04035156896624607
GS,0.02803298826462616
JPM,0.027766769841579813
KMI,0.026479534043837693
DHI,0.02572411823581912
OXY,0.0217232278423033
T,0.02152206057574581
COF,0.02092764560247222
EQT,0.019680067716615103
VLO,0.018645223814448466
MPC,0.016071823437945353
GM,0.012973516093241565
CB,0.012929764916721672
MRK,0.012774467558848465
ALB,0.012544083290933683
MS,0.012345096751428093
CMCSA,0.010871850304390985
CI,0.010781787511701574
TMUS,0.010247258331914751
WBD,0.010192883283887202
FI,0.009916786107340463
MU,0.009005426586756389
KEY,0.008987874709638624
NOC,0.008928419297579857
GE,0.008542612411461054
FIS,0.008538031492945138
HUM,0.007834256743998782
FDX,0.007218236298373952
VZ,0.007191011085900523
COP,0.006799455479531656
DVN,0.006533469076368636
HPE,0.006469234614739423
UNH,0.006419700517450511
DG,0.006299491329629339
WFC,0.00626609668850853
PGR,0.006255819131366072
JCI,0.006058818932392238
PNC,0.006036068619311728
CCL,0.00580418454184731
NEM,0.0053467795698965296
SPGI,0.005237295319792814
ROP,0.004821232635327585
PSX,0.004516902789252931
GIS,0.004496357838295426
DLR,0.0040345402870883874
ICE,0.003605265878738116
VRTX,0.0035804216388266234
DD,0.0031644622264090845
MET,0.003010898926173747
SWKS,0.002967696152960981
WDC,0.002702867576788482
BKR,0.0026940139963094844
CF,0.0024770957082210646
RF,0.0021859889078633694
REGN,0.0021706884042829353
CTSH,0.0021603205112359636
FANG,0.0020972055782033988
CME,0.0014371862948461707
PCG,0.00047400465083505304
ON,0.00039689258115865856
PHM,0.00015715375396651234
WHR,0.0
WLTW,0.0
AVGO,0.0
AVY,0.0
AWK,0.0
AXON,0.0
AXP,0.0
AZO,0.0
ALXN,0.0
AMAT,0.0
AMCR,0.0
AMD,0.0
AME,0.0
AMGN,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
AMZN,0.0
BG,0.0
BIO,0.0
BK,0.0
BKNG,0.0
BLDR,0.0
APD,0.0
APH,0.0
APO,0.0
APP,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
ATVI,0.0
AVB,0.0
BX,0.0
BXP,0.0
CAG,0.0
CAH,0.0
CARR,0.0
CASY,0.0
CAT,0.0
BA,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
CE,0.0
CEG,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
CHTR,0.0
BLK,0.0
BLL,0.0
BMY,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
BWA,0.0
CMG,0.0
CMI,0.0
CMS,0.0
CNP,0.0
COG,0.0
COHR,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDNS,0.0
CDW,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CRM,0.0
CRWD,0.0
CSCO,0.0
CSGP,0.0
CSX,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
DAL,0.0
DASH,0.0
DAY,0.0
DDOG,0.0
COIN,0.0
COO,0.0
COR,0.0
COST,0.0
CPAY,0.0
CPB,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLTR,0.0
DOC,0.0
DOV,0.0
CTAS,0.0
CTLT,0.0
CTRA,0.0
DPZ,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DVA,0.0
DXC,0.0
DXCM,0.0
EA,0.0
EBAY,0.0
ECL,0.0
ED,0.0
EFX,0.0
EG,0.0
DE,0.0
DECK,0.0
FDS,0.0
EIX,0.0
EL,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
ENPH,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
ETN,0.0
FOX,0.0
FOXA,0.0
FRC,0.0
FRT,0.0
ETR,0.0
ETSY,0.0
EVRG,0.0
EW,0.0
EXPD,0.0
EXPE,0.0
EXR,0.0
FAST,0.0
FB,0.0
FBHS,0.0
FCX,0.0
VRT,0.0
VST,0.0
VTR,0.0
VTRS,0.0
FE,0.0
FFIV,0.0
FICO,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
GL,0.0
GLW,0.0
GNRC,0.0
GOOG,0.0
V,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSK,0.0
VRSN,0.0
HBI,0.0
HCA,0.0
HD,0.0
HES,0.0
HFC,0.0
HIG,0.0
FSLR,0.0
FTNT,0.0
FTV,0.0
GD,0.0
GDDY,0.0
GEHC,0.0
GEN,0.0
GEV,0.0
GILD,0.0
HSIC,0.0
HST,0.0
HSY,0.0
HUBB,0.0
HWM,0.0
IBKR,0.0
IBM,0.0
GOOGL,0.0
GPC,0.0
GPS,0.0
GRMN,0.0
GWW,0.0
HAL,0.0
HAS,0.0
INTU,0.0
INVH,0.0
IP,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
IR,0.0
IRM,0.0
HII,0.0
HLT,0.0
HOLX,0.0
HON,0.0
HOOD,0.0
SPY,0.0
HPQ,0.0
HRL,0.0
A,0.0
JKHY,0.0
JNJ,0.0
JNPR,0.0
TPR,0.0
K,0.0
ADP,0.0
KEYS,0.0
ADSK,0.0
IDXX,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
AEE,0.0
KMX,0.0
KO,0.0
KR,0.0
KSU,0.0
KVUE,0.0
L,0.0
LB,0.0
LDOS,0.0
LEG,0.0
ISRG,0.0
IT,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
LITE,0.0
LKQ,0.0
LLY,0.0
LMT,0.0
LNC,0.0
LNT,0.0
LOW,0.0
LRCX,0.0
LULU,0.0
LUMN,0.0
LVS,0.0
KIM,0.0
KKR,0.0
KLAC,0.0
KMB,0.0
