symbol,net_pnl
SNDK,0.357590237296255
PLTR,0.32009199747459166
WDC,0.23658954977024915
NVDA,0.15839301756421595
STX,0.14597028276060264
GEV,0.12231221328521287
META,0.09427723834307568
ANET,0.08570542521812947
LITE,0.08565088351008862
AVGO,0.07959727223716839
TER,0.07412102700093955
APH,0.069071345010067
TWTR,0.0620498917828845
MPC,0.05448282840839495
GLW,0.05409137538032979
MCK,0.053793676033734625
VST,0.052440508664392656
FICO,0.0496193976424737
SMCI,0.04808918930354888
ETSY,0.04805963756990513
RCL,0.04777680425232836
MU,0.03940669108034832
BIIB,0.03934427769063312
PGR,0.03522856337912271
DHI,0.03333900250815295
BA,0.03129298869828976
UAL,0.030432164403131658
NFLX,0.03035010498625954
HES,0.02840335363717703
TPR,0.027660068894814007
NEM,0.026984591511236358
CEG,0.026232055748912426
EXC,0.025186478757443665
FDX,0.024634219816578467
CF,0.02132641731297711
SNPS,0.020355346880836865
EOG,0.02028456456496662
FI,0.019019183618538132
ALL,0.01852418112584812
BKNG,0.016488657026787132
ISRG,0.01616185963892735
GOOGL,0.015824155272710735
INTU,0.01565380455312608
REGN,0.014858832445502542
EBAY,0.0146680016804682
WYNN,0.014442384953584533
COP,0.01394958580624774
IDXX,0.013152056260012583
MSFT,0.013111330096332348
NOW,0.013018669559737909
CAH,0.012651353484321767
ETN,0.012083853307070225
PXD,0.011941586197087488
FTNT,0.009117827800019622
CRWD,0.0090328408628707
URI,0.009010247861151555
ADBE,0.009006213629966541
MNST,0.008701796744768956
MPWR,0.008560696963479643
CMG,0.00851085426670948
DG,0.007630099365136982
SYK,0.007241250732926519
ALGN,0.007184596625979901
WELL,0.0071763398182454596
ADM,0.006546981287935946
CDNS,0.0064090717014039095
DPZ,0.00612227785335285
LRCX,0.005648840841828271
GIS,0.005628676414213675
TRGP,0.00556067051294263
WBD,0.005105675729801306
FSLR,0.005085662719177051
ATVI,0.004729026033105366
VLO,0.004335882089126117
DXCM,0.004266369898607456
TJX,0.003831353660299689
NEE,0.0032551075713554765
MRK,0.003121316165951334
WMB,0.0029611511205515527
CSCO,0.0029403285638579745
FANG,0.0027514890006796622
PSX,0.0027465601184678283
MOS,0.002535420079073799
CTAS,0.00251862619506736
ON,0.0024088625197038784
VRSK,0.0018342999160433583
CHTR,0.001485717738118697
WFC,0.0010100170299469488
HUM,0.0008344641981200773
PM,0.0008291499151796833
CERN,0.0007561248493115199
XOM,0.0006168150991114232
WMT,0.0003754876934885781
DASH,0.000268676716917904
CB,0.00010966526942470812
SRE,8.365841694743356e-05
C,1.207324237856781e-05
ABT,0.0
ACGL,0.0
ACN,0.0
ADI,0.0
WSM,0.0
WRK,0.0
XRAY,0.0
XEL,0.0
ABBV,0.0
WY,0.0
WU,0.0
AAPL,0.0
WHR,0.0
AAL,0.0
A,0.0
SNA,0.0
ZION,0.0
ZBRA,0.0
ZBH,0.0
YUM,0.0
XYZ,0.0
XYL,0.0
COIN,0.0
COHR,0.0
COG,0.0
COF,0.0
CNP,0.0
CNC,0.0
CMS,0.0
CMI,0.0
CMCSA,0.0
CMA,0.0
CLX,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CSX,0.0
CSGP,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COR,0.0
COO,0.0
WAB,0.0
VZ,0.0
VTRS,0.0
VTR,0.0
VRT,0.0
VRSN,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
DDOG,0.0
DD,0.0
DAY,0.0
DAL,0.0
D,0.0
CZR,0.0
CVX,0.0
CVNA,0.0
CTXS,0.0
CTVA,0.0
CTSH,0.0
CTLT,0.0
DOW,0.0
DOV,0.0
DOC,0.0
DLR,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DIS,0.0
DHR,0.0
DGX,0.0
DFS,0.0
DELL,0.0
DECK,0.0
EIX,0.0
EG,0.0
EFX,0.0
ED,0.0
ECL,0.0
EA,0.0
BR,0.0
BLL,0.0
CHRW,0.0
CHD,0.0
CFG,0.0
CE,0.0
CDW,0.0
CDAY,0.0
CCI,0.0
CBRE,0.0
CBOE,0.0
DXC,0.0
DVA,0.0
DUK,0.0
DTE,0.0
DRI,0.0
DRE,0.0
ESS,0.0
ES,0.0
ERIE,0.0
EQR,0.0
EQIX,0.0
EPAM,0.0
EMR,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
FDS,0.0
FCX,0.0
FBHS,0.0
FB,0.0
FAST,0.0
EXR,0.0
EXPD,0.0
EXE,0.0
EW,0.0
EVRG,0.0
FRT,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FITB,0.0
FISV,0.0
FIS,0.0
BBWI,0.0
BAX,0.0
BALL,0.0
BAC,0.0
CAT,0.0
CASY,0.0
CARR,0.0
CAG,0.0
BXP,0.0
BX,0.0
BWA,0.0
BRO,0.0
BRK.B,0.0
FFIV,0.0
FE,0.0
GNRC,0.0
GL,0.0
GEN,0.0
GEHC,0.0
GDDY,0.0
GD,0.0
FTV,0.0
USB,0.0
UPS,0.0
UNP,0.0
UNM,0.0
UNH,0.0
UHS,0.0
UDR,0.0
UBER,0.0
UAA,0.0
UA,0.0
TYL,0.0
TXT,0.0
HII,0.0
HIG,0.0
HFC,0.0
HD,0.0
HBI,0.0
HBAN,0.0
HAS,0.0
GWW,0.0
GRMN,0.0
GPS,0.0
GPN,0.0
GPC,0.0
ICE,0.0
IBKR,0.0
HUBB,0.0
HSY,0.0
HST,0.0
HSIC,0.0
HRL,0.0
HPQ,0.0
HPE,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
HLT,0.0
IRM,0.0
IR,0.0
IQV,0.0
IPGP,0.0
IPG,0.0
IP,0.0
INVH,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
IFF,0.0
IEX,0.0
KHC,0.0
KEYS,0.0
KEY,0.0
KDP,0.0
K,0.0
JPM,0.0
JNPR,0.0
JNJ,0.0
JKHY,0.0
JCI,0.0
JBL,0.0
JBHT,0.0
J,0.0
IVZ,0.0
ITW,0.0
IT,0.0
LH,0.0
LEN,0.0
LEG,0.0
LDOS,0.0
LB,0.0
L,0.0
KVUE,0.0
KSU,0.0
KO,0.0
KMX,0.0
KMI,0.0
KMB,0.0
KKR,0.0
KIM,0.0
LW,0.0
LUV,0.0
LUMN,0.0
LULU,0.0
LOW,0.0
LNT,0.0
LNC,0.0
LKQ,0.0
LIN,0.0
LII,0.0
LHX,0.0
MHK,0.0
MGM,0.0
MET,0.0
MDT,0.0
MDLZ,0.0
MCO,0.0
MCHP,0.0
MCD,0.0
MAS,0.0
MAR,0.0
MAA,0.0
MA,0.0
LYV,0.0
ARES,0.0
ARE,0.0
APTV,0.0
APO,0.0
BLK,0.0
BLDR,0.0
BKR,0.0
BIO,0.0
BG,0.0
BF.B,0.0
BEN,0.0
BDX,0.0
BBY,0.0
LYB,0.0
MS,0.0
MRSH,0.0
MOH,0.0
MO,0.0
MMC,0.0
MLM,0.0
MKTX,0.0
MKC,0.0
TXN,0.0
TTD,0.0
TSN,0.0
TRV,0.0
TROW,0.0
TRMB,0.0
TPL,0.0
TMO,0.0
NKE,0.0
NI,0.0
NDSN,0.0
NDAQ,0.0
MXIM,0.0
MTD,0.0
MTCH,0.0
MTB,0.0
MSI,0.0
MSCI,0.0
NXPI,0.0
NWSA,0.0
NWS,0.0
NWL,0.0
NVR,0.0
NTRS,0.0
NTAP,0.0
AON,0.0
ANTM,0.0
ANSS,0.0
AMTM,0.0
AMT,0.0
AMP,0.0
AME,0.0
