symbol,net_pnl
TMUS,0.0849717545826461
PANW,0.07008700614550104
CSCO,0.0640555565646574
AAPL,0.043747699902621034
MU,0.03651163928526766
GOOGL,0.03173385669063231
GOOG,0.031054465247737036
NVDA,0.030259162513789038
WMT,0.029826064570077228
META,0.029165309066870534
CMCSA,0.02531862268993254
WDAY,0.0197821960328037
ZM,0.0179220145417519
TXN,0.01712569134894588
MCHP,0.016573035510394723
BIDU,0.01620643333145444
CRWD,0.016107046569104472
LIN,0.015869766086705994
ADP,0.014663011915049155
ADI,0.014613808908300047
VRTX,0.013799737602738706
ATVI,0.013438841875681076
PEP,0.012835211442599647
MSTR,0.012760197799573025
NFLX,0.010260221329780415
AZN,0.009134220972702126
LRCX,0.009073607831394903
HON,0.007770197002115671
MRNA,0.007703801397488602
CDNS,0.0074031659580428115
MTCH,0.007298589279614946
KLAC,0.007222118438857058
AMAT,0.005925613475417229
XLNX,0.004577198091604814
NXPI,0.004308411028282774
MAR,0.00351469685636096
DXCM,0.0033221560402745018
WDC,0.0032426221057066957
ALGN,0.0020124613099894596
PTON,0.0018121977087265408
ORLY,0.0017629663387309688
JD,0.0015037006951792353
ADSK,0.0013844952298205056
SHOP,0.0013556448666738282
STX,0.0012966345999533757
ALXN,0.0010997508574176152
DLTR,0.0008806749011450524
WBD,0.0005742631711813463
PAYX,0.0
TRI,0.0
WTW,0.0
XEL,0.0
ULTA,0.0
AEP,0.0
CDW,0.0
ANSS,0.0
AXON,0.0
BKR,0.0
ALNY,0.0
CERN,0.0
CHKP,0.0
QQQ,0.0
AAL,0.0
UAL,0.0
SMCI,0.0
TCOM,0.0
CELG,0.0
BMRN,0.0
CCEP,0.0
VSNT,0.0
WBA,0.0
VRSK,0.0
VRSN,0.0
WYNN,0.0
MNST,0.0
LBTYK,0.0
KDP,0.0
INCY,0.0
LBTYA,0.0
KHC,0.0
MPWR,0.0
JBHT,0.0
INSM,0.0
HSIC,0.0
IDXX,0.0
GEHC,0.0
FTNT,0.0
FOX,0.0
FOXA,0.0
GFS,0.0
FANG,0.0
FAST,0.0
CSGP,0.0
CTSH,0.0
CTXS,0.0
FI,0.0
FER,0.0
EXC,0.0
EXPE,0.0
CTAS,0.0
CPRT,0.0
SIRI,0.0
SGEN,0.0
RIVN,0.0
NTAP,0.0
HAS,0.0
ROST,0.0
ROP,0.0
PCAR,0.0
ODFL,0.0
NLOK,0.0
MYL,0.0
MXIM,0.0
SOLS,0.0
TTWO,0.0
NTES,-7.612310546005019e-05
SNDK,-0.00035953587667794695
MDB,-0.0009358977288365412
SWKS,-0.0009484160360005134
OKTA,-0.0009987246982152375
PYPL,-0.0011851200651074522
ON,-0.0026555012675800855
TTD,-0.0028101253261721606
INTC,-0.0032222261701352014
TEAM,-0.003255336220888626
INTU,-0.004345109315435986
EA,-0.004590054154032082
ARM,-0.004687613068048961
EBAY,-0.004697023084446932
CSX,-0.0047462413427239655
PLTR,-0.006871568767653763
DASH,-0.007271514960971925
MRVL,-0.007455631281795795
ISRG,-0.008081762372769075
CHTR,-0.008557811462084062
SNPS,-0.011349136647880658
DOCU,-0.01213564348783931
TSLA,-0.013382290707896996
ASML,-0.01394151930014802
ADBE,-0.014369205902449183
REGN,-0.015778023837515393
ENPH,-0.01704929564111582
CEG,-0.017287418847336755
MELI,-0.019497885128498697
ZS,-0.019682814103055973
AVGO,-0.02000854378903349
LCID,-0.02052878617710639
ABNB,-0.021700640732704515
DDOG,-0.022314436494723148
BIIB,-0.02341271678984138
SPLK,-0.024537828407779173
AMD,-0.027155889352508202
ILMN,-0.029085272196170617
BKNG,-0.029526918815695895
COST,-0.03306884330287081
SBUX,-0.03650951450154217
AMGN,-0.04100985301034284
QCOM,-0.04232124627095274
LULU,-0.04414006439488655
APP,-0.04626079872674383
MSFT,-0.05364957314400699
AMZN,-0.053809750796208325
GILD,-0.07202415377086384
MDLZ,-0.10014812623680498
PDD,-0.10684545796706099
