date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.05222240608210277
2020-08,-0.10388946694427488
2020-09,0.026676376931016554
2020-10,-0.028586461098820824
2020-11,-0.023485059323794064
2020-12,-0.03967258344467443
2021-01,0.005880100140509415
2021-02,-0.01740186517892743
2021-03,-0.041525300555986244
2021-04,0.0021245533595372415
2021-05,0.02400778270708297
2021-06,0.0040909279906465364
2021-07,-0.024053165496527147
2021-08,-0.0036761192182026585
2021-09,-0.0072227413960486535
2021-10,-0.019874390167494125
2021-11,0.01027951202136689
2021-12,-0.04025854494107169
2022-01,-0.004208551100578155
2022-02,0.009818465478918579
2022-03,-0.00174046682448163
2022-04,0.05583039965796332
2022-05,-0.003211387056900316
2022-06,0.02499825849761457
2022-07,-0.05122272667550677
2022-08,6.310829173716186e-05
2022-09,0.012031675111802089
2022-10,-0.01966823400210905
2022-11,0.034227377856535304
2022-12,0.041272310926777175
2023-01,-0.0168060500997622
2023-02,-0.0572423563444356
2023-03,-0.04488319336293455
2023-04,-0.0009270851281864365
2023-05,-0.03164781913871142
2023-06,-0.019174654921544253
2023-07,0.01149022677130911
2023-08,0.06321137495924983
2023-09,-0.008705252516267761
2023-10,0.04159923784529432
2023-11,0.039111628218740396
2023-12,-0.04130021397133157
2024-01,0.023624404967171973
2024-02,0.05035903490536296
2024-03,0.0020177903039797747
2024-04,0.012622356063741777
2024-05,0.05528301935310832
2024-06,-0.02537204414896241
2024-07,-0.12168086234221816
2024-08,-0.03196461029699345
2024-09,-0.10059722854162417
2024-10,0.006918058701666774
2024-11,-0.018901764093388517
2024-12,-0.018760024765631395
2025-01,0.04430477379977515
2025-02,-0.026992005075798794
2025-03,0.0034602934869765907
2025-04,0.018888090340193238
2025-05,0.02074740391507226
2025-06,0.03943598350086004
2025-07,0.015922292060503596
2025-08,-0.019876930810892604
2025-09,0.04866927591048591
2025-10,0.027219826858627394
2025-11,0.020245547669241887
2025-12,0.040736933174910145
2026-01,0.09635997383284944
2026-02,-0.011684962009380944
2026-03,0.0038361607799937796
2026-04,0.16761215320433503
