symbol,net_pnl
META,0.15955857169750756
NFLX,0.09233840033351841
NVDA,0.083482302780057
LRCX,0.08190866310236103
GOOGL,0.06595801832016525
AMAT,0.06067207265628816
AVGO,0.058513955359772565
PLTR,0.05568210606310426
WDC,0.0514878308462094
APP,0.04850038468146884
MU,0.048013528647333964
AMD,0.029880034849648636
ISRG,0.029657466953567368
ADBE,0.025914082651310146
PYPL,0.020815929580954
DASH,0.019970706380395924
ADP,0.015389184268080168
CEG,0.014498495676697287
TMUS,0.01221329649522737
ON,0.01209932067252462
TXN,0.011617869979947681
XLNX,0.0072527329677093775
GOOG,0.007226248773289563
MDLZ,0.00403743348106237
MSFT,0.0037391408432128613
AMZN,0.0034800361879738797
KLAC,0.00048272441147746833
BMRN,0.0
QQQ,0.0
ASML,0.0
ALXN,0.0
ALGN,0.0
ANSS,0.0
ARM,0.0
ABNB,0.0
AAL,0.0
ALNY,0.0
WYNN,0.0
WDAY,0.0
ULTA,0.0
VRSK,0.0
CDW,0.0
CHKP,0.0
CERN,0.0
CHTR,0.0
BIDU,0.0
BKR,0.0
BKNG,0.0
BIIB,0.0
AXON,0.0
CDNS,0.0
CCEP,0.0
CELG,0.0
ADSK,0.0
AEP,0.0
AZN,0.0
FI,0.0
FER,0.0
FAST,0.0
FOX,0.0
EXC,0.0
GEHC,0.0
DOCU,0.0
DLTR,0.0
CMCSA,0.0
CSX,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
MNST,0.0
MDB,0.0
MCHP,0.0
LBTYA,0.0
MAR,0.0
FOXA,0.0
HAS,0.0
HSIC,0.0
KHC,0.0
KDP,0.0
JD,0.0
JBHT,0.0
INSM,0.0
INCY,0.0
IDXX,0.0
ILMN,0.0
MRVL,0.0
MPWR,0.0
MELI,0.0
LIN,0.0
LCID,0.0
LBTYK,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
FTNT,0.0
CTXS,0.0
DDOG,0.0
EA,0.0
ENPH,0.0
CTSH,0.0
CSCO,0.0
ZM,0.0
XEL,0.0
WTW,0.0
WMT,0.0
WBD,0.0
STX,0.0
SNDK,0.0
SNPS,0.0
TTWO,0.0
TCOM,0.0
ODFL,0.0
NTES,0.0
ORLY,0.0
NTAP,0.0
NLOK,0.0
MYL,0.0
SHOP,0.0
SGEN,0.0
PAYX,0.0
PCAR,0.0
PTON,0.0
PDD,0.0
ROP,0.0
RIVN,0.0
SIRI,0.0
SBUX,0.0
ROST,0.0
SWKS,0.0
PANW,0.0
OKTA,0.0
MXIM,0.0
MSTR,0.0
UAL,0.0
TTD,0.0
TRI,0.0
TEAM,0.0
ZS,0.0
WBA,0.0
VRSN,0.0
VSNT,0.0
SOLS,0.0
SPLK,0.0
PEP,-0.0003990060529982275
NXPI,-0.0019485974880848623
MTCH,-0.002139264819246658
COST,-0.003831647370153209
HON,-0.005438977661371578
AMGN,-0.007505183409010132
DXCM,-0.00939078710473544
LULU,-0.010128098340722634
VRTX,-0.010930643466550665
EBAY,-0.011245647443247455
SMCI,-0.011862568158165433
ADI,-0.012391452376431036
MRNA,-0.012999903028612009
INTC,-0.013132632791273817
GILD,-0.015362344733298658
REGN,-0.017237543363802826
INTU,-0.017377275595562063
QCOM,-0.022591494799065498
ATVI,-0.02766629761427764
CRWD,-0.02884205517988867
TSLA,-0.06128751212627154
AAPL,-0.14018834019899584
