campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0605,RUN-0008,qqq__resmom__top3__liquid_trend,qqq,1,-1.0,1.2101904829574888,1.2064702978612194,-0.0037201850962696294,49,181,941,503,438,0.5458236658932715,1.0000000000000002,37.20185096269629,17,12,0.5947880733697476,0.06681234162377281,STX,0.2832791952931771,0.9269112876643117,0,0,0.014580608228403482,0.0,30,15,38,0.1728353933618777,2024-06-18,2024-08-02,125,0.0032876819969932703,12,0.036148360859731825,0.017436991618611966,9,3,0,15,0.038962882144520324,0.0202112036211812,11,4,0,18,0.03712266361533555,0.02811678273925868,13,5,0,open_to_next_open,"{""gate"": ""liquid_trend"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}, ""top_k"": 3}"
CAM-0605,RUN-0008,qqq__resmom__top3__liquid,qqq,1,-1.0,1.1689413235648343,1.16557773976993,-0.003363583794904248,45,177,941,502,439,0.5458236658932715,1.0,33.63583794904248,18,11,0.585775827290898,0.05899627700123144,NVDA,0.3450792437582557,0.8238620798065786,0,0,0.014083630404395597,0.0,32,13,38,0.17763806384156716,2022-08-15,2022-10-12,29,0.0013776794544484345,12,0.02544681374384976,0.0244111394688128,10,2,0,15,0.03040164445181467,0.03415949932158287,12,3,0,18,0.02998829887141417,0.035090930589459515,14,4,0,open_to_next_open,"{""gate"": ""liquid"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}, ""top_k"": 3}"
CAM-0605,RUN-0008,qqq__resmom__top10__liquid_trend,qqq,1,-1.0,0.7574802281934527,0.7543935061250147,-0.0030867220684382595,126,549,941,512,429,0.5458236658932715,1.0000000000000002,30.86722068438259,36,25,0.32528800418332277,0.056543990644409126,TMUS,0.08943059058184866,0.6680496376116041,0,0,0.009126267809559673,0.0,25,20,38,0.20141212619926344,2022-08-15,2022-10-12,187,0.0,12,0.03650157831394707,0.02964924583999555,8,4,0,15,0.029793924483844495,0.031101941333340898,10,5,0,18,0.028919495129980696,0.03744022898129229,12,6,0,open_to_next_open,"{""gate"": ""liquid_trend"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}, ""top_k"": 10}"
CAM-0605,RUN-0008,qqq__resmom__top20__liquid_trend,qqq,1,-1.0,0.6677168729102274,0.6649557872657907,-0.002761085644436534,183,951,941,517,424,0.5458236658932715,1.0000000000000002,27.61085644436534,42,30,0.27776973725019927,0.052813634490602904,NFLX,0.06985768772128044,0.597859185188947,0,0,0.00804478160132804,0.0,29,16,38,0.20141212619926344,2022-08-15,2022-10-12,166,0.0,12,0.03225477337591905,0.035681446048796764,8,4,0,15,0.022179586761813766,0.02974450548296595,10,5,0,18,0.021130311801737894,0.03191026335955155,12,6,0,open_to_next_open,"{""gate"": ""liquid_trend"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}, ""top_k"": 20}"
CAM-0605,RUN-0008,qqq__resmom__top10__liquid,qqq,1,-1.0,0.6580300970820236,0.6552865359266078,-0.0027435611554158424,118,558,941,519,422,0.5458236658932715,1.0000000000000002,27.43561155415842,35,20,0.3112372102556322,0.05807528812366322,NVDA,0.10022220192294012,0.5578078951590835,0,0,0.007928073458819561,0.0,28,17,38,0.22227551425248251,2024-06-18,2025-04-04,251,0.0,12,0.02768170967197614,0.030571949860834616,9,3,0,15,0.02025267395304164,0.032913847978015984,11,4,0,18,0.020720610542141336,0.034890952223129074,13,5,0,open_to_next_open,"{""gate"": ""liquid"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}, ""top_k"": 10}"
CAM-0605,RUN-0008,sp500__resmom__top10__liquid_trend,sp500,1,-1.0,0.5958511470338986,0.5939030168100905,-0.0019481302238080942,90,300,460,252,208,0.3665338645418327,1.0000000000000002,19.481302238080943,39,25,0.36742679501000225,0.12693530274744988,GEV,0.08271354797586075,0.5131375990580379,0,0,0.009930852450564975,0.0,13,9,38,0.22824571098587662,2025-02-07,2025-04-04,28,0.0,12,0.042538907448925266,0.04838317217004852,7,5,0,15,0.03562696853599466,0.04121897491415747,9,6,0,18,0.03385320909167116,0.04838317217004852,11,7,0,open_to_next_open,"{""gate"": ""liquid_trend"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}, ""top_k"": 10}"
CAM-0605,RUN-0008,sp500__resmom__top10__liquid,sp500,1,-1.0,0.5852805831641902,0.5833483791506788,-0.0019322040135114499,89,299,460,256,204,0.3665338645418327,1.0000000000000002,19.3220401351145,42,23,0.38980300136030055,0.12160809808424705,GEV,0.0985531234624229,0.4867274597017673,0,0,0.009754676386069836,0.0,13,9,38,0.22028613027148908,2025-02-07,2025-04-04,39,0.0,12,0.040889074420641575,0.046514059341455846,7,5,0,15,0.03315403891880384,0.041252915966097856,9,6,0,18,0.032276550323564836,0.046227652801946774,11,7,0,open_to_next_open,"{""gate"": ""liquid"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}, ""top_k"": 10}"
CAM-0605,RUN-0008,qqq__resmom__top20__liquid,qqq,1,-1.0,0.5771271186211631,0.574904444357861,-0.0022226742633020126,183,1059,941,502,439,0.5458236658932715,1.0000000000000004,22.226742633020123,43,31,0.29332630248213426,0.0637810516859325,META,0.067014829582336,0.5101122890388271,0,0,0.006953338778568227,0.0,27,18,38,0.24279149719834783,2024-07-10,2025-04-04,145,0.0,12,0.027342711990275798,0.038224679097921654,9,3,0,15,0.018253129783598998,0.03227516248015826,10,5,0,18,0.017172850896899166,0.02779333426595841,12,6,0,open_to_next_open,"{""gate"": ""liquid"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}, ""top_k"": 20}"
CAM-0605,RUN-0008,sp500__resmom__top3__liquid_trend,sp500,1,-1.0,0.5629953426627267,0.5606697678928106,-0.00232557476991599,31,94,460,254,206,0.3665338645418327,1.0000000000000002,23.255747699159897,15,10,0.6939392575184772,0.10677910926293367,PLTR,0.17332101114371393,0.38967433151901276,0,0,0.009383255711045441,0.0,14,8,38,0.32498146413222945,2024-08-21,2025-04-04,39,0.0,12,0.04572640794557283,0.048043362140717506,9,3,0,15,0.047744696778434986,0.048079857659896065,11,4,0,18,0.04097118212577168,0.04213359819521269,13,5,0,open_to_next_open,"{""gate"": ""liquid_trend"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}, ""top_k"": 3}"
CAM-0605,RUN-0008,sp500__resmom__top3__liquid,sp500,1,-1.0,0.5234912815456223,0.5213403389721851,-0.0021509425734371024,28,91,460,249,211,0.3665338645418327,1.0000000000000002,21.509425734371025,14,8,0.6609333596473089,0.10766991568143863,PLTR,0.16060950808835198,0.36288177345727035,0,0,0.008724854692427036,0.0,14,8,38,0.27840980412945954,2024-08-21,2025-04-04,18,0.02488878980663209,12,0.03454780170180924,0.03607160087882356,9,3,0,15,0.03879941310724425,0.0361873387305293,11,4,0,18,0.03302196247204642,0.03607160087882356,13,5,0,open_to_next_open,"{""gate"": ""liquid"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}, ""top_k"": 3}"
CAM-0605,RUN-0008,sp500__resmom__top20__liquid,sp500,1,-1.0,0.44293760577722063,0.44133627756665667,-0.0016013282105637396,153,573,460,251,209,0.3665338645418327,1.0000000000000002,16.013282105637394,60,35,0.2839682403353115,0.11967739765147102,GEV,0.060770089303396925,0.3821675164738237,0,0,0.0073822934296203435,0.0,14,8,38,0.22523650805698145,2025-02-14,2025-04-04,39,0.0,12,0.03815890382145066,0.03545282540268667,9,3,0,15,0.02947070249697219,0.02253129324874869,11,4,0,18,0.027613982701402633,0.03211434951012871,13,5,0,open_to_next_open,"{""gate"": ""liquid"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}, ""top_k"": 20}"
CAM-0605,RUN-0008,sp500__resmom__top20__liquid_trend,sp500,1,-1.0,0.40442528217358653,0.40276714029213617,-0.001658141881450384,159,579,460,248,212,0.3665338645418327,1.0000000000000002,16.581418814503838,65,41,0.2574558965831541,0.11809775959796304,GEV,0.04183049157864024,0.3625947905949463,0,0,0.006740421369559776,0.0,14,8,38,0.22504450378950286,2025-02-14,2025-04-04,39,0.0,12,0.036285932286833696,0.03732462735470789,9,3,0,15,0.028589545245828844,0.03041116719986584,11,4,0,18,0.02606627961480741,0.03316669753990189,13,5,0,open_to_next_open,"{""gate"": ""liquid_trend"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}, ""top_k"": 20}"
CAM-0605,RUN-0008,qqq__resmom__top3__liquid_trend,qqq,1,0.0,1.2064702978612194,1.2064702978612194,0.0,49,181,941,503,438,0.5458236658932715,1.0000000000000002,37.20185096269629,17,12,0.5952737227788797,0.06683352304981252,STX,0.28324501902110116,0.9232252788401183,0,0,0.014535786721219508,0.0,30,15,38,0.17314941149056692,2024-06-18,2024-08-02,125,0.003293206887616559,12,0.03606095062039542,0.017297147763880437,9,3,0,15,0.03888441270940986,0.02006550687161883,11,4,0,18,0.037042578393584075,0.028004803765815007,13,5,0,open_to_next_open,"{""gate"": ""liquid_trend"", ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}, ""top_k"": 3}"
