symbol,net_pnl
LRCX,0.17350641375793097
AMD,0.152450084157752
MU,0.136243603406676
ZM,0.11473648836523831
NFLX,0.11299502093350518
NVDA,0.10741763291674478
PLTR,0.10478144845386039
INTC,0.10282931280484937
STX,0.09821416319104842
AMAT,0.09630659322200082
WDC,0.08945396619666114
PDD,0.08880291877633759
WBD,0.08233781359176456
JD,0.07980834340410499
MELI,0.06936693704354553
TSLA,0.06422710180276113
MRNA,0.04346717047484667
DASH,0.043315673196946326
COST,0.03764829078336089
META,0.03557067424944317
SHOP,0.03404059133081393
TMUS,0.032051637161113526
SBUX,0.029712912009381358
KLAC,0.029344584345990386
ASML,0.02906498161675427
REGN,0.024978277506509473
VRTX,0.024261698097810803
EBAY,0.02154336581264315
GOOGL,0.021400043555491896
GOOG,0.019932408861856696
DOCU,0.019066196048534406
AMZN,0.018730386009189456
INTU,0.01776686689175566
GILD,0.016247044140102748
DXCM,0.012489043169391086
WDAY,0.011486470733718552
ALXN,0.009885562374007048
PYPL,0.00588185338874796
ADBE,0.005414000688242073
XLNX,0.004662956048039753
QCOM,0.004239129381203954
MDLZ,0.0032251238337295137
CSCO,0.002211614410849588
MSTR,0.002006270740837609
MSFT,0.0019043329314058033
MDB,0.0010493743589383312
BIIB,0.0008276704439844321
ADP,0.00013277806051158138
PAYX,0.0
LIN,0.0
TTWO,0.0
TTD,0.0
ILMN,0.0
AEP,0.0
AXON,0.0
BKR,0.0
AZN,0.0
BMRN,0.0
CERN,0.0
ANSS,0.0
ALGN,0.0
ALNY,0.0
AAL,0.0
CELG,0.0
CHKP,0.0
QQQ,0.0
INSM,0.0
CCEP,0.0
CDW,0.0
VSNT,0.0
WBA,0.0
VRSK,0.0
UAL,0.0
TRI,0.0
RIVN,0.0
SIRI,0.0
SGEN,0.0
FANG,0.0
EXPE,0.0
EXC,0.0
KHC,0.0
JBHT,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
LBTYK,0.0
MNST,0.0
KDP,0.0
LBTYA,0.0
FER,0.0
FI,0.0
FAST,0.0
FOX,0.0
GEHC,0.0
CTXS,0.0
EA,0.0
CTSH,0.0
DLTR,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
WYNN,0.0
WTW,0.0
XEL,0.0
WMT,0.0
VRSN,0.0
TEAM,0.0
ULTA,0.0
SNDK,0.0
TCOM,0.0
SPLK,0.0
SOLS,0.0
SMCI,0.0
MXIM,0.0
MYL,0.0
MAR,0.0
MPWR,0.0
HSIC,0.0
IDXX,0.0
HAS,0.0
INCY,0.0
OKTA,0.0
ODFL,0.0
NTES,0.0
ORLY,0.0
ROST,0.0
ROP,0.0
PCAR,0.0
NTAP,0.0
NLOK,0.0
MTCH,0.0
BIDU,-0.0006899670799446599
CDNS,-0.0010531160835056837
CMCSA,-0.0023339881849063623
AMGN,-0.003544297101275856
ON,-0.005206094197381377
ATVI,-0.008021044434608927
CSX,-0.008637741596376643
SWKS,-0.009212381681609086
AVGO,-0.010886392944181398
ABNB,-0.011154761901073309
MCHP,-0.012558694510196058
CHTR,-0.014767705268769348
HON,-0.01540494045330446
APP,-0.01607127747044696
PEP,-0.016143346955854367
ARM,-0.016311296717238362
ENPH,-0.01651380980698425
AAPL,-0.017932948154112456
SNPS,-0.018117306909340627
LCID,-0.018606059348504417
PTON,-0.019247483902734987
MRVL,-0.019893282837375494
BKNG,-0.0201362624115035
ADI,-0.02095055592179566
ADSK,-0.022717331474480212
TXN,-0.02521624656659792
CEG,-0.03146373027237166
DDOG,-0.03329419685844693
CRWD,-0.033407175732192214
NXPI,-0.036746447253033554
ZS,-0.04601469545553368
PANW,-0.05833242620943692
LULU,-0.06746968303568493
ISRG,-0.079847087140492
