symbol,net_pnl
AMCR,0.02628263863976346
ARES,0.008501599435085395
FDS,0.007794098899295828
EPAM,0.006904935279468244
FRC,0.005978629929694987
GL,0.005878582975492758
TPL,0.005369699482149699
ERIE,0.005201477278750245
NFLX,0.005143716014905588
BSX,0.004638849364792965
ORLY,0.004439333917078119
NOW,0.004409872544175476
CIEN,0.004327758171059478
GILD,0.004064731686464498
LW,0.004024451159266163
CVNA,0.004023375936820286
NEM,0.0039387263763892375
MCK,0.0037176013724196833
IT,0.0036424261196590793
GD,0.0035565263505380118
TSCO,0.003552423065881533
BK,0.003545483270797263
LMT,0.003313007113528158
STX,0.003194037615837199
BAX,0.003052477788763458
SEDG,0.0030394218360879416
LUMN,0.003032318248159582
LHX,0.0030263668536474825
XYL,0.003022550118512859
TPR,0.0029875311693219418
BA,0.002905726755909768
WDC,0.0028159948836335
VRSN,0.0027986659315201523
DG,0.0027806792700914456
COR,0.002776645605692374
DOW,0.0027685665628422907
CPAY,0.0027040597956733896
IQV,0.002670558331139292
HII,0.0026468746495482225
ARE,0.002603180809377335
META,0.0025805007286831697
MOS,0.002548667483482252
BXP,0.0025443708064529337
BLDR,0.002528078905824699
JNJ,0.002522999264099342
TRGP,0.002513086254376371
WAB,0.0024850370060794996
ODFL,0.0024667220554970967
PODD,0.002459571430456646
GEV,0.002452544907394504
TMUS,0.0024420756348596598
ROST,0.002432567030513033
PNR,0.0024113993396959453
LDOS,0.002406790736233715
DISH,0.002389816580639134
APO,0.002373979613371407
CTLT,0.0023488598431048694
GIS,0.002339236500794564
GNRC,0.002248023793460886
MNST,0.002235726067296697
PLTR,0.002229081874641019
MSFT,0.0022076799586967922
BX,0.002191945151567753
RMD,0.0021740799147005807
WELL,0.0021716495721176613
ISRG,0.002155523258052485
ADM,0.0021340325901233427
NRG,0.0020689220380325814
REGN,0.0020651333557172424
ETR,0.0020622904959076162
XRAY,0.0020585225002805823
PYPL,0.0020307011295560115
DXCM,0.0020272811702909755
SRE,0.002023714804297724
NEE,0.0020071391214063193
SNDK,0.0019833700108001775
CSGP,0.001980136895345218
JKHY,0.00195184222459063
PWR,0.0019479358780269383
CBOE,0.0019228443189776144
RCL,0.0018887140383504787
FI,0.0018575754268813406
VLO,0.0018374240270788845
CAH,0.001829965613243473
ENPH,0.0018252725759896485
FMC,0.0017277812439472225
KMI,0.0017191287228863258
LYB,0.001693535775769658
DAY,0.0016931766426904133
MMM,0.0016730604809999633
IRM,0.0016697997937306817
CCL,0.0016694365017791838
LULU,0.0016687211913990884
ROL,0.0016563507372465399
VFC,0.0016345275553915808
DRI,0.0015921226693287047
CPT,0.0015907905509784796
GDDY,0.001577387987862752
BG,0.0015500508516050697
NVR,0.001511215902926285
BIIB,0.0015100629306696806
MPWR,0.001498682527014253
ZBRA,0.001473773231511181
CDAY,0.001464798805429653
SYF,0.0014629934608273024
NOC,0.0014468455089697982
SWKS,0.0014365841314706875
NWS,0.0014313298874278535
RHI,0.001424139137198291
MU,0.0014170616070075931
GE,0.0014108509797849528
MCO,0.001387711453666631
HOOD,0.0013657610923064646
TGT,0.0013596583557507359
SBUX,0.0013559869906464449
HAL,0.0013537921795041372
RSG,0.0013366861927086764
HSY,0.001333672473511097
C,0.0013211827450972094
ICE,0.0013174803316693055
WMB,0.0013093518609689156
BF.B,0.0013043656840512003
DLR,0.0012892920954233665
