symbol,net_pnl
GE,0.19412164317172848
AMCR,0.07452705435117961
TWTR,0.011819878276235356
DRE,0.01102756676661234
RCL,0.009942370047460526
AMD,0.009790419864421553
DG,0.00929473130561694
FDX,0.007873358114600165
LVS,0.0077908368465378535
CEG,0.00710642685114794
BF.B,0.006800786177605375
DLTR,0.006347722489296639
MCK,0.006263307968770306
META,0.006238816516584284
ROST,0.00613957325491464
OXY,0.005965930273533539
STX,0.005839313854903694
DVN,0.005696550380250807
GLW,0.005660017673056976
TPR,0.005495839984876526
GEV,0.005431213713452273
DPZ,0.005314632796982151
ULTA,0.0050505401797445535
CME,0.004849645839695013
SNPS,0.004794066226184892
WDC,0.00478239894413716
TER,0.00472957856841396
TJX,0.004631944655897499
VRSN,0.004510028109430496
WMB,0.004428033659295924
COST,0.004166236028947214
CF,0.0041374827137185665
BA,0.004056202158147009
REGN,0.004020314809247426
PXD,0.003961716011363782
HWM,0.003855237683504739
PLTR,0.0038259022455163303
GWW,0.0038076644357371947
NVDA,0.0037824165726923196
WYNN,0.0037259256936692286
MPWR,0.0036751343047122117
LLY,0.0036349934363713254
MPC,0.0036279491759045276
AAPL,0.0035306407040894714
CCL,0.0034274229332112117
COR,0.003413542224587192
BKR,0.0034043257306772125
VRTX,0.0033814791899600266
PWR,0.0032919511781923315
CIEN,0.0032892923862760408
HUM,0.0032808820206830843
KR,0.003259266609341958
VTRS,0.003249724291744752
NRG,0.003144180272238994
JBL,0.0031407302919959023
CNC,0.003116554345079956
HCA,0.003106118020981422
AES,0.003092597787423312
ISRG,0.002914698372539986
NEM,0.0028889100190968007
UHS,0.002885475344581478
DGX,0.002864475763425048
PLD,0.002837521406771337
EA,0.002776146307225077
WST,0.0027330098261755054
CDNS,0.0026874959973919913
ORCL,0.002682475232504248
TXN,0.002660955061321647
GS,0.002615065263918069
CPRT,0.0025921394122145405
DELL,0.002562800789635928
NEE,0.002546471868383274
PH,0.002539921849095168
CFG,0.0025289506657283226
HPE,0.002453111540921646
HES,0.0024514684085115914
CMI,0.0024323463283419285
COP,0.002416750080498019
WELL,0.0024076901694209435
RSG,0.002324093281485945
OGN,0.002321168928127786
BK,0.0022872237826097497
AMGN,0.0022756672506137818
DFS,0.0022491016709785226
VTR,0.002186267079190679
MLM,0.0021521132894058476
TRGP,0.0021503442489198476
MAS,0.0021249433401742215
NLSN,0.002117277465062439
IBM,0.002101679759041718
ETN,0.002056655424637301
KDP,0.0020063886949386748
SNDK,0.001995633842980345
DAL,0.001991671174999271
FOXA,0.0019843412945452633
CBRE,0.0019634052693057367
NWS,0.0019612904014874315
XOM,0.0019592501300721653
MSI,0.0019468938848546872
TSCO,0.0019435058338077703
JNPR,0.0019422733261623857
GL,0.0019232311022529792
FITB,0.0018999476328840647
RTX,0.0018914318275032105
LMT,0.0018653368173165788
URI,0.0018589799526262571
MRO,0.0018563111578352518
EXC,0.0018106776138034188
DHI,0.001776688977123419
Q,0.00177394889811388
ACGL,0.0017647509983505583
NTRS,0.0017531628569222894
ICE,0.001736049158710237
INTC,0.0017210469038618098
SPGI,0.001705897086228093
APH,0.001692603795708285
ED,0.0016918140393542347
BLK,0.0016850737095462666
ROL,0.0016822531651301837
EOG,0.0016737705015435758
ABMD,0.0016622094749434509
USB,0.0016593529049573187
MSFT,0.001644118578970277
F,0.0016092032109937587
PM,0.0015636503034927157
BEN,0.001558993353016436
CSCO,0.0015516526135839865
NUE,0.0015420117058613744
AZO,0.0015253065625336658
BX,0.0015028994870015541
TT,0.0014797813958692826
LITE,0.0014720653572529174
SYF,0.0014428943753429725
ALB,0.0014411211682698105
AON,0.001438527785541311
CAH,0.001429447965089208
COO,0.0014148787795032138
XLNX,0.0014115204714055503
VLO,0.0014052975604176357
ROK,0.0014010527357822499
TPL,0.0013917265732435538
IRM,0.0013672372614214935
AXP,0.0013577163425478034
CAT,0.0013552470595412697
TTWO,0.001349211282272238
LYB,0.0013438420422593313
ANSS,0.0013059806201763482
KEYS,0.001300194789315833
BRK.B,0.0012996446131367605
AJG,0.0012567527551932628
IR,0.0012475243940508502
AFL,0.0012303933487775305
EQT,0.0012236766715919944
EIX,0.0012124671939374144
KEY,0.0011818425323973127
SPG,0.0011750624991206365
HUBB,0.0011693474732892965
GILD,0.0011661119015360637
TROW,0.0011571120618924756
NVR,0.0011339034955383696
FOX,0.001126570841563642
ABC,0.0011240361189228435
COG,0.0011190609524467192
DLR,0.0010732151775087728
INCY,0.0010633719385246976
MS,0.0010522503878189003
APA,0.0010383983835143649
MMM,0.001031103112564341
MCD,0.0009950044746086875
KLAC,0.0009896540024705869
PFE,0.000985967595465683
JBHT,0.000984467823674312
STLD,0.0009771054294893495
VRSK,0.0009739987476252492
STT,0.000956961379776414
HIG,0.0009543477857257185
TFC,0.0009287884877813169
C,0.0009236020319673062
HLT,0.0009170219205726955
WAT,0.0009029694364301325
TMUS,0.0008882307572887994
KVUE,0.000879413503073511
KIM,0.0008788351742197522
LDOS,0.000860421970828967
CTXS,0.0008550705465917741
GM,0.0008511825838804246
VLTO,0.0008422555363584302
DECK,0.0008410365046607872
AMP,0.0008389863369656081
RL,0.0008352674258244918
GNRC,0.0008269159885497454
WAB,0.0008143886062564528
BG,0.0008022753478031271
CHD,0.0007945196474830402
NWSA,0.0007897757108598852
EME,0.0007773588707997551
BKNG,0.0007761428237630869
ON,0.0007726116823297016
WSM,0.0007668596302362878
TDY,0.0007552579103385078
HAS,0.0007539277292503935
CBOE,0.0007523428316302316
BRO,0.0007461574916134024
TDG,0.0007430772662084154
CERN,0.0007416859393043125
GEN,0.0007409614575852836
COF,0.0007316144412168515
DOV,0.0007294237005345386
MDLZ,0.0007109829860055701
