date,net_pnl
2021-05,0.0
2021-06,0.0033603751525069026
2021-07,0.21568817009955354
2021-08,0.005482013611367197
2021-09,-0.02157310858118084
2021-10,0.060285264909862774
2021-11,-0.018927754819833817
2021-12,0.03640652214379835
2022-01,-0.05387018471871605
2022-02,0.0027699008806576445
2022-03,0.022028834395909216
2022-04,-0.0662126534246166
2022-05,-0.007266201876040016
2022-06,-0.10369871035736102
2022-07,0.058742562294972656
2022-08,-0.03936687367711224
2022-09,-0.09436905198654728
2022-10,0.10232976416478787
2022-11,0.050716009746771665
2022-12,-0.05062928435552882
2023-01,0.06492182192617565
2023-02,-0.04433972144966772
2023-03,0.0012715997642058644
2023-04,-0.0021324647442438546
2023-05,-0.019538148119831202
2023-06,0.06643808428607287
2023-07,0.02517289212569053
2023-08,-0.020754876533777545
2023-09,-0.07828354149329157
2023-10,-0.03574561845183761
2023-11,0.07174982033912582
2023-12,0.06473056801148622
2024-01,-0.01705889963885618
2024-02,0.036629532469386335
2024-03,0.03722554735631621
2024-04,-0.07068397564159457
2024-05,0.02615727343047316
2024-06,-0.01164354850843761
2024-07,0.039551137020407044
2024-08,0.005260285199351759
2024-09,0.007460418606629171
2024-10,-0.014720508918050768
2024-11,0.07248680868944779
2024-12,-0.06574074707260767
2025-01,0.0183603704660382
2025-02,0.005342569546173095
2025-03,-0.03584597480249864
2025-04,-0.05111558685629555
2025-05,0.03463958401341697
2025-06,0.020147081286242992
2025-07,0.010683658159285198
2025-08,0.013347553755864185
2025-09,0.021236276249390115
2025-10,-0.02048379981055449
2025-11,0.003909791104607312
2025-12,0.0004103301746926878
2026-01,0.10309481866374987
2026-02,0.04302591704290047
2026-03,-0.06145479618857734
2026-04,0.050202826324602066
