date,net_pnl
2021-05,0.0
2021-06,-0.03851483117342061
2021-07,-0.01658912781541406
2021-08,0.018859769028747756
2021-09,-0.005541232532851641
2021-10,0.040306404841066186
2021-11,-0.028378211261306872
2021-12,0.05035864704404405
2022-01,0.016759288010159842
2022-02,-0.005370336687953031
2022-03,0.025520197893499283
2022-04,-0.06680552848107857
2022-05,0.03796901379482505
2022-06,-0.12160309351815006
2022-07,0.062308449003900895
2022-08,-0.03466110338187574
2022-09,-0.08824835662868467
2022-10,0.09801326914601877
2022-11,0.05655026007938785
2022-12,-0.0499213238485923
2023-01,0.08131003542267067
2023-02,-0.03989784852155391
2023-03,-0.05782522891813896
2023-04,0.005566783186238208
2023-05,-0.05322195852225135
2023-06,0.059522833996816786
2023-07,0.06199011821570656
2023-08,-0.054404585387355237
2023-09,-0.04996554094896997
2023-10,-0.03401126566628094
2023-11,0.08499953783330277
2023-12,0.08119285621371476
2024-01,-0.007645932262580885
2024-02,0.006316589184010184
2024-03,0.06334148365089771
2024-04,-0.04484991807392618
2024-05,0.04011361777230669
2024-06,-0.021193879224495022
2024-07,0.08114234503998012
2024-08,0.0018037963928882947
2024-09,0.0184989453125061
2024-10,-0.0028294889057590873
2024-11,0.05930291701279936
2024-12,-0.07238306605037804
2025-01,0.0161991749596993
2025-02,0.01572228975597099
2025-03,-0.0259890128134306
2025-04,-0.03607971743172714
2025-05,0.03707011559115149
2025-06,0.03819157015107351
2025-07,-0.002897620900750778
2025-08,0.0565286433040858
2025-09,0.009820991914165862
2025-10,-0.026074102261930205
2025-11,0.039867538461158536
2025-12,0.02376769312267315
2026-01,0.29823053010883505
2026-02,0.03751490957813691
2026-03,-0.03779464954606859
2026-04,0.049850728349662275
