symbol,net_pnl
IBKR,0.009494051098986045
FIX,0.004647153733450567
HOOD,0.004513635791434619
XYZ,0.004372530776947628
BALL,0.004331970557333065
TRGP,0.0037357541955604285
TPL,0.0037248192670285957
EG,0.0037199001601014303
TER,0.003523993994837346
DPZ,0.0034109095276002
OMC,0.003243914936109546
FRC,0.0031555578724619055
TRV,0.002911852181239617
HPQ,0.002857433874838731
FTNT,0.0028214937270189095
ERIE,0.002808531336930588
KKR,0.0027142040854013384
ELV,0.0026764368330118547
BRO,0.0026501297043029816
HIG,0.002616839945570068
MTD,0.0026167076681456363
ALB,0.0024610117778662427
PGR,0.0024529463830606974
GM,0.002396973954781092
PKG,0.0023486302381216864
VRT,0.0023141002741580096
TSN,0.0022987459359728206
CBOE,0.0022461923502870434
DXCM,0.0022081817435136183
FSLR,0.002151851452019132
SHW,0.0021501109538448054
TXN,0.0020791967788885983
TAP,0.002068598352488076
MDT,0.0020538177609597677
DOV,0.0020497037000074734
NXPI,0.001957328003518103
F,0.0019402724492400265
NTRS,0.001886690058290655
NDSN,0.001866453034031126
WST,0.0018102151676434425
DHR,0.0018086837483946355
BAX,0.001797967079305567
VST,0.001789124882572141
DVA,0.001673571812566275
ACGL,0.0016625530854437096
V,0.001653043511692862
HCA,0.0015802967181916161
CNC,0.0015759859702187318
ON,0.0015313154448385097
VFC,0.0015186831094573339
ROP,0.0014966338011256123
EQT,0.0014858670509214013
ADI,0.0013990591264404577
KVUE,0.0013974930097834868
CTSH,0.0013805952042738236
A,0.0013675158886426177
LNC,0.0013644737003127663
AVY,0.0013563192518603873
TWTR,0.0013414162580862375
VIAC,0.001339011539951086
MOS,0.0013225738112801074
CMI,0.001280904513903046
VLTO,0.0012800211246171318
Q,0.0012764880843308176
ROK,0.0012745948575159161
EMR,0.0012693052104685524
DLTR,0.0012631202930426296
IEX,0.0012052147771114436
WBA,0.001199766052042349
DXC,0.0011927244513240572
JBL,0.0011922212205584372
SATS,0.0011818816889423022
GRMN,0.0011757738047776752
AVB,0.0011662907509135672
BK,0.001153260946025176
OTIS,0.001122892767600042
MCO,0.0011215788728437858
GLW,0.0010770952744082068
AMCR,0.0010651165423995281
TROW,0.0009889396060090002
MRSH,0.000984919243127345
ENPH,0.000981656967921285
IPG,0.000979287964294413
K,0.0009776489428210218
TXT,0.0009656495356839321
LKQ,0.0009647812704841665
WMB,0.0009581099868067141
RHI,0.00095571350001419
TMO,0.0009475032838230005
BEN,0.0009156394612392027
NVR,0.0008968898994160912
SIVB,0.0008832657848101336
KIM,0.0008731474350297629
MNST,0.0008724842533081259
REG,0.0008289237542483529
TEL,0.0007884213239352585
MOH,0.0007808520556648473
JBHT,0.0007701328531989221
MA,0.0007696870113526025
QCOM,0.0007681637804288436
TGT,0.0007659709307924384
TRMB,0.0007546053004346755
GEN,0.0007271911171552543
STZ,0.0007269008076015588
QRVO,0.0007240451384876249
APA,0.0006856099191694976
LIN,0.0006747559003830038
BWA,0.0006710679966148651
GE,0.000657814952536175
ZBH,0.0006562194810016856
DISCA,0.0006290406788896831
TDY,0.0006270925868101489
PH,0.0006261818815482134
CF,0.0006211473781638628
SWKS,0.0006114509979877888
SOLS,0.000608289782861261
STT,0.0005896583665371518
WYNN,0.0005810240911762817
CINF,0.0005729255741056005
NEM,0.0005663685468712521
NLSN,0.0005640862945806769
FICO,0.0005596912013368732
FFIV,0.0005546135994253754
ABMD,0.0005504741393468662
KR,0.000543999463913744
ETN,0.000537639554147117
HLT,0.0005306114621596809
EBAY,0.0005270717550235215
MRO,0.0005199895080776055
DISCK,0.0005097203612873377
STE,0.0005069548252977033
CRL,0.0005054272618094773
PEP,0.0005024926464796245
TPR,0.000495058642548651
AMAT,0.0004894898805623493
ITW,0.00048689340373438464
CME,0.000486548017851873
COHR,0.00047798785121038427
EOG,0.00047493087791340705
PWR,0.00047153425233490277
EFX,0.00047125584788152255
USB,0.0004673938176606262
FAST,0.0004553804572364102
ADM,0.0004517146187408244
XLNX,0.0004488824572024063
CFG,0.00042193572500028183
ABNB,0.00041805929885558115
ISRG,0.0004061131623223051
MSCI,0.00040066431106948344
CMCSA,0.000340235494055529
LYV,0.00033112441761615067
DASH,0.0003205128554486365
NRG,0.00030939466810946277
PYPL,0.00030660175896195506
MGM,0.0002999928176484941
ETR,0.0002826512633258409
NTAP,0.00027393505169664165
DD,0.0002612662705342821
CTXS,0.0002610590447007451
GDDY,0.0002492156702035386
PXD,0.000242454217879571
DIS,0.00023890155065647866
KMX,0.00023039737970259602
WU,0.00021395063831408873
RSG,0.00020991051514439492
FCX,0.00020989871605329657
PTC,0.0001871106898787245
KLAC,0.00018530103861679102
EL,0.00018491058519714274
VRSK,0.00017996458009373033
MPWR,0.00017350276712107843
ANTM,0.00015375095120329264
INFO,0.00015210754015533432
WRK,0.00015097160858917123
CVS,0.00014173485758787395
PKI,0.00014090734259454083
AON,0.00013776323077347797
PPG,0.00013053843164045784
FOXA,0.00012605179249577044
APH,0.00011972484029878805
RE,0.00011846739227513257
IT,0.00011691548313223443
CTVA,0.00011632671939942134
DAY,0.00011350907538300481
LEG,0.00011020522722368409
HBI,0.00010798027203785747
AOS,9.939032967528585e-05
RTX,9.62673500560578e-05
TKO,9.289514702623729e-05
KSU,9.011705728232129e-05
LITE,8.908650192916611e-05
LUV,8.704252077962488e-05
AXP,7.289400561672682e-05
EW,7.218341134334992e-05
PNR,5.740055016698004e-05
INVH,4.566186826972986e-05
CZR,4.563252321243847e-05
FDX,4.2302123699542365e-05
