symbol,net_pnl
NFLX,0.059454883019695086
LRCX,0.04516084168794174
AMD,0.043740498423808685
AMAT,0.03867483499754391
SGEN,0.03762230683476949
ASML,0.03713865279996199
VRTX,0.03701373723075497
REGN,0.03258616065648286
GILD,0.031559446534843445
MU,0.02998489513290792
CEG,0.02838812601737338
META,0.0265850865737055
NVDA,0.026457942601114903
TMUS,0.025915020573263992
GOOG,0.02564545130864906
IDXX,0.02435262834908486
KLAC,0.022941914154108338
GOOGL,0.022323410729128846
CDNS,0.021190211814612038
STX,0.020973070572399603
PLTR,0.020418918677837555
WDC,0.020368528577915223
MRVL,0.019591334904092178
CTXS,0.019294188383261204
AVGO,0.01738439814759055
ALGN,0.017101766960909367
INTC,0.01631166254165435
PDD,0.01500577299010919
MRNA,0.014804828612747742
XLNX,0.013733188100297028
QCOM,0.013021371801934757
CSCO,0.011492386740619212
ATVI,0.011149439214204198
ROST,0.011002020681566454
APP,0.00991631455782763
MSFT,0.009872779017406845
SNPS,0.009843333641264343
ISRG,0.00924978083748927
MPWR,0.009222943049016429
MCHP,0.009123926784682485
ARM,0.008921213953016122
TTWO,0.008918484203939397
NXPI,0.008906745681593444
WDAY,0.008826193510738935
MXIM,0.008615420136906967
COST,0.008155223259409827
ADI,0.007926459970915421
DASH,0.0077664961225923385
ADBE,0.007591615479122159
AMZN,0.0075497741731825
CTSH,0.0073487272707745115
SBUX,0.007312886850510268
BKR,0.007282040848334491
WBD,0.007073616519567974
ZM,0.006794249626379992
CCEP,0.0067706343765189594
INTU,0.006138227075861797
MNST,0.006066197860402008
ALXN,0.005704953762741531
EXPE,0.0056007507077050775
MAR,0.005459921205373938
TXN,0.004984549998174865
ORLY,0.004468447872010352
MSTR,0.0041379777922653975
SHOP,0.003328379603049314
SNDK,0.0030593543781906336
JD,0.002599433970171843
AMGN,0.0025735535619741657
WMT,0.0025714587371183577
BKNG,0.0020849555928260976
DDOG,0.001948472275109607
ANSS,0.001735529147549407
CSX,0.001216220172132108
INCY,0.0011751872871531533
SWKS,0.001141684132208917
LBTYK,0.001044506498021018
AXON,0.0009883019037457595
WYNN,0.0008932844166359042
TEAM,0.0005433794244782463
LBTYA,0.0004973437291176907
CERN,0.0002684510982061316
NLOK,0.0
HAS,0.0
QQQ,0.0
ALNY,0.0
SOLS,0.0
RIVN,0.0
SMCI,0.0
VSNT,0.0
HSIC,-2.2461214525080927e-05
AEP,-5.257222037161481e-05
EBAY,-0.00014118172993900216
CELG,-0.00020189754050373854
JBHT,-0.00020951153766472004
SPLK,-0.00025433186496632583
MELI,-0.00025644432365682507
AZN,-0.0002584743650012197
CDW,-0.0002763676511721824
INSM,-0.00027940835326407325
FER,-0.0003179012986157734
MYL,-0.0003634200846676322
ZS,-0.00038079371496692647
BMRN,-0.0006167180928708582
EA,-0.0007827147338103637
PCAR,-0.0008079984332096502
DXCM,-0.000854356008925145
FOXA,-0.0009953199198018381
CHKP,-0.0011308462861213356
MTCH,-0.0013050407671016144
FANG,-0.0014592193437409054
DOCU,-0.0014596452153035691
VRSK,-0.001466165064234166
TRI,-0.0015597255496988098
CPRT,-0.0016635527822572306
UAL,-0.0017135790129266047
GEHC,-0.002163759720025142
FOX,-0.0022061151671525867
PAYX,-0.002227597477267338
VRSN,-0.0023615274191838786
ENPH,-0.002385404017206424
ULTA,-0.002577575733940986
NTAP,-0.0032889527366608677
BIIB,-0.003456369572609409
TCOM,-0.003573814824336651
WTW,-0.0036927309594285964
CRWD,-0.003750963901945665
TTD,-0.003796316649170074
ODFL,-0.003811980331594508
XEL,-0.00392117955013947
ILMN,-0.0039790572996807865
LIN,-0.003984184576091375
DLTR,-0.004215906883633369
MDB,-0.0043221972328384775
FI,-0.004423862446999714
CMCSA,-0.004430402358636077
AAL,-0.004469607115999444
KDP,-0.004560053145033334
CSGP,-0.0046282292969686434
ADP,-0.004664678390802269
ROP,-0.00473339656655227
HON,-0.004754750381209365
MDLZ,-0.00563496151350337
PTON,-0.006000228786280125
AAPL,-0.006412909767635901
OKTA,-0.006458377766020326
PYPL,-0.007033605071660479
WBA,-0.008053038055700379
LULU,-0.008458643666266507
FAST,-0.00871161842794245
CHTR,-0.009477044055632329
PEP,-0.009502813022721277
LCID,-0.00968590539600531
CTAS,-0.010012014766214751
ADSK,-0.0103171007911701
FTNT,-0.01341961858562765
GFS,-0.013506901204761914
SIRI,-0.013530628364143293
KHC,-0.013723490467472494
ON,-0.013809518380232193
EXC,-0.01671308953718117
BIDU,-0.017855718433560364
ABNB,-0.020733203696739252
PANW,-0.025403234633224636
TSLA,-0.04485145538127308
NTES,-0.04485759359671034
