date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.010487817785872908
2019-12,0.0411320670293336
2020-01,0.0036232622948777927
2020-02,-0.037765259373414906
2020-03,-0.14795320859361763
2020-04,0.0889734993967976
2020-05,0.11045725785852142
2020-06,0.04040742907475844
2020-07,0.062307703943787617
2020-08,0.029091770415038933
2020-09,-0.025866331074366672
2020-10,-0.03418020945124675
2020-11,0.12639411922867128
2020-12,0.041554997463248
2021-01,-0.001329687871538685
2021-02,0.03756974473444079
2021-03,-0.015669468250410004
2021-04,0.02471857796867638
2021-05,-0.005726760561991723
2021-06,0.035869524832335964
2021-07,0.0244849477697638
2021-08,0.02447423221912192
2021-09,-0.059707516062201704
2021-10,0.042640230626762005
2021-11,-0.0009996461557152548
2021-12,0.021215195815165372
2022-01,-0.11534822958930102
2022-02,-0.02810757664933336
2022-03,0.0285431142971643
2022-04,-0.0826649722796468
2022-05,-0.025436315415217965
2022-06,-0.04484755040063719
2022-07,0.03171420982760406
2022-08,-0.07666562673329216
2022-09,-0.08198420577743788
2022-10,0.07299365738393113
2022-11,0.05903344003362211
2022-12,-0.05850539934194261
2023-01,0.05775898390371348
2023-02,-0.024074113337736083
2023-03,0.03286857500785385
2023-04,-0.019583988528779947
2023-05,0.0527932429323064
2023-06,0.055072058124566524
2023-07,0.0468567380737781
2023-08,-0.02936370935962223
2023-09,-0.05916973519777434
2023-10,-0.04329954639817505
2023-11,0.09367036394242818
2023-12,0.051880280180680284
2024-01,0.02561080933707656
2024-02,0.03530175732976896
2024-03,0.006482239817580479
2024-04,-0.06273726568014158
2024-05,0.04819446982459161
2024-06,0.007136395841772794
2024-07,-0.03269962880012854
2024-08,0.001162452057091172
2024-09,-0.016472141917185868
2024-10,-0.006547368671208493
2024-11,0.07413157392640539
2024-12,-0.050135822175491195
2025-01,0.02130259438894335
2025-02,0.0012615436621451273
2025-03,-0.07035987906580882
2025-04,-0.024968342617409024
2025-05,0.008500034254712354
2025-06,0.030214706300668852
2025-07,-0.010143743668732086
2025-08,-0.01671058524267012
2025-09,0.07835529076804591
2025-10,0.06696209512234355
2025-11,0.0012601410484343145
2025-12,0.01344152156066545
2026-01,0.04507993489683137
2026-02,0.03424684735339423
2026-03,-0.04655732323164498
2026-04,0.1605850420067267
