symbol,net_pnl
AMCR,0.07745156475968
PLTR,0.010652640359617955
NFLX,0.00793669672032421
CAH,0.007896530376186218
MU,0.00786059614234009
STX,0.007836149143659243
LLY,0.007646090077717039
MCK,0.007161917689835604
SNDK,0.006993449228943441
LRCX,0.006602062640044081
WDC,0.006349748283280215
HWM,0.006227195059863331
PWR,0.006120404572428251
VRTX,0.0060509563095780105
CEG,0.00543412204326459
AMAT,0.005132648982146685
AMD,0.0049381474988154685
KLAC,0.004932691717683909
INTC,0.004827619646168355
GEV,0.004767334720463529
NVDA,0.004677662785263039
PGR,0.004675702622099251
GLW,0.004667229602165579
META,0.0046083229962413244
TRGP,0.004556277177239571
AZO,0.0042953118545730855
CMI,0.004263346630112973
MPC,0.004148671317627965
JCI,0.004028411273409843
WELL,0.003969376701417752
GE,0.003928556522265486
TJX,0.003789844548586698
HII,0.0037369418363531557
NRG,0.0036607919174580597
MRK,0.00359577313734576
CFG,0.0035835124402014825
KEYS,0.003546323958836396
AVGO,0.003472176716597498
MPWR,0.0034325729477857015
CBOE,0.0034217997362968136
JBL,0.003408915951377388
AJG,0.0033804930432245616
TPR,0.0033694831438639203
STT,0.003366061727062307
PH,0.003356638477973661
OXY,0.0033324135841278587
PHM,0.003328005441246863
CDNS,0.003302198819893679
NEM,0.003274270494319301
GILD,0.0032403362476634374
CAT,0.003220239412489227
GOOGL,0.003182789286293418
CI,0.003164302097585859
GOOG,0.0031181059801611826
RCL,0.003035369383185224
ETN,0.0029754618849936573
GS,0.0029107913564846316
TMUS,0.002838085498671453
EQT,0.002776711066061926
TT,0.0026232417762858022
ISRG,0.0026168373775635255
BK,0.0026042753702298915
HLT,0.00258277818376289
WBD,0.0025380892945333308
ATO,0.002510809895726879
LW,0.0024960927253114976
NOW,0.002492006699724407
BRK.B,0.0024064238907824755
ORCL,0.0024026878217400776
GRMN,0.0023913112147530297
JPM,0.002372965874050989
ON,0.0023679190649900607
DLR,0.002338237523191286
ADI,0.002293053418665258
DRI,0.0022831908111522483
