symbol,net_pnl
MCK,0.06122336019494795
WDC,0.055442279213413416
STX,0.04906404205109553
WMT,0.04565840412192646
PLTR,0.03922424254944938
AVGO,0.03838893263226981
SNDK,0.03753615170477598
NVDA,0.03409347790073202
DHI,0.03175062634943376
META,0.03117431271993137
FDX,0.03017154471817109
MRO,0.030074229323367868
MU,0.026972880338022514
FI,0.025174217791296825
APH,0.022851879977925368
MSI,0.020320045699844864
TER,0.019994873002007325
APA,0.019512825187912485
EBAY,0.019188133240591463
CAH,0.01910046677365228
RTX,0.018565853029344482
LHX,0.018184003996927038
PXD,0.01743937165655685
BKNG,0.01673765480579195
HAL,0.015931810023213894
BIIB,0.015480476881442558
IBM,0.014687943175677455
URI,0.014105346750210437
DVN,0.01407709510543122
GLW,0.013235684399482615
LEN,0.012926771200403534
GE,0.012467468813975445
KMI,0.011987318509291791
ALL,0.011390189458042944
LMT,0.011191939221591472
TTWO,0.010977161879813544
COP,0.010630862115483001
CTVA,0.010422601452301549
PWR,0.010269810989270283
EOG,0.010048676702273225
HLT,0.00997832393731271
TT,0.009941324655398617
PSX,0.009728502173013668
ALB,0.009722699365377944
AMZN,0.00970162872245311
CMG,0.009274316403220916
MPC,0.009043442797615032
AMAT,0.009026240982903513
PGR,0.008981227639072605
ADBE,0.008561764500952628
XOM,0.008234179785669486
CME,0.008116383711127693
ATVI,0.00796191381290783
AEP,0.007672113300362092
PM,0.007609717299025782
DLR,0.007533635372274445
CVS,0.00739527436535899
CVX,0.00738586040547388
MRK,0.007376861624183503
LITE,0.007351102849059315
WFC,0.007285353993435869
VRSK,0.0072731421601963395
CI,0.006511793359847923
LLY,0.006394374663052648
FANG,0.006273454071439879
CERN,0.006256564709634145
TJX,0.006233939216965735
TEL,0.0061428420396240375
DPZ,0.006101095508487189
ABBV,0.006013709967070919
RCL,0.005846983764222224
ECL,0.005493476070624657
CSCO,0.00538567859971846
COST,0.005310706713256847
BK,0.005263485991476151
ORCL,0.005173810336809483
ALGN,0.005106323728264502
GM,0.00508411622276205
WYNN,0.004998728414448301
INTU,0.004768193108572888
NOW,0.00476717829709856
LVS,0.004707894394262377
ROP,0.004566075265283888
CRM,0.004493485291144465
MMM,0.004478694301194031
UBER,0.004283446836045472
INTC,0.004239125854169025
NRG,0.003745728536944454
CB,0.0037161052654624866
GD,0.003444411854888353
SYK,0.003367601300919997
CDNS,0.0032938274150060903
AFL,0.0032679208212884033
LRCX,0.003232364108732771
OXY,0.0030418160156508887
CTAS,0.0029933273925441344
HSY,0.002634542839226189
GIS,0.002527015559480424
SPGI,0.0023971566529939537
ON,0.002320686610253357
TMO,0.002053258677942407
NSC,0.0020350501361025204
TDG,0.0019552357503904113
KLAC,0.0019357313105794081
PH,0.001763954565683789
BRK.B,0.0016301266696134111
DOW,0.0016001120840253462
GWW,0.0015040524235671031
PEG,0.001351993566679144
WELL,0.001198351657497251
HWM,0.0009371995002842203
EQT,0.0007786040178201331
MSFT,0.000601042784865639
BKR,0.0005796670510483635
MOS,0.0005310988322453938
KO,0.0005181549989144819
MAR,0.0004727832079869656
HPQ,0.00044327759284856294
NKE,0.0004390100296083332
AIG,0.000428559903202074
VLO,0.00042158986306774465
NOC,0.0003510918408987735
CARR,0.0002036669945954892
NUE,0.00018604236771169546
IDXX,0.00017064463580509205
FIS,0.0001432274857690466
AMD,0.00014211688691753623
FITB,9.495404277282474e-05
KR,5.2361124574277565e-05
ABMD,0.0
ABNB,0.0
ABT,0.0
ACGL,0.0
ACN,0.0
WRB,0.0
WLTW,0.0
WHR,0.0
XEL,0.0
ZBRA,0.0
WY,0.0
WU,0.0
WTW,0.0
AAL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COO,0.0
COIN,0.0
COHR,0.0
DD,0.0
DAY,0.0
D,0.0
CZR,0.0
