symbol,net_pnl
COST,0.07462776087781425
AVGO,0.04552866473614419
CSCO,0.042370966254980685
GILD,0.04141374245268633
AMZN,0.039556493194342686
GOOG,0.03753621436232317
TMUS,0.03636257132258999
BKNG,0.03529809952926188
ADI,0.03377084681189454
TXN,0.028352633396372107
GOOGL,0.025750019042333736
MSFT,0.025264475031930602
MDLZ,0.01816458475906096
PEP,0.015762341682487926
META,0.014164549675153014
ATVI,0.011672861845123112
AMGN,0.011661334123005282
CSX,0.00880690011190128
JD,0.007418615706439018
MCHP,0.007264281128894219
WMT,0.00612454046511876
AZN,0.0042818960170465156
LIN,0.003821273674805494
ADSK,0.00378705844443403
ASML,0.0026451980922392215
ORLY,0.002593725700839274
MAR,0.0018285296256103224
BIDU,0.0016476984483650696
SNPS,0.0014290056186137801
INTU,0.0013186386875931484
ISRG,0.00073607412544377
ADP,0.0006458163542939864
ABNB,0.0
APP,0.0
ARM,0.0
QQQ,0.0
AAL,0.0
UAL,0.0
ULTA,0.0
VRSN,0.0
VRSK,0.0
CELG,0.0
CEG,0.0
CERN,0.0
CHKP,0.0
BMRN,0.0
BKR,0.0
BIIB,0.0
AXON,0.0
ANSS,0.0
AMD,0.0
CDW,0.0
CCEP,0.0
AEP,0.0
ALNY,0.0
ALXN,0.0
AMAT,0.0
ALGN,0.0
FI,0.0
GEHC,0.0
CPRT,0.0
DXCM,0.0
CTXS,0.0
FAST,0.0
ENPH,0.0
FER,0.0
EXC,0.0
EXPE,0.0
CSGP,0.0
MRNA,0.0
MPWR,0.0
LCID,0.0
LBTYA,0.0
FOX,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
FANG,0.0
KHC,0.0
KDP,0.0
HAS,0.0
INSM,0.0
HSIC,0.0
IDXX,0.0
ILMN,0.0
MRVL,0.0
MNST,0.0
MDB,0.0
LBTYK,0.0
JBHT,0.0
INCY,0.0
ODFL,0.0
OKTA,0.0
MSTR,0.0
MU,0.0
DDOG,0.0
DLTR,0.0
DOCU,0.0
CRWD,0.0
CTAS,0.0
CTSH,0.0
ZM,0.0
WYNN,0.0
WTW,0.0
TEAM,0.0
WBD,0.0
WBA,0.0
WDC,0.0
VSNT,0.0
XEL,0.0
XLNX,0.0
ON,0.0
PTON,0.0
MYL,0.0
NLOK,0.0
NTAP,0.0
MTCH,0.0
SIRI,0.0
SHOP,0.0
SGEN,0.0
RIVN,0.0
ROP,0.0
ROST,0.0
SWKS,0.0
TCOM,0.0
SMCI,0.0
SNDK,0.0
STX,0.0
SPLK,0.0
PLTR,0.0
PCAR,0.0
PAYX,0.0
MXIM,0.0
TRI,0.0
TTD,0.0
TTWO,0.0
SOLS,0.0
TSLA,0.0
NTES,-5.645180587684354e-05
ZS,-6.86541179564774e-05
CDNS,-0.0003473998161751289
NVDA,-0.0005902347015064664
KLAC,-0.001313054212076048
HON,-0.001767730616734602
DASH,-0.0020173092653402555
MELI,-0.003335339047019052
EBAY,-0.0036290441286873773
LULU,-0.003997315944079869
EA,-0.004995020260942592
QCOM,-0.005393826278834243
PDD,-0.005623015458690101
WDAY,-0.005909572557853799
NXPI,-0.006775627849516061
REGN,-0.007759481484049668
CHTR,-0.008164169329733387
VRTX,-0.008645830038588626
LRCX,-0.009552088935873988
PYPL,-0.0106982715491723
AAPL,-0.012859922838929571
INTC,-0.01303718545695297
SBUX,-0.01507816191799918
ADBE,-0.01638371981269667
CMCSA,-0.020657680498430992
NFLX,-0.031714245275287614
PANW,-0.03413476857943781
