symbol,net_pnl
TQQQ,0.16372127833537176
SOXL,0.13897525991863413
SMH,0.11288835010400032
XLK,0.09851471694078219
GLD,0.07288104881483443
XLE,0.07205377469858032
QQQ,0.06735242226655914
ARKK,0.06526108576516744
XLC,0.04580297165829089
XLI,0.04411476182071983
SPY,0.029831004959632368
IWM,0.02837352768625987
XLY,0.027847499097875095
DIA,0.013880625783095147
XLU,0.01368255876260978
XLB,0.010115441924743703
BIL,0.009648056484324874
USO,0.008585928620977588
SHY,0.007543994443614579
HYG,0.005282200632315523
XLV,0.001298817379359897
XLF,-0.0010351786039551046
XLRE,-0.010891971962002015
TLT,-0.011361212926175989
XLP,-0.02930748270734482
SQQQ,-0.10188390543531199
SOXS,-0.22494487031893357
