date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.03859424828415133
2019-11,0.04258450796904766
2019-12,0.0647584149014559
2020-01,0.08859738015893404
2020-02,0.06241333485026787
2020-03,0.2374163257132652
2020-04,0.09599334139258545
2020-05,0.10719137506621217
2020-06,0.08690676237251399
2020-07,0.2128682246493335
2020-08,0.11335170286674985
2020-09,-0.13217277392093935
2020-10,-0.049530669960369214
2020-11,0.03995551848139969
2020-12,0.008855717347665862
2021-01,-0.00015601650892857347
2021-02,0.050289698246023126
2021-03,0.03423452424803221
2021-04,0.020147785656589326
2021-05,-0.038856674086778085
2021-06,-0.011658463269224088
2021-07,-0.03362713565619049
2021-08,0.05388338134968915
2021-09,-0.028329777756245178
2021-10,0.23496121629511535
2021-11,-0.019763929688682225
2021-12,-0.026226576467250396
2022-01,-0.17279232715216566
2022-02,-0.04981004189715339
2022-03,-0.21102423714038648
2022-04,0.06078642516838994
2022-05,0.08480510706261223
2022-06,0.07378091528589605
2022-07,-0.1459291478960323
2022-08,-0.01180676462099111
2022-09,0.13813800607601517
2022-10,-0.08805599843250635
2022-11,-0.25099782965937856
2022-12,0.026999590207411682
2023-01,-0.11186326160131616
2023-02,-0.12685794663201644
2023-03,0.1910701845788061
2023-04,0.005976403481808966
2023-05,0.41250873963140805
2023-06,0.1304921471678555
2023-07,0.01419524002009153
2023-08,0.0277323738706338
2023-09,-0.2252001921065658
2023-10,-0.11502967861878702
2023-11,0.2260896964550902
2023-12,0.06588537061301045
2024-01,0.05926756710210623
2024-02,0.27502889461440194
2024-03,-0.004270894607126765
2024-04,0.09818023830202019
2024-05,0.12831630195469398
2024-06,-0.005743883065016968
2024-07,0.11986484855298038
2024-08,-0.036649384965120844
2024-09,0.04396916949386017
2024-10,0.03289061118481708
2024-11,0.15052634032081869
2024-12,0.0102064688080673
2025-01,-0.08320392913725728
2025-02,-0.10346175421371112
2025-03,-0.08470582666316907
2025-04,-0.038739394463078856
2025-05,0.00313232123631365
2025-06,0.0043316374925051505
2025-07,0.01819774568811778
2025-08,0.017082122139039993
2025-09,0.07572442048136878
2025-10,0.159777990984423
2025-11,-0.11595043359822742
2025-12,-0.0632716662237788
2026-01,0.06888313727108154
2026-02,0.0057908947444306035
2026-03,-0.10150158791300451
2026-04,0.19975057230510154
