date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.03864617108744076
2020-05,0.06852653843568896
2020-06,0.05721031185839065
2020-07,0.11750432423963511
2020-08,0.008903573951943824
2020-09,-0.0516332711321622
2020-10,-0.03379052067396723
2020-11,0.03935482743285114
2020-12,-0.06398667332723229
2021-01,0.03633122617924094
2021-02,-0.013373328888461811
2021-03,-0.09983000684891626
2021-04,-0.02327444550465977
2021-05,0.010476682139214388
2021-06,0.01088078702000475
2021-07,0.08346225782671254
2021-08,0.030807003876654658
2021-09,-0.10345844447465975
2021-10,0.09949802293800813
2021-11,-0.04482309334164604
2021-12,0.02012996402864848
2022-01,-0.04793954424323278
2022-02,0.04932116338605342
2022-03,-0.05161993532960781
2022-04,-0.10554396665183557
2022-05,-0.06526866991534962
2022-06,0.0006237838771613715
2022-07,0.07243149736058292
2022-08,-0.06641253073565753
2022-09,0.06833900041521532
2022-10,0.06748719771921467
2022-11,-0.04819557206286717
2022-12,0.015509671886218001
2023-01,-0.02605887290060064
2023-02,0.0010291523155935454
2023-03,0.04971179448435681
2023-04,-0.025424954972122472
2023-05,-0.06842920473404664
2023-06,0.03279684781414258
2023-07,0.03844763209279831
2023-08,0.11303277658040997
2023-09,-0.06852266488863844
2023-10,0.02284626381371351
2023-11,0.007964509204991515
2023-12,0.07232679578227946
2024-01,0.053770527858716166
2024-02,-0.0384991451371437
2024-03,-0.10109253351836275
2024-04,-0.018543568846244633
2024-05,-0.030377503922747923
2024-06,0.05992002665618832
2024-07,-0.2222613553135269
2024-08,0.016898130121861508
2024-09,0.012570376719375963
2024-10,0.036443600014980836
2024-11,0.021627512149473865
2024-12,-0.046041245033412385
2025-01,0.06229016937082767
2025-02,-0.04428637466107406
2025-03,-0.07938345423288762
2025-04,0.37691533232489255
2025-05,0.07540119156164617
2025-06,-0.02046301247731684
2025-07,-0.05461398238102104
2025-08,-0.005430670648619897
2025-09,0.07988939277258884
2025-10,-0.03358817776118893
2025-11,-0.05446027200092563
2025-12,-0.1471405139248
2026-01,-0.10711460893473768
2026-02,0.0863480042329258
2026-03,0.070687815795924
2026-04,0.16562009962303242
