date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.016628265147109883
2019-09,-0.0006072703529503365
2019-10,0.027007869234411213
2019-11,-0.018027519043127584
2019-12,0.030720382555252855
2020-01,0.009489670516649826
2020-02,-0.08060251341297614
2020-03,-0.049663495424444835
2020-04,0.1311659209273185
2020-05,0.01594722087479951
2020-06,0.028760110840748226
2020-07,0.07488166677075044
2020-08,0.013100470955495745
2020-09,-0.013031686102413462
2020-10,-0.0033852698446680957
2020-11,0.1086821855260662
2020-12,0.03027429064263107
2021-01,0.016102438273397145
2021-02,0.02668519075405825
2021-03,-0.03418128591458853
2021-04,0.04313303036291495
2021-05,0.04307351764067696
2021-06,-0.010640640858676088
2021-07,-0.01349885668282714
2021-08,0.02110513529803489
2021-09,-0.060085079812393326
2021-10,0.06360450054175118
2021-11,0.0009844065385670008
2021-12,0.023530871584454202
2022-01,-0.0839115446863893
2022-02,-0.005786356973065452
2022-03,-0.007915131488134176
2022-04,-0.01223412689437662
2022-05,0.0343592616610401
2022-06,-0.04535321337406023
2022-07,-0.035564757754688085
2022-08,0.003594905928186203
2022-09,-0.019009772684735537
2022-10,0.07679081479726661
2022-11,0.0018581230982588487
2022-12,-0.00034427183648729365
2023-01,-0.007305187252799228
2023-02,-0.02313082531788347
2023-03,-0.03087050101449397
2023-04,-0.0020559896468809805
2023-05,-0.0012756582881388277
2023-06,0.036389327030001514
2023-07,0.04276954054322537
2023-08,-0.011760409841232902
2023-09,-0.07905080133221355
2023-10,-0.020704162091049663
2023-11,0.11766710841360037
2023-12,0.09156511624736816
2024-01,0.01619787342143747
2024-02,0.028597865473024224
2024-03,0.028359055374262747
2024-04,-0.05757620596665908
2024-05,0.04749943871464971
2024-06,0.015634019892332342
2024-07,-0.03421884649468995
2024-08,0.0346873679398746
2024-09,0.02217114555589436
2024-10,0.0014120023286859418
2024-11,0.01711289390937098
2024-12,-0.00957274768932146
2025-01,0.014566749602628645
2025-02,0.015048290517704403
2025-03,0.0033015114794948492
2025-04,-0.00393891446015825
2025-05,0.014725611843762424
2025-06,0.01760132305282314
2025-07,-0.004048668412668594
2025-08,0.010069991781332208
2025-09,0.03587550774830029
2025-10,0.028524605137202935
2025-11,-0.048487863559472946
2025-12,0.05052831622110185
2026-01,0.035017220039839536
2026-02,0.0019849903924536233
2026-03,-0.02151882167922262
2026-04,0.14528923072819772
