date,net_pnl
2019-01,-0.012475028955432664
2019-02,0.037642642288171164
2019-03,0.10988284906457879
2019-04,0.037367577429081415
2019-05,-0.10421487657664127
2019-06,0.03495042711269445
2019-07,-0.018897091752536847
2019-08,-0.03131667718769449
2019-09,0.07950952092913065
2019-10,-0.037528340058222226
2019-11,-0.04839003796155127
2019-12,-0.06505400478099646
2020-01,0.020787534950255936
2020-02,-0.11846044506515907
2020-03,0.47391678269690557
2020-04,0.3255289042291238
2020-05,0.10163364727621779
2020-06,-0.0294179844297364
2020-07,0.14107146088029165
2020-08,0.050970949312553374
2020-09,0.1657485668181997
2020-10,0.08546285233581809
2020-11,-0.0025876606690355686
2020-12,0.04486146967108576
2021-01,0.11086851742163617
2021-02,0.221031526003144
2021-03,0.1399942239163092
2021-04,0.006483526327167274
2021-05,0.049380043279915256
2021-06,0.028552559713737588
2021-07,-0.09746112269502577
2021-08,-0.04427136865105756
2021-09,-0.12030078606838528
2021-10,-0.02638944079728327
2021-11,0.008450810772652632
2021-12,0.14530858988595033
2022-01,0.0542600045615234
2022-02,-0.05188135247533837
2022-03,-0.14157830131769886
2022-04,0.1470822827530478
2022-05,0.08543000973960019
2022-06,-0.1253790646340316
2022-07,-0.04360550514240691
2022-08,0.016630547245117058
2022-09,-0.09003852639554999
2022-10,0.046928683009583236
2022-11,0.07195189631023126
2022-12,0.06703447331379567
2023-01,-0.010267867254919176
2023-02,-0.17607949803145134
2023-03,0.05535914061229823
2023-04,-0.04532475347558519
2023-05,-0.023681783766687003
2023-06,0.030788411571639276
2023-07,-0.0205461942468052
2023-08,0.06178835729472609
2023-09,-0.004903634016755434
2023-10,-0.008720749216213538
2023-11,-0.02353059539006901
2023-12,-0.0719857245398381
2024-01,-0.04864942675854787
2024-02,0.0710437956654269
2024-03,0.003232295665790032
2024-04,-0.04813407110408088
2024-05,-0.045083828366682836
2024-06,0.01737368342603631
2024-07,0.025460591155884536
2024-08,0.42067929181788816
2024-09,0.04280638069477103
2024-10,-0.02308211901696189
2024-11,-0.05355889147692844
2024-12,-0.18651612886469643
2025-01,-0.0034572725453074597
2025-02,0.04122668637824959
2025-03,0.16983720846588846
2025-04,0.5060457500087283
2025-05,-0.01651817941325005
2025-06,0.03879361433900245
2025-07,0.0720716463071717
2025-08,0.0753497178133878
2025-09,0.02362066366520212
2025-10,0.07901875752484383
2025-11,0.22081714270848787
2025-12,-0.1843749557777507
2026-01,0.0030337425918375276
2026-02,0.1367394546315022
2026-03,0.15360526372546005
2026-04,-0.2676777313769831
