symbol,net_pnl
TSLA,0.6161758420906299
ZM,0.37889456559343093
WDC,0.33396783221363296
NVDA,0.2971449000560454
PLTR,0.2403708983429211
CRWD,0.1724060331195731
MU,0.16196289834975192
MRNA,0.14107114757863679
MELI,0.13629920816698196
STX,0.11523872112323497
AMAT,0.10492067824862146
LRCX,0.10189910162214054
MSTR,0.09619263062483617
NFLX,0.09318534782188642
META,0.07788884416292856
PDD,0.06498436944259023
AAPL,0.06425476177296296
GILD,0.0625978387157799
WBD,0.060734480057849205
JD,0.04925052922397475
ISRG,0.04443498430662069
REGN,0.0365745901697744
ASML,0.031195563601741583
XLNX,0.028891739554087695
TMUS,0.02759405066602642
EBAY,0.025846164424942718
GOOG,0.025513064819884898
SNDK,0.02473578221969777
VRTX,0.021529003464341202
GOOGL,0.01847857027965868
AMZN,0.01410015809668696
AZN,0.011054238811968552
ATVI,0.0024252363186114895
INTU,0.0021967549385200967
CERN,0.0
AAL,0.0
QQQ,0.0
WDAY,0.0
UAL,0.0
TTWO,0.0
TTD,0.0
TRI,0.0
VRSN,0.0
ROST,0.0
SIRI,0.0
PAYX,0.0
TCOM,0.0
TEAM,0.0
SWKS,0.0
CCEP,0.0
CDNS,0.0
CDW,0.0
CELG,0.0
ADP,0.0
AXON,0.0
BKR,0.0
BMRN,0.0
ANSS,0.0
ALGN,0.0
ALNY,0.0
ALXN,0.0
ADI,0.0
ADSK,0.0
AEP,0.0
CHKP,0.0
EA,0.0
CMCSA,0.0
CPRT,0.0
CSGP,0.0
MSFT,0.0
MDB,0.0
KHC,0.0
LBTYA,0.0
MAR,0.0
LBTYK,0.0
LCID,0.0
HAS,0.0
KDP,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
ILMN,0.0
HON,0.0
HSIC,0.0
IDXX,0.0
GEHC,0.0
FI,0.0
FAST,0.0
FOX,0.0
FOXA,0.0
FTNT,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
DLTR,0.0
EXC,0.0
FER,0.0
CTAS,0.0
CSX,0.0
CTXS,0.0
CTSH,0.0
WYNN,0.0
WBA,0.0
VSNT,0.0
WMT,0.0
XEL,0.0
WTW,0.0
VRSK,0.0
ULTA,0.0
SOLS,0.0
SPLK,0.0
SNPS,0.0
SMCI,0.0
LIN,0.0
MCHP,0.0
MNST,0.0
MPWR,0.0
SGEN,0.0
SHOP,0.0
ON,0.0
PCAR,0.0
PYPL,0.0
ROP,0.0
RIVN,0.0
MXIM,0.0
NTAP,0.0
NTES,0.0
ODFL,0.0
OKTA,0.0
ORLY,0.0
MYL,0.0
NLOK,0.0
MTCH,0.0
SBUX,-0.005314909732995899
TXN,-0.008685778869658867
NXPI,-0.009221503848143513
PEP,-0.010587221564501629
ADBE,-0.01260907480154804
CSCO,-0.01740444565890649
MDLZ,-0.018701454046383424
INTC,-0.022612272865949953
LULU,-0.0240376377279429
DOCU,-0.02414614872910427
DXCM,-0.02429271712289958
MRVL,-0.027401965846499645
ABNB,-0.028113887546196342
BKNG,-0.029505979859130387
QCOM,-0.031471226142883287
BIIB,-0.03685903969143581
ENPH,-0.048770029738003304
CHTR,-0.04919301832546961
PTON,-0.05130516644484412
COST,-0.05133540476508965
AVGO,-0.052033509143984996
KLAC,-0.05935472136626647
BIDU,-0.06350150507452067
DASH,-0.06453640752935576
PANW,-0.06555989559009075
AMGN,-0.06833024575131166
ZS,-0.09124140738765055
APP,-0.09981299131884777
AMD,-0.1160662109486137
DDOG,-0.18012816167191495
ARM,-0.1905528863269329
CEG,-0.20195041667327032
