date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,-0.004127331395312494
2020-02,-0.008795795287664636
2020-03,0.002916475439102878
2020-04,0.010383339715169642
2020-05,-0.020710267308868786
2020-06,-0.003418860358469615
2020-07,-0.00879912438331182
2020-08,-0.005528490062194268
2020-09,-0.0043321046102350125
2020-10,0.003556846861782482
2020-11,-0.028985988116072458
2020-12,0.008897451873012881
2021-01,-0.006922002850197213
2021-02,0.00449526546647477
2021-03,0.0069022431798395414
2021-04,0.00017665291576294834
2021-05,-0.020002439682848837
2021-06,-0.006960258370979176
2021-07,-0.017745585098917938
2021-08,-0.01174885976053932
2021-09,0.006512318610408905
2021-10,-0.0106345761526303
2021-11,-0.021405190788103982
2021-12,0.0037270544361895303
2022-01,-0.01639606235409235
2022-02,0.015849566402774913
2022-03,-0.0194436382170492
2022-04,0.00978737178413355
2022-05,-0.00030206607403634013
2022-06,-0.011162972324014015
2022-07,0.0032478866677843445
2022-08,-0.020606630783745722
2022-09,-0.018885702594909196
2022-10,-0.026107654536135092
2022-11,-0.011116124945133513
2022-12,-0.02133381180738797
2023-01,-0.016861733597124007
2023-02,-0.013073776929109701
2023-03,-0.01538037780264905
2023-04,-0.0064966853237816
2023-05,-0.0004453699604972739
2023-06,0.008230997882593427
2023-07,0.0023432177513347135
2023-08,0.01317910977298855
2023-09,0.003120849960518469
2023-10,-0.006739971571164247
2023-11,-0.018366923451585034
2023-12,-0.017967434801272962
2024-01,-0.004524871028169302
2024-02,-0.017686148349010344
2024-03,-0.008940411083944656
2024-04,-0.01910535606381434
2024-05,-0.020327873440439365
2024-06,-0.017613710857317114
2024-07,-0.034128575909715464
2024-08,0.008185659456016927
2024-09,-0.010172166656873285
2024-10,0.007327437641628583
2024-11,-0.009835294817330824
2024-12,-0.015089016247198916
2025-01,0.0008738089462914677
2025-02,-0.03407318480765732
2025-03,-0.027416658137768106
2025-04,-0.006041099351188692
2025-05,-0.01000210789806772
2025-06,-0.012952568342833991
2025-07,-0.015991565518052118
2025-08,-0.0027857689972095143
2025-09,-0.017975216705135334
2025-10,-0.020119755838341528
2025-11,-0.022171515177765472
2025-12,-0.0021236978178691655
2026-01,-0.023663618891926183
2026-02,-0.020175006280828103
2026-03,-0.0057179600429761845
2026-04,-0.002727037126639983
