date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.055410643961206624
2022-03,0.07307353475535032
2022-04,-0.037392618583028836
2022-05,0.1351777750892853
2022-06,-0.23270530554454222
2022-07,0.046306021977968764
2022-08,-0.021336417765779568
2022-09,-0.00742064605837988
2022-10,0.14707592453589913
2022-11,0.07502493308448648
2022-12,-0.09427895333564848
2023-01,0.04873098521895996
2023-02,-0.031833301981201476
2023-03,-0.010111800201046895
2023-04,0.04970684452316369
2023-05,0.035862858929051104
2023-06,0.09086099876902072
2023-07,0.05396626261091547
2023-08,-0.030597014538524252
2023-09,-0.07429042146877254
2023-10,-0.014664719391311747
2023-11,0.1430540177370792
2023-12,0.03866161421680371
2024-01,0.05252200100505202
2024-02,0.03532638200630792
2024-03,0.051238623810349035
2024-04,-0.09331359338283676
2024-05,0.12901624572485562
2024-06,-0.01941504751385867
2024-07,-0.08829261976390766
2024-08,0.01997007460118731
2024-09,0.05290001616083059
2024-10,-0.054475501041526514
2024-11,0.14526127147645346
2024-12,-0.02889612932675297
2025-01,0.03580496641325475
2025-02,-0.026678568019784243
2025-03,-0.11215375503030098
2025-04,0.1053846825461597
2025-05,0.04179960995527757
2025-06,0.09678364291855301
2025-07,0.044062402417059846
2025-08,-0.018410976430046546
2025-09,0.10884734259315804
2025-10,0.10476897624784147
2025-11,-0.041303582247108464
2025-12,0.14133344146365961
2026-01,0.308052759931106
2026-02,0.043824214580940525
2026-03,-0.0045026879627634575
2026-04,0.3125222455919167
