symbol,net_pnl
AMD,0.11349261945946855
GOOGL,0.06427031341935374
AZN,0.05897526887598648
COST,0.05809974073629286
CRWD,0.05485171452097128
GOOG,0.052937716982372485
PDD,0.04164706666412502
PLTR,0.04146172405043233
APP,0.03865374647184669
CDNS,0.03863649751133191
MRVL,0.03620682052045597
TEAM,0.035383464377505947
SNPS,0.03391282964051925
LULU,0.03255430968874394
ALXN,0.031334405769723454
ASML,0.03007720983652051
TXN,0.030029532195147802
ZS,0.02784447041211261
REGN,0.02621668098907362
NFLX,0.02411859369271227
TTD,0.022043061587853272
BIIB,0.021483657295534652
ORLY,0.019969348033905193
BKNG,0.01827866578763221
AAPL,0.01782827411896247
DDOG,0.017369118743505895
ADSK,0.017279790038545104
MXIM,0.016084756384431367
VRTX,0.015857167397403442
META,0.015751940832481697
MELI,0.014536171601288938
ADBE,0.01442798792092424
INTU,0.014348376211144388
DLTR,0.013436444429535923
UAL,0.013198947993932099
AEP,0.01292956605544028
ATVI,0.012372722856016065
MNST,0.011040902058466567
NXPI,0.010689198783692148
SGEN,0.010259560859894263
ALGN,0.009482008984698077
LRCX,0.008627007596368494
MU,0.008357164736911248
CTXS,0.008243740619335834
MPWR,0.0065852103079600145
KHC,0.005819281410273621
AMGN,0.0057654397940527765
VRSK,0.005422687753105895
XEL,0.005289228209749003
WTW,0.004806360865084908
WBA,0.004546614013150564
BIDU,0.004014634267443418
LIN,0.002826549255586435
ULTA,0.0023709219794649673
NTES,0.002349084589700745
TSLA,0.0013920908147026013
SIRI,0.0010554109277949126
SPLK,8.711383568602867e-05
PAYX,4.189561611482654e-05
QQQ,0.0
ABNB,0.0
AMAT,0.0
ADI,0.0
AAL,0.0
ALNY,0.0
ARM,0.0
ANSS,0.0
CELG,0.0
CERN,0.0
TTWO,0.0
TRI,0.0
TMUS,0.0
SMCI,0.0
SOLS,0.0
PTON,0.0
RIVN,0.0
CEG,0.0
AVGO,0.0
CCEP,0.0
BKR,0.0
MCHP,0.0
ISRG,0.0
JBHT,0.0
MAR,0.0
LBTYK,0.0
MDB,0.0
FI,0.0
GILD,0.0
FOXA,0.0
GFS,0.0
GEHC,0.0
FOX,0.0
CSCO,0.0
EA,0.0
DASH,0.0
FAST,0.0
FER,0.0
EXC,0.0
EBAY,0.0
CMCSA,0.0
CPRT,0.0
WYNN,0.0
WBD,0.0
VSNT,0.0
WDC,0.0
XLNX,0.0
STX,0.0
SWKS,0.0
SHOP,0.0
PCAR,0.0
QCOM,0.0
MYL,0.0
NVDA,0.0
ON,0.0
MSFT,0.0
MDLZ,0.0
LCID,0.0
ILMN,0.0
HSIC,0.0
INCY,0.0
INSM,0.0
HON,0.0
HAS,0.0
EXPE,0.0
FANG,0.0
KLAC,0.0
KDP,0.0
SBUX,0.0
ROST,0.0
ODFL,0.0
NLOK,0.0
MSTR,0.0
MTCH,0.0
ZM,0.0
WMT,0.0
TCOM,0.0
SNDK,0.0
OKTA,0.0
VRSN,0.0
ROP,-0.00012006996740364977
PANW,-0.0003490137615263214
CSGP,-0.0003874150759441024
AXON,-0.0010566565491955452
CTAS,-0.001067444266201746
CHKP,-0.0011030574350150662
ADP,-0.0015919897475174805
IDXX,-0.002120650209199539
LBTYA,-0.002311573329841146
NTAP,-0.002556836055836435
INTC,-0.0027097428309564905
PEP,-0.005767350963704349
WDAY,-0.006295971259470475
BMRN,-0.006883246364091304
CTSH,-0.007466337769836984
CSX,-0.009084239580395942
JD,-0.012304495123850475
MRNA,-0.017657045709884613
CDW,-0.019274390985977555
ENPH,-0.030519540543753807
FTNT,-0.03183071352987297
DXCM,-0.03501631199612496
AMZN,-0.038150056709148485
CHTR,-0.04943371782564677
PYPL,-0.04952104997527698
DOCU,-0.06110650292255474
