symbol,net_pnl
MRNA,0.10681790440757957
JD,0.03536947224515656
SMCI,0.022190707781677817
DOCU,0.021040188377791872
PANW,0.01938689692998334
NVDA,0.016692228638372306
ADI,0.010828954786249673
AAPL,0.009163045636820145
CEG,0.007449664288819366
WMT,0.005846400869241597
GILD,0.004926238201860996
ABNB,0.004832354720586258
EBAY,0.003284291559502132
MDLZ,0.0028929602620806297
SNDK,0.002731061434952644
ILMN,0.0026511041608417462
MELI,0.001514993015326782
UAL,0.0013172319134730198
EA,0.0009762258770648958
DASH,0.00012895131527251229
ANSS,0.0
CERN,0.0
CHKP,0.0
ADSK,0.0
ADP,0.0
ALGN,0.0
ALNY,0.0
ALXN,0.0
AEP,0.0
BMRN,0.0
CCEP,0.0
CDNS,0.0
CDW,0.0
AZN,0.0
BKR,0.0
AXON,0.0
QQQ,0.0
ZS,0.0
WYNN,0.0
WTW,0.0
VSNT,0.0
VRSK,0.0
SPLK,0.0
TRI,0.0
TTWO,0.0
SOLS,0.0
TEAM,0.0
SWKS,0.0
TCOM,0.0
SIRI,0.0
ROP,0.0
PCAR,0.0
PAYX,0.0
GEHC,0.0
FOX,0.0
FTNT,0.0
FOXA,0.0
GFS,0.0
FAST,0.0
FI,0.0
FANG,0.0
HAS,0.0
IDXX,0.0
DXCM,0.0
CTXS,0.0
DLTR,0.0
CSGP,0.0
CTSH,0.0
CPRT,0.0
MCHP,0.0
MDB,0.0
MPWR,0.0
MNST,0.0
LBTYK,0.0
INCY,0.0
JBHT,0.0
HSIC,0.0
LBTYA,0.0
KDP,0.0
KHC,0.0
XEL,0.0
VRSN,0.0
WBD,0.0
ROST,0.0
RIVN,0.0
MYL,0.0
NLOK,0.0
ODFL,0.0
NTAP,0.0
SGEN,0.0
NTES,0.0
OKTA,0.0
ORLY,0.0
MXIM,0.0
MTCH,0.0
INSM,0.0
FER,0.0
EXC,0.0
EXPE,0.0
CTAS,0.0
DDOG,0.0
TTD,0.0
ADBE,-3.607848486908145e-05
ARM,-0.00022451225084863186
CSX,-0.0003924993227906711
LRCX,-0.0014660357996054507
LIN,-0.001561754401025703
CELG,-0.0017268643964916057
AAL,-0.002346325878594255
ULTA,-0.0024615293090505808
BIDU,-0.002469592679879598
NXPI,-0.002593008564735122
PTON,-0.0029767266960684623
LCID,-0.003075797415205903
WBA,-0.0033110012736162387
BIIB,-0.004167849267915376
AVGO,-0.004845110604130242
MU,-0.004865723817876945
WDC,-0.005423359281679635
ATVI,-0.005517689411646596
SHOP,-0.0058279752914865614
META,-0.006016442810934622
WDAY,-0.006439885204097643
ISRG,-0.006851093764724912
MAR,-0.008644919415397747
GOOGL,-0.011330931154828274
ENPH,-0.012166208886867716
GOOG,-0.012651868325849861
STX,-0.01290254389884075
AMZN,-0.013013971057114876
CRWD,-0.013079814798765636
LULU,-0.013266448203287661
TMUS,-0.013347385231602326
MSFT,-0.01384148347659706
ON,-0.014421172656555152
COST,-0.014500358757300116
REGN,-0.01513983562389991
XLNX,-0.015211485704317155
BKNG,-0.01656211075020856
AMD,-0.01712133399017656
INTC,-0.018751169370938448
SNPS,-0.020317660609096545
APP,-0.021333923020922206
KLAC,-0.021570235263557936
ASML,-0.022496988620367156
INTU,-0.024838906681782198
CSCO,-0.026179651831237407
CHTR,-0.031057275293079487
HON,-0.03227194300878481
NFLX,-0.03265574633771326
VRTX,-0.03419701414164969
QCOM,-0.03849485358062988
ZM,-0.03981963481931323
MRVL,-0.04081756886198345
MSTR,-0.052964338318362295
PLTR,-0.053597542325636495
AMAT,-0.053705027703060494
SBUX,-0.059538513045527236
TXN,-0.070466038082234
PYPL,-0.07296040753608088
PEP,-0.07555541942642682
CMCSA,-0.08605979821635795
PDD,-0.10555961580991163
AMGN,-0.115638340320257
TSLA,-0.1427921336328731
