symbol,net_pnl
GOOGL,0.1088632718802858
GOOG,0.09655628413112252
MRVL,0.08631629637081539
ZM,0.08438202846670069
REGN,0.08421259674384769
TSLA,0.07909985967598229
GILD,0.07540872735360189
AVGO,0.07494972029684271
META,0.06468458447937629
COST,0.05619305357621083
BIDU,0.05393831378442329
MU,0.053008063544640376
CRWD,0.045327835481726426
WDC,0.044328173227766436
AMZN,0.040294107177979877
NVDA,0.036430631490369146
STX,0.036021324438150475
MSTR,0.026849476305389062
ATVI,0.02507389887245421
MSFT,0.024614501982444217
ISRG,0.022733705866175496
AMD,0.019864989185900156
TMUS,0.01909032836344117
ADP,0.017697842892838735
JD,0.015887186075576633
ADBE,0.015498790714152796
NFLX,0.014096125084678019
DASH,0.011776753168191304
PDD,0.011600430802129195
AAPL,0.011151168399464308
LRCX,0.010923999126715074
ADSK,0.008809026133163275
WBD,0.00817989571322329
DOCU,0.0076148033485809695
PLTR,0.006707283649752169
QCOM,0.006467790387791954
KLAC,0.00533071976996308
ALXN,0.005097831020618422
SNDK,0.004558915578400495
MELI,0.0041409243268794365
CSCO,0.0035560611697869385
ARM,0.0009001195806631336
SBUX,0.0008327596162689423
ALGN,0.0007962734519225489
ILMN,8.24103758519596e-05
UAL,0.0
WTW,0.0
WYNN,0.0
ULTA,0.0
WBA,0.0
VSNT,0.0
VRSN,0.0
VRSK,0.0
BKR,0.0
AEP,0.0
AXON,0.0
BMRN,0.0
ALNY,0.0
ANSS,0.0
AAL,0.0
CHKP,0.0
QQQ,0.0
TTWO,0.0
TEAM,0.0
TRI,0.0
CCEP,0.0
CDW,0.0
CELG,0.0
CERN,0.0
XEL,0.0
MNST,0.0
LCID,0.0
LBTYA,0.0
JBHT,0.0
LBTYK,0.0
MAR,0.0
GFS,0.0
FANG,0.0
KHC,0.0
INCY,0.0
KDP,0.0
INSM,0.0
HAS,0.0
IDXX,0.0
HSIC,0.0
MPWR,0.0
GEHC,0.0
FI,0.0
FTNT,0.0
FOXA,0.0
EXC,0.0
FAST,0.0
FOX,0.0
DLTR,0.0
CTSH,0.0
CTXS,0.0
FER,0.0
EXPE,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
ROST,0.0
SGEN,0.0
SIRI,0.0
RIVN,0.0
PCAR,0.0
ROP,0.0
PAYX,0.0
TTD,0.0
TCOM,0.0
ORLY,0.0
OKTA,0.0
ODFL,0.0
SOLS,0.0
SPLK,0.0
SMCI,0.0
MXIM,0.0
NLOK,0.0
MYL,0.0
NTAP,0.0
MCHP,-0.001416208983858909
MTCH,-0.0015490618537731045
MDLZ,-0.001659950334503276
NTES,-0.002774810336093848
DXCM,-0.0028549140948189466
WMT,-0.003067785939225924
APP,-0.0032001071320652973
SWKS,-0.003953381111976885
INTC,-0.0039826859299351425
PTON,-0.004178625661931857
AZN,-0.004666502322435345
ENPH,-0.004758525883532851
BIIB,-0.004997093670813282
AMAT,-0.005194604535158669
ZS,-0.005359684906549966
SNPS,-0.005362284526191514
MDB,-0.005731281193176812
CDNS,-0.007007854509754667
EA,-0.007283162165682239
ON,-0.007934912458521456
XLNX,-0.008094441706145159
WDAY,-0.012493136077092388
PEP,-0.012967132334006464
LIN,-0.01362842210559211
SHOP,-0.014142551831555238
TXN,-0.01762847397377688
CEG,-0.01781511936523678
HON,-0.018015195703576927
MRNA,-0.0182451191401119
PYPL,-0.019959728331803553
CMCSA,-0.022600080977693934
BKNG,-0.02278030090974568
LULU,-0.024449776797890413
INTU,-0.03131681732786302
ASML,-0.031677769317390164
CSX,-0.034255561971983615
VRTX,-0.035586173412781544
ABNB,-0.035730863294140665
DDOG,-0.038856102009878386
EBAY,-0.04130261452539093
CHTR,-0.04961077390582566
ADI,-0.0551822265525888
AMGN,-0.059340057419421534
NXPI,-0.06017172126685506
PANW,-0.1713538074665782
