symbol,net_pnl
SMH,0.1987218067824769
TQQQ,0.18849337952740544
XLE,0.18096642157410564
SOXL,0.1807215918692878
SPY,0.12111531990536956
IWM,0.11907860638839037
GLD,0.11516627666349495
XLK,0.08924650148963398
QQQ,0.08704978877982872
XLF,0.0860574255729075
HYG,0.02275135786820893
SOXS,0.015719387671519106
XLP,0.008684654481155287
DIA,0.005006469658841778
BIL,0.0
XLC,0.0
SHY,0.0
XLB,0.0
USO,0.0
XLRE,0.0
XLU,-0.00038275081605589984
XLI,-0.006745319664458253
ARKK,-0.010549969902158004
XLV,-0.011738748766333204
XLY,-0.02940217073416152
TLT,-0.03296808544399039
SQQQ,-0.11309855567493302
