symbol,net_pnl
FI,1.9830892687812303
MU,0.08528916410985532
CEG,0.07954467976080416
AMZN,0.0629092645119733
INTC,0.06190135916775345
WBD,0.054547576664510516
BKNG,0.04946026741153635
TTD,0.04367577286064882
META,0.04256200810367957
AMD,0.03807530790904789
CPRT,0.02973861440271864
KHC,0.02952017208121837
DASH,0.02860554053275596
TMUS,0.02476280035710869
ALXN,0.024339374816197787
ADI,0.02095114988713024
ADBE,0.019098093482471244
NFLX,0.01875087227226879
ISRG,0.018434025994958834
GOOG,0.0176856810595314
CSCO,0.017581137960594788
BKR,0.016658588356835077
SWKS,0.014634197854874733
MRNA,0.011827526571276987
ABNB,0.010942711523679833
NXPI,0.010092113444701057
GILD,0.009220329688080139
AXON,0.008898150127065792
VRSK,0.008336525534342824
ENPH,0.007774855171338058
ON,0.007768226291673046
ANSS,0.007643615278809149
ATVI,0.0070525860746753245
XEL,0.006629501182481267
MCHP,0.006014022242904784
SNPS,0.0046768324073947366
CTAS,0.0046705241944256974
DLTR,0.004345429628447448
CSX,0.003860463482496126
ADSK,0.003470590239340111
FOXA,0.002845199567658216
EA,0.0025674184341713123
ROP,0.0021724286238694146
FANG,0.002053286008972692
KDP,0.00195801792456191
INTU,0.0018077700671238026
XLNX,0.001621084819364588
GOOGL,0.0007643256790521182
FOX,0.0006722213821983508
VSNT,0.0
WDC,0.0
VRSN,0.0
ULTA,0.0
AEP,0.0
ASML,0.0
APP,0.0
ARM,0.0
ALNY,0.0
QQQ,0.0
AAL,0.0
CHKP,0.0
ZS,0.0
SPLK,0.0
BIDU,0.0
CCEP,0.0
AZN,0.0
CERN,0.0
CELG,0.0
BMRN,0.0
WYNN,0.0
WTW,0.0
ZM,0.0
WMT,0.0
MRVL,0.0
MSFT,0.0
LBTYA,0.0
LCID,0.0
MELI,0.0
HAS,0.0
HSIC,0.0
INSM,0.0
KLAC,0.0
HON,0.0
PLTR,0.0
SIRI,0.0
MYL,0.0
MXIM,0.0
NLOK,0.0
LBTYK,0.0
MDB,0.0
MPWR,0.0
LIN,0.0
JD,0.0
EBAY,0.0
GFS,0.0
EXPE,0.0
FER,0.0
DOCU,0.0
INCY,0.0
JBHT,0.0
COST,0.0
OKTA,0.0
NTES,0.0
RIVN,0.0
STX,0.0
TEAM,0.0
TRI,0.0
TCOM,0.0
UAL,0.0
SHOP,0.0
SGEN,0.0
SOLS,0.0
SNDK,0.0
PDD,0.0
PTON,0.0
PAYX,0.0
MSTR,0.0
EXC,-0.0001338752188205425
CMCSA,-0.0001840808986246545
PEP,-0.00021642009433848949
MNST,-0.00033690341476253074
TTWO,-0.0007741771467511705
ODFL,-0.0011816898606995235
TXN,-0.0013066437612973324
MTCH,-0.0014699893840844228
WBA,-0.0015233435039612125
ROST,-0.0024814983380149567
CTXS,-0.0029224843010403584
CSGP,-0.0029502072383375587
VRTX,-0.003168332077110217
ILMN,-0.0033415329252447766
IDXX,-0.004255903282707441
NTAP,-0.004386036079329632
GEHC,-0.004627374096099075
BIIB,-0.004702233267113296
FAST,-0.00519583909387311
AMAT,-0.00670879072311573
CDNS,-0.0082049681855365
PYPL,-0.008254324831513653
MDLZ,-0.011900035546903415
CHTR,-0.012323854940815478
ADP,-0.014237616210592692
CTSH,-0.01711939853305157
ALGN,-0.01722732535307637
WDAY,-0.017592566099813717
CRWD,-0.018642678724437946
QCOM,-0.02031366680095865
LULU,-0.02151491673021656
DDOG,-0.024020058339431175
SMCI,-0.026041211682326214
PANW,-0.02640298026544143
PCAR,-0.02781138741843693
CDW,-0.028520610157647387
REGN,-0.029293329753642947
ORLY,-0.030655038760352887
AMGN,-0.030982809164453905
LRCX,-0.034301175508283974
NVDA,-0.03609286445622331
AVGO,-0.04046262944219052
TSLA,-0.04574367488027479
FTNT,-0.047842531394061416
SBUX,-0.04934526309126418
MAR,-0.060502789235891204
AAPL,-0.061493139825953516
DXCM,-0.07205520277418989
