symbol,net_pnl
TSLA,0.18525156352550834
NFLX,0.1663212735917243
MU,0.13534723567930299
NVDA,0.12216605552025607
META,0.09376484632659816
AMD,0.08913599500192632
MSTR,0.08761503495313937
MRNA,0.0787384508569583
MRVL,0.07861360451994708
PLTR,0.07744035236048125
ZM,0.07441960696607527
INTC,0.06981077465598591
DOCU,0.06549450909312043
AAPL,0.05859269691013236
AVGO,0.05445621559883958
KLAC,0.05182133869978657
LRCX,0.04799866676081369
VRTX,0.04757060686241332
PANW,0.04691720383866532
GOOGL,0.04093364236788383
REGN,0.03873124690288423
GOOG,0.03721570361430742
CHTR,0.03682424086343108
DASH,0.0365629856747022
AMZN,0.03585621869368902
EBAY,0.03467516847227898
AZN,0.03140917739153324
WDAY,0.03067405507709176
CMCSA,0.02981249560254599
NXPI,0.029601100330975468
ISRG,0.02695429408370087
TMUS,0.025570816126829845
AMAT,0.02355810438048128
GILD,0.02177656732646045
ADSK,0.020819344954495007
DXCM,0.01857905548559385
WDC,0.017696772364235256
AMGN,0.016688008954907116
ASML,0.01651666278808703
BIIB,0.015157433405649758
INTU,0.014801107904037705
STX,0.014733361992962699
SBUX,0.013949416545265183
CDNS,0.013390113717978038
CEG,0.010853895568570228
MTCH,0.010621427201995338
BKNG,0.010401232896734386
WBD,0.007159776559457501
ILMN,0.005848897231621828
NTES,0.00570994810123105
PYPL,0.005593186091266229
LULU,0.005438582916677361
MCHP,0.0052456631826231686
BIDU,0.0050458534627088195
WMT,0.003949654455364143
LIN,0.003703400091492999
OKTA,0.0029907055794960043
ALXN,0.0029343191245488286
JD,0.00230990842651645
MSFT,0.001997680316876993
CSX,0.0016755794834753277
ORLY,0.0014401545709869664
MAR,0.0006936371617425873
ADI,0.0005770429351893978
PEP,0.000454431739056956
ON,0.0002796331965219962
DLTR,0.0002471734925178904
XLNX,7.405263391689184e-05
ALGN,4.365277947046462e-05
VSNT,0.0
WBA,0.0
VRSK,0.0
VRSN,0.0
RIVN,0.0
SIRI,0.0
CHKP,0.0
CERN,0.0
CCEP,0.0
ANSS,0.0
AEP,0.0
ALNY,0.0
BKR,0.0
AXON,0.0
CELG,0.0
CDW,0.0
QQQ,0.0
AAL,0.0
BMRN,0.0
LBTYA,0.0
INCY,0.0
IDXX,0.0
KDP,0.0
KHC,0.0
HSIC,0.0
GEHC,0.0
CTAS,0.0
FER,0.0
CTSH,0.0
CTXS,0.0
CSGP,0.0
CPRT,0.0
XEL,0.0
WTW,0.0
UAL,0.0
ULTA,0.0
WYNN,0.0
TEAM,0.0
SGEN,0.0
ROST,0.0
PAYX,0.0
PCAR,0.0
TTWO,0.0
INSM,0.0
JBHT,0.0
MPWR,0.0
MNST,0.0
LBTYK,0.0
HAS,0.0
FI,0.0
FAST,0.0
FOX,0.0
FOXA,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
FTNT,0.0
ODFL,0.0
MYL,0.0
MXIM,0.0
ROP,0.0
NLOK,0.0
NTAP,0.0
TRI,0.0
SNDK,0.0
TCOM,0.0
SOLS,0.0
SNPS,-0.001145870908220357
SWKS,-0.0020549947592416093
SPLK,-0.0022905317130787347
EA,-0.002306600020274644
TTD,-0.002687729854949477
ADBE,-0.0034587987738018164
APP,-0.006526482770131656
MDB,-0.009700423089045142
CSCO,-0.010936010781285307
ARM,-0.013035993516625457
ADP,-0.0187926277381667
SHOP,-0.02168733093122217
ATVI,-0.02760672800674401
TXN,-0.02821377919518551
HON,-0.02974623854629485
QCOM,-0.031869728028715336
CRWD,-0.03897175311864512
COST,-0.039559828239563936
ABNB,-0.042828108924606145
SMCI,-0.04574599758062062
PTON,-0.05407695326567168
ZS,-0.054542959087088436
MDLZ,-0.06147645755128221
MELI,-0.06324419796965858
ENPH,-0.07349989218744854
LCID,-0.10435598621396702
DDOG,-0.11374020865797367
PDD,-0.20070812014725808
