date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,0.0
2022-07,0.03893129705031618
2022-08,0.06146694952399672
2022-09,-0.039358629923463166
2022-10,0.14900712752337597
2022-11,0.03526458147637839
2022-12,-0.042555992184335104
2023-01,0.0026539123417295076
2023-02,-0.028445508963294213
2023-03,-0.017263580588960745
2023-04,-0.050527363837115924
2023-05,-0.04969615306533039
2023-06,0.09289709489442083
2023-07,0.029706563776093705
2023-08,-0.04452330214345611
2023-09,-0.04956073410102027
2023-10,-0.01305986043720921
2023-11,0.124164990737974
2023-12,0.09357056379632203
2024-01,0.011272502007064814
2024-02,0.024946296845796755
2024-03,0.08406612117401675
2024-04,-0.0850737733437505
2024-05,0.01990953375603663
2024-06,-0.0017595765801131577
2024-07,0.028307203560467092
2024-08,-0.012020277918123972
2024-09,0.01270017207551935
2024-10,0.05344160660948436
2024-11,0.11219250605466993
2024-12,-0.054738146885716585
2025-01,0.04355827178705912
2025-02,0.02731450041290753
2025-03,-0.1078341633620668
2025-04,-0.01858249581658055
2025-05,0.061876427294079696
2025-06,0.07632478360947285
2025-07,0.005566061858689492
2025-08,0.01255039577501546
2025-09,0.07158796688028998
2025-10,0.032728007092957735
2025-11,0.05067266669164326
2025-12,0.07295316263633622
2026-01,0.023712907526506097
2026-02,-0.014547477816023344
2026-03,-0.008732691153083377
2026-04,0.0995197328441189
