date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,-0.00243597736080945
2019-10,0.04087056270223082
2019-11,0.02772544266252783
2019-12,0.02756956793165835
2020-01,0.024327919924770427
2020-02,-0.07436519522633742
2020-03,-0.11531659358897216
2020-04,-0.004055849116018542
2020-05,0.042347847379147305
2020-06,0.0731554863483814
2020-07,0.11110548300244752
2020-08,0.10034020666284507
2020-09,-0.051932399509371015
2020-10,0.03130805913549808
2020-11,0.1396788374371368
2020-12,0.06336060741229921
2021-01,0.017697050166851008
2021-02,0.04578561635538149
2021-03,0.0215794581463131
2021-04,0.0490370295787846
2021-05,-0.001286754679691889
2021-06,0.0017191158552325066
2021-07,0.029895938915269187
2021-08,0.04052274143803323
2021-09,-0.07110065999088384
2021-10,0.10340264449671129
2021-11,0.019421033184776927
2021-12,0.02105420993781462
2022-01,-0.058337315333448436
2022-02,0.07465567303236721
2022-03,-0.03741128511209238
2022-04,-0.1052163852539085
2022-05,-0.014459798541217525
2022-06,0.06096115306877845
2022-07,-0.36169751509700965
2022-08,-0.02270557962906046
2022-09,0.025809916812179222
2022-10,-0.13275244667476419
2022-11,0.031228879610984216
2022-12,-0.040035002321404445
2023-01,-0.34184239572248043
2023-02,-0.02788767283641689
2023-03,0.10736409103825947
2023-04,-0.03041303660132467
2023-05,0.03343718488631988
2023-06,0.11582842833698714
2023-07,0.05544094770254092
2023-08,-0.02218071992463752
2023-09,0.09593471914386105
2023-10,0.007941726646051361
2023-11,-0.12614269409783138
2023-12,0.12321258255300964
2024-01,0.048144320180826365
2024-02,0.14458244461718894
2024-03,0.050855248196113055
2024-04,-0.10786308742715994
2024-05,-0.06316061262077448
2024-06,0.07364921977114837
2024-07,-0.08423845315382442
2024-08,0.011907960585345134
2024-09,0.041975114004381434
2024-10,0.007782712144513204
2024-11,0.0630335857101291
2024-12,-0.02423332418073195
2025-01,-0.009131781875260744
2025-02,0.0024940562990640805
2025-03,0.010110659053655883
2025-04,-0.0742377858230924
2025-05,0.02727125527905208
2025-06,0.041305510507885966
2025-07,0.00549168928183482
2025-08,0.01823043228462642
2025-09,0.16389985873625024
2025-10,0.16913817247403057
2025-11,-0.07713367624565941
2025-12,-0.0022040485647676434
2026-01,0.09177957910412299
2026-02,0.011270113407488406
2026-03,-0.040523049432512344
2026-04,-0.20110364563254662
