symbol,net_pnl
QQQ,0.24042724140872387
XLE,0.17887462456190178
SMH,0.1452396230514597
GLD,0.12001689340132549
SOXL,0.07089333832646204
XLK,0.0678113747495254
HYG,0.03569428413014012
XLP,0.03273796159602269
TQQQ,0.02786023400897106
IWM,0.021824490167237115
XLI,0.01991339685879528
USO,0.018572048068435664
XLF,0.01586600770979924
XLY,0.01569389257636245
SPY,0.014652162167408677
BIL,0.0
XLRE,0.0
SOXS,0.0
SHY,0.0
XLC,0.0
XLB,0.0
DIA,-0.009634859779377638
XLU,-0.038348535530262795
ARKK,-0.05805348980110226
XLV,-0.05862310929276205
TLT,-0.11705847037584291
SQQQ,-0.27167099201970374
