symbol,net_pnl
NVDA,0.3273410029032757
META,0.2672255931604226
GOOGL,0.16592548883391225
LRCX,0.15695678323257847
AMAT,0.15267763556845923
NFLX,0.14715312157081778
WDC,0.12800018468281896
PLTR,0.12305434508176918
MU,0.11330702314479861
APP,0.10902908825126355
AAPL,0.10578071509639353
AVGO,0.08604876705632936
PYPL,0.05825671273958332
ADBE,0.05074049841353024
DASH,0.049428839543980675
ISRG,0.03660392025095991
AMD,0.03119220425592436
ADP,0.0222274400325904
CEG,0.02032083071337145
GOOG,0.018036714289167824
TXN,0.014903343269517182
XLNX,0.012777029795843296
ON,0.01161357582254272
TMUS,0.010643861239602323
AMZN,0.010306601077659924
MSFT,0.007648544782503539
VRTX,0.005090582563691154
PEP,0.0027948918074300086
KLAC,0.002710015807658354
ASML,0.0
ALXN,0.0
ALGN,0.0
ANSS,0.0
ABNB,0.0
AAL,0.0
QQQ,0.0
ALNY,0.0
WDAY,0.0
WBD,0.0
TTD,0.0
CHTR,0.0
CDW,0.0
CHKP,0.0
CERN,0.0
CELG,0.0
BIDU,0.0
BKR,0.0
BKNG,0.0
BIIB,0.0
AXON,0.0
CDNS,0.0
CCEP,0.0
BMRN,0.0
ADSK,0.0
AEP,0.0
AZN,0.0
ARM,0.0
GEHC,0.0
FI,0.0
FOX,0.0
EXC,0.0
DLTR,0.0
DOCU,0.0
CTXS,0.0
CMCSA,0.0
CSX,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
MRVL,0.0
MDB,0.0
KDP,0.0
LBTYK,0.0
MAR,0.0
ILMN,0.0
HAS,0.0
HON,0.0
KHC,0.0
INSM,0.0
JD,0.0
JBHT,0.0
LBTYA,0.0
INCY,0.0
HSIC,0.0
IDXX,0.0
MPWR,0.0
MELI,0.0
MNST,0.0
LIN,0.0
FER,0.0
FAST,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
DDOG,0.0
EA,0.0
ENPH,0.0
CTSH,0.0
CSCO,0.0
WYNN,0.0
XEL,0.0
WTW,0.0
ULTA,0.0
SBUX,0.0
SWKS,0.0
SNDK,0.0
SNPS,0.0
TTWO,0.0
TCOM,0.0
MCHP,0.0
LCID,0.0
ORLY,0.0
NTAP,0.0
ODFL,0.0
NLOK,0.0
SHOP,0.0
ROP,0.0
OKTA,0.0
PAYX,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
RIVN,0.0
SIRI,0.0
SGEN,0.0
ROST,0.0
NTES,0.0
PANW,0.0
MYL,0.0
MXIM,0.0
MSTR,0.0
ZM,0.0
ZS,0.0
TRI,0.0
WMT,0.0
VSNT,0.0
WBA,0.0
VRSK,0.0
VRSN,0.0
UAL,0.0
STX,0.0
SOLS,0.0
TEAM,0.0
SPLK,0.0
COST,-0.0033728433865854632
MTCH,-0.004512360729084065
NXPI,-0.004766405518876655
AMGN,-0.0057028064832098145
MDLZ,-0.006305734162999856
GILD,-0.01562963704963553
MRNA,-0.017051615460148103
INTC,-0.023162844677266155
EBAY,-0.02342606779455769
ADI,-0.02476120388982196
LULU,-0.02620978458042656
REGN,-0.029281481602692006
INTU,-0.03076208570920248
SMCI,-0.03211916778011524
DXCM,-0.04101833810088666
ATVI,-0.04117514016771443
QCOM,-0.06138689460390573
CRWD,-0.07596662778261921
TSLA,-0.11160219577191122
