symbol,net_pnl
ZM,0.44352716710082896
WDC,0.21339701897175156
AVGO,0.1819742372745889
CRWD,0.1739234611128993
STX,0.16477323447709394
MELI,0.15192109322177602
PLTR,0.13492195266557758
DOCU,0.12703882531980418
ISRG,0.08897186275442696
TMUS,0.08625511936565346
INTU,0.08589621478732458
TSLA,0.08517886823471338
SBUX,0.0773099833041591
LRCX,0.07655889157681434
META,0.07407969466061727
REGN,0.07074561804239515
AMAT,0.06774035525887631
MRNA,0.049272223900782335
PDD,0.03684230328796027
ASML,0.034188783893020984
DXCM,0.03142001985466783
JD,0.03070960725226935
AAPL,0.02995077004327692
GOOG,0.0271807719709836
GILD,0.026723135753895635
BKNG,0.024523614202515694
ALXN,0.02349922688557354
CSCO,0.016719628153046444
MU,0.01645602779092153
ARM,0.00678561084094634
VRTX,0.00399349576376492
LIN,0.002747165235623438
AAL,0.0
CHKP,0.0
ABNB,0.0
AEP,0.0
QQQ,0.0
UAL,0.0
TXN,0.0
TTWO,0.0
ULTA,0.0
VSNT,0.0
WBA,0.0
VRSK,0.0
CERN,0.0
CCEP,0.0
BMRN,0.0
BIIB,0.0
BKR,0.0
CELG,0.0
CDW,0.0
CDNS,0.0
CHTR,0.0
ADP,0.0
ADI,0.0
AZN,0.0
AXON,0.0
AMZN,0.0
ANSS,0.0
ALNY,0.0
ALGN,0.0
ADSK,0.0
GEHC,0.0
FOX,0.0
EXC,0.0
FER,0.0
FI,0.0
CSX,0.0
CSGP,0.0
MDB,0.0
LBTYA,0.0
KHC,0.0
KDP,0.0
JBHT,0.0
FOXA,0.0
FTNT,0.0
GFS,0.0
INTC,0.0
INSM,0.0
INCY,0.0
HAS,0.0
ILMN,0.0
HON,0.0
HSIC,0.0
IDXX,0.0
MNST,0.0
MCHP,0.0
MAR,0.0
MDLZ,0.0
MRVL,0.0
FAST,0.0
EXPE,0.0
FANG,0.0
DLTR,0.0
CTAS,0.0
CTSH,0.0
CTXS,0.0
EA,0.0
EBAY,0.0
CPRT,0.0
CMCSA,0.0
WYNN,0.0
WDAY,0.0
WTW,0.0
WMT,0.0
ZS,0.0
XEL,0.0
VRSN,0.0
MPWR,0.0
LBTYK,0.0
LCID,0.0
LULU,0.0
NXPI,0.0
ORLY,0.0
MSTR,0.0
MTCH,0.0
MXIM,0.0
ROST,0.0
SGEN,0.0
SHOP,0.0
ON,0.0
RIVN,0.0
ROP,0.0
PCAR,0.0
PAYX,0.0
SIRI,0.0
SOLS,0.0
ODFL,0.0
OKTA,0.0
MYL,0.0
NLOK,0.0
NTAP,0.0
NTES,0.0
TCOM,0.0
SWKS,0.0
TEAM,0.0
TRI,0.0
TTD,0.0
SPLK,0.0
SNPS,0.0
SMCI,0.0
SNDK,0.0
KLAC,-0.002560352173408287
DASH,-0.008623119845687567
ATVI,-0.009369746530537447
XLNX,-0.016982531189644583
NFLX,-0.020035509473655753
APP,-0.020596742423563675
WBD,-0.023280514001382365
CEG,-0.025712095147166207
ADBE,-0.030008232482022078
MSFT,-0.030809321163140595
DDOG,-0.03123974998526087
PTON,-0.03171489227744037
PANW,-0.04106995225192178
ENPH,-0.0458054279057063
PYPL,-0.04600565463103967
AMGN,-0.04690614510512989
BIDU,-0.04957993455846762
QCOM,-0.052346323012105
AMD,-0.053506738587137885
PEP,-0.06383356587288445
GOOGL,-0.0643143911339121
NVDA,-0.0786470970837319
COST,-0.08983336544147545
