symbol,net_pnl
SNDK,0.18823903690170277
WDC,0.1703950249524707
STX,0.1415562271960405
PLTR,0.12728487882326803
AVGO,0.08067142375657758
MU,0.07202634968155758
TER,0.06692618673552372
GEV,0.0660033411622318
NVDA,0.06272108471996571
OXY,0.048027772052194204
DVN,0.043748955912379775
GLW,0.038470159731579426
WBD,0.03617581011155278
LRCX,0.03431734206061082
INTC,0.03431134299950545
META,0.03388737857759578
MCK,0.027127215788617143
FICO,0.026897433693195173
BA,0.026729322951584835
LITE,0.026513996020328907
RCL,0.024070318414114254
SEDG,0.023863190519983098
NEM,0.023841481653521596
TPR,0.022626186613610728
APH,0.022613247441373475
NOC,0.022448647017786504
PGR,0.021364988918184093
DHI,0.01919923953851575
TWTR,0.018973251893626447
URI,0.01840077893927831
WMT,0.01706024854252531
CAH,0.016989211177942366
LVS,0.01601428604230448
APA,0.014781325969245567
EBAY,0.014456048619182985
PSX,0.013777608378740753
MRO,0.013431573589408096
CMG,0.012652834560788178
ALL,0.012599626849908164
XOM,0.01237918585935665
VRTX,0.011793566326577631
ADBE,0.011556279102474521
ETN,0.011313401127416871
AAPL,0.011094378447468635
GOOG,0.010571964431921113
HES,0.009643554190721847
QCOM,0.009590932000994241
HUM,0.00944009881632107
CI,0.009131804784207139
ULTA,0.008822012037137063
DASH,0.008785867839858377
ANET,0.00811217805924934
ISRG,0.008094997945984412
CF,0.007959025501035485
VST,0.007819282794795662
GIS,0.00778208357617196
WMB,0.007761764945164527
CAT,0.00774244160905368
PANW,0.007574998480726944
FIX,0.007206111047171706
REGN,0.007113340055451908
ALGN,0.006884021649813272
TTWO,0.006855213932225281
DPZ,0.006828738142147674
CTSH,0.006795300095032305
SYK,0.0063624152073526105
WYNN,0.006120172707886132
KLAC,0.006080927758557262
SNPS,0.005874217464902342
LUV,0.0058091895010363185
NEE,0.005723099896079146
HSY,0.005614249329855329
AMAT,0.005544192089874191
HLT,0.005503631699510643
BKNG,0.005221450312662333
PH,0.004959693264683076
AXP,0.004918182127356415
DLR,0.004497787249234309
LEN,0.004473928887877504
ATVI,0.004251013146826439
NOW,0.004192903074051833
WFC,0.004121876082095706
DOW,0.00404857167031971
FI,0.003700601008446176
HPQ,0.0036177241163146776
IR,0.0036066168102990197
CTVA,0.0033348420862660167
PSA,0.003047905935050395
T,0.002953662094780537
GILD,0.002919683664726583
PCG,0.0029050152620130466
WELL,0.002879719384038684
CRM,0.0027271915834052945
LYB,0.002720669329293488
TMUS,0.0026581415590306587
WM,0.0026042006486272596
LMT,0.0025974568620728933
RTX,0.0025424219075835053
CTAS,0.0025127116502779634
MNST,0.002427275445005443
LLY,0.0024091287435396534
HCA,0.0022830502782250173
UBER,0.0022475237806643053
DIS,0.0019793629331890062
C,0.0018964640430111498
MCHP,0.0017812626219757054
CME,0.0015622095527725933
COR,0.0015132885131672103
ANTM,0.0014222543950362
KR,0.00138457494444094
TEL,0.0012751215897815714
LHX,0.0012523399351496776
MPC,0.001164042268678453
DELL,0.0011425123319143094
JPM,0.0010512182908970669
AEP,0.0010291515448749467
BSX,0.0008094770517734617
CERN,0.0007577758947102243
BX,0.0007497843771954527
GEHC,0.0006422386679000702
KEY,0.0005119468799680126
BK,0.0003923804948354493
EA,0.0003712673327318327
PWR,0.00036413318757163145
GS,0.00019460932166638574
USB,0.00017865291450893652
MMM,6.450734169650827e-05
CB,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
VRSN,0.0
VRT,0.0
VTR,0.0
VTRS,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CMI,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSGP,0.0
SPY,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
DOC,0.0
CSX,0.0
CTLT,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
D,0.0
DAY,0.0
DD,0.0
COHR,0.0
COO,0.0
UHS,0.0
UNM,0.0
UNP,0.0
UPS,0.0
DECK,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DVA,0.0
DXC,0.0
ECL,0.0
ED,0.0
EFX,0.0
TXN,0.0
TXT,0.0
TYL,0.0
UA,0.0
UAA,0.0
UDR,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
EPAM,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
DOV,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
FRC,0.0
EVRG,0.0
EW,0.0
EXE,0.0
EXPD,0.0
EXR,0.0
FAST,0.0
FB,0.0
FBHS,0.0
EG,0.0
EIX,0.0
TRMB,0.0
TROW,0.0
TRV,0.0
TSCO,0.0
TSN,0.0
TTD,0.0
FDS,0.0
FE,0.0
FFIV,0.0
FIS,0.0
FISV,0.0
FLIR,0.0
HFC,0.0
FRT,0.0
FTV,0.0
GDDY,0.0
GEN,0.0
GL,0.0
GNRC,0.0
TKO,0.0
TPL,0.0
HUBB,0.0
IBKR,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
A,0.0
GWW,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
SATS,0.0
HD,0.0
ADI,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
ADSK,0.0
HIG,0.0
HII,0.0
AEE,0.0
HOLX,0.0
HON,0.0
HOOD,0.0
HPE,0.0
AES,0.0
HRL,0.0
HSIC,0.0
HST,0.0
AFL,0.0
TDG,0.0
TDY,0.0
TECH,0.0
AIZ,0.0
AKAM,0.0
TFC,0.0
TFX,0.0
ICE,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
ALK,0.0
INVH,0.0
IP,0.0
JBL,0.0
JKHY,0.0
JNJ,0.0
JNPR,0.0
WRK,0.0
K,0.0
KDP,0.0
WSM,0.0
SW,0.0
SWK,0.0
SWKS,0.0
SYF,0.0
WST,0.0
SYY,0.0
WTW,0.0
TAP,0.0
KMX,0.0
KO,0.0
WU,0.0
KSU,0.0
KVUE,0.0
L,0.0
LB,0.0
LDOS,0.0
LEG,0.0
IRM,0.0
AMTM,0.0
IT,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
LII,0.0
LIN,0.0
ANSS,0.0
LKQ,0.0
AON,0.0
AOS,0.0
LNC,0.0
LNT,0.0
VZ,0.0
LUMN,0.0
WAB,0.0
KEYS,0.0
KHC,0.0
KIM,0.0
WAT,0.0
KMB,0.0
WBA,0.0
MA,0.0
MAA,0.0
MAR,0.0
MAS,0.0
MCD,0.0
WDAY,0.0
WEC,0.0
MCO,0.0
MDLZ,0.0
MDT,0.0
MET,0.0
ARE,0.0
ARES,0.0
LH,0.0
ATO,0.0
NDSN,0.0
AVB,0.0
AVY,0.0
MGM,0.0
MHK,0.0
MKC,0.0
MKTX,0.0
MLM,0.0
MMC,0.0
AWK,0.0
ALLE,0.0
MOH,0.0
ALXN,0.0
AMCR,0.0
AME,0.0
LW,0.0
SPG,0.0
SPGI,0.0
STE,0.0
STLD,0.0
AMP,0.0
STZ,0.0
MRSH,0.0
MS,0.0
MSCI,0.0
MSI,0.0
MTB,0.0
MTCH,0.0
MTD,0.0
AMT,0.0
MXIM,0.0
NDAQ,0.0
NLOK,0.0
NLSN,0.0
BALL,0.0
NOV,0.0
BAX,0.0
NSC,0.0
NTRS,0.0
BBWI,0.0
NVR,0.0
NWL,0.0
NWS,0.0
SNA,0.0
BBY,0.0
BDX,0.0
SOLS,0.0
SOLV,0.0
PKI,0.0
NWSA,0.0
NXPI,0.0
O,0.0
ODFL,0.0
OGN,0.0
OKE,0.0
OMC,0.0
OTIS,0.0
BEN,0.0
BF.B,0.0
PARA,0.0
PAYC,0.0
PAYX,0.0
NI,0.0
NKE,0.0
PSKY,0.0
BG,0.0
PTC,0.0
PVH,0.0
PBCT,0.0
BIO,0.0
PEAK,0.0
PEG,0.0
PENN,0.0
PEP,0.0
PFG,0.0
PG,0.0
APD,0.0
APO,0.0
PHM,0.0
PKG,0.0
RHI,0.0
RJF,0.0
RL,0.0
RMD,0.0
ROK,0.0
APTV,0.0
PNC,0.0
PNR,0.0
PNW,0.0
PODD,0.0
POOL,0.0
PPG,0.0
PPL,0.0
PRGO,0.0
PRU,0.0
BLDR,0.0
SBAC,0.0
SBNY,0.0
BLK,0.0
SEE,0.0
SHW,0.0
SIVB,0.0
SJM,0.0
BLL,0.0
Q,0.0
BR,0.0
QRVO,0.0
BRK.B,0.0
RE,0.0
REG,0.0
BRO,0.0
RF,0.0
WHR,0.0
WLTW,0.0
BWA,0.0
BXP,0.0
CAG,0.0
WRB,0.0
ZBRA,0.0
ACGL,0.0
ABT,0.0
ABNB,0.0
ABMD,0.0
ABC,0.0
ZION,0.0
CASY,0.0
AAP,0.0
AAL,0.0
WY,0.0
BAC,0.0
XEL,0.0
CMS,0.0
XRAY,0.0
XYL,0.0
XYZ,0.0
YUM,0.0
ZBH,0.0
CNP,0.0
ROL,0.0
ROP,0.0
RSG,0.0
COG,0.0
RVTY,0.0
ZTS,0.0
DDOG,-0.0001132795949637044
GD,-0.00016074303405572585
CSCO,-0.00029564901863763813
BIIB,-0.0003549324068717549
PM,-0.0004020285023286346
SRE,-0.0006197916216542183
IDXX,-0.0006925249903755142
DE,-0.0006948021050502229
CNC,-0.0007517022517792561
COF,-0.0007795981760256206
MO,-0.0008190880808575818
AXON,-0.0008345307153490007
SBUX,-0.0010360772222784713
UNH,-0.0010492547491475924
FITB,-0.0010663997329400244
GM,-0.0012025253265796473
JCI,-0.0012058375988272907
CVS,-0.0012491176373931052
ETSY,-0.0013744246335311062
ADP,-0.0014103509212721682
HWM,-0.0014702035212685875
NFLX,-0.0016812262050742758
EL,-0.0016975150599403954
EQIX,-0.0017196704242889817
TJX,-0.0017331347827089008
MSFT,-0.0018338151041935428
V,-0.0019243903147109932
MRK,-0.0022405005802786423
ADM,-0.0022416855142725553
GE,-0.0023284969691248648
PCAR,-0.0024215297647524705
AJG,-0.002451906460974678
CARR,-0.002582074654348436
ACN,-0.0026659610107775443
KKR,-0.0027999191150152305
PXD,-0.002967295952100068
ROST,-0.003327330259822823
AIG,-0.003414599351065256
ORLY,-0.0037482495338023772
COIN,-0.0038604002739397215
SCHW,-0.004009939432400663
AZO,-0.0041390138288686035
EOG,-0.004197838296854431
CHTR,-0.004244818505618709
TGT,-0.004393521334625011
VRSK,-0.004612339289784939
LOW,-0.004667052475521821
DG,-0.004758114356438415
KMI,-0.004823196068215356
IBM,-0.00497266516744422
SO,-0.005163055639264694
COP,-0.005522176485110341
UAL,-0.005584053274869714
NUE,-0.005867131677226832
ETR,-0.0058861507034197085
PLD,-0.006410367242929558
NTAP,-0.006488691092488048
ALB,-0.006683041071587416
INTU,-0.0069396955576418165
TT,-0.006987494542561774
ABBV,-0.0072472096233433675
CDNS,-0.007488072605223098
LULU,-0.007648767912467123
MOS,-0.007972152106854528
AMZN,-0.008189026696259174
FCX,-0.008486682375950747
PFE,-0.008908663351508002
EQT,-0.009635779413989803
BKR,-0.009669512694496493
TMO,-0.009704396576694606
SLB,-0.009780671164971739
ON,-0.010120105394641282
FDX,-0.010158605421124099
GOOGL,-0.010815305049364007
CVX,-0.011223466397941083
EXPE,-0.011530653128311679
FANG,-0.011661568538316767
NRG,-0.012228486511914686
BMY,-0.012397786974022286
AMGN,-0.01252819508214276
PYPL,-0.01260528410573512
DXCM,-0.012762454113503411
FSLR,-0.012872484399661613
CCL,-0.014370695336707748
CEG,-0.01454821640692774
XLNX,-0.014787837880726365
MPWR,-0.015007492320297985
COST,-0.015317198012035847
TRGP,-0.015430751473180716
F,-0.015465561071472629
