symbol,net_pnl
NFLX,0.06971811060538441
TMUS,0.05840231071704692
MU,0.05336386199730925
GOOGL,0.05100918846845738
META,0.05036880090613927
LRCX,0.04812692136452292
GOOG,0.04536352246558281
GILD,0.039988751403516945
NVDA,0.03773423410299414
CRWD,0.03744653157199158
AVGO,0.03608495794683351
MELI,0.034440164563570026
ADI,0.03285223601108269
KLAC,0.03241190629327235
AMAT,0.0320193521853625
MSFT,0.029987525255201767
WBD,0.028349195715672675
ADP,0.026623355387699173
WDC,0.025962774400412017
STX,0.025918364904070682
ASML,0.024229522136080872
PLTR,0.023462478743956086
APP,0.020867141178773498
CSCO,0.019395022104197013
BKNG,0.017841928779885066
SHOP,0.015835519848493428
LULU,0.014968818713827596
ADBE,0.014149764255592128
AMD,0.010225598551652854
AAPL,0.009640596878533438
WMT,0.009192137918038717
COST,0.008544473143635172
PDD,0.007142344757241597
CEG,0.005911055853403674
DASH,0.005086155682157486
ORLY,0.003522672191190054
ABNB,0.0029324648614836614
SNPS,0.00247616957291991
MAR,0.0021865895200717843
AMZN,0.0017218387276354563
CMCSA,0.0013034895209000144
CELG,0.0
CHTR,0.0
CERN,0.0
CHKP,0.0
XEL,0.0
XLNX,0.0
WTW,0.0
ULTA,0.0
AZN,0.0
CDW,0.0
CCEP,0.0
BMRN,0.0
ADSK,0.0
ALGN,0.0
ALNY,0.0
ANSS,0.0
AEP,0.0
ALXN,0.0
QQQ,0.0
AAL,0.0
AXON,0.0
BKR,0.0
BIIB,0.0
BIDU,0.0
GEHC,0.0
EA,0.0
DOCU,0.0
CTAS,0.0
MPWR,0.0
MNST,0.0
FTNT,0.0
GFS,0.0
FOX,0.0
FAST,0.0
FI,0.0
HAS,0.0
LBTYA,0.0
KHC,0.0
IDXX,0.0
HSIC,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
ILMN,0.0
MCHP,0.0
KDP,0.0
LCID,0.0
EBAY,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
FOXA,0.0
CTSH,0.0
CTXS,0.0
DLTR,0.0
DXCM,0.0
CPRT,0.0
CSX,0.0
CSGP,0.0
WYNN,0.0
SPLK,0.0
TCOM,0.0
SNDK,0.0
WBA,0.0
VSNT,0.0
VRSN,0.0
VRSK,0.0
ZM,0.0
TEAM,0.0
TRI,0.0
TTD,0.0
LBTYK,0.0
NTAP,0.0
OKTA,0.0
NLOK,0.0
SIRI,0.0
SGEN,0.0
ROP,0.0
PAYX,0.0
PTON,0.0
ROST,0.0
RIVN,0.0
UAL,0.0
SOLS,0.0
SWKS,0.0
ODFL,0.0
NTES,0.0
PCAR,0.0
MYL,0.0
MXIM,0.0
MTCH,0.0
TTWO,0.0
ISRG,-4.387052099026036e-05
CDNS,-0.0004638110164373538
MRVL,-0.0004958441233297741
NXPI,-0.0008707274898968958
LIN,-0.0011237389674243145
ARM,-0.0016897800890965542
WDAY,-0.0027618436052448334
MDB,-0.002998140996403915
MSTR,-0.003145390267882509
PYPL,-0.004150681856674909
JD,-0.004388691374435029
TXN,-0.004832023332959279
MRNA,-0.00609237917243048
QCOM,-0.007578948451335246
TSLA,-0.008094219063321022
SMCI,-0.008559523573149614
ZS,-0.010449337622046391
VRTX,-0.010690194926019796
INTU,-0.011483424745134101
ATVI,-0.012022379645213181
ENPH,-0.013297534932795752
HON,-0.014077388578687311
ON,-0.016909372279244314
DDOG,-0.017345439460570256
PEP,-0.017830966638799704
AMGN,-0.018554158707738404
REGN,-0.01883071246471851
MDLZ,-0.019390518086302627
INTC,-0.020306307434448494
SBUX,-0.03212920542837736
PANW,-0.06676767837776673
