symbol,net_pnl
META,0.11250886146745846
PLTR,0.10983122253638478
WDC,0.09741105342650777
GEV,0.09619479695004593
GLW,0.07914018520236374
NUE,0.06733970257650825
LRCX,0.0654291872277553
HWM,0.060192656373265374
MU,0.058207562257929286
FI,0.05152866143224448
TPR,0.0511323040757412
MPC,0.05036987331357223
TER,0.04242199234627094
NVDA,0.04077716437582542
AVGO,0.03943706887107939
NFLX,0.03272017048861645
AMAT,0.030952176668083455
LEN,0.0302130309216009
AMD,0.029372753664151714
ON,0.02759701247374098
DHI,0.025617625562516698
NEM,0.023204874637526542
DASH,0.023162573154396463
ANET,0.022442245923238853
PGR,0.022414365679326673
CEG,0.022111555552028168
CRM,0.020339160757056413
EBAY,0.019745452091087645
GE,0.017238625882374153
TT,0.015075341392822655
APH,0.014597552729897262
LITE,0.011776427486025661
TRGP,0.010665427406088659
DAL,0.010023455217743303
ISRG,0.00983805046121894
DG,0.009147366841212055
GILD,0.008768813479582346
DLTR,0.007022342071881338
BIIB,0.006187378755516774
SLB,0.00532817206283248
AXP,0.005152817935137443
VST,0.0032675339382432227
AMZN,0.00246934776415609
CVX,0.0022955377873551553
WMT,0.0022754201028309983
RCL,0.0020693677154244713
ADBE,0.001848696963098495
WELL,0.0017488828102699726
REGN,0.0017170836295770408
WMB,0.0005371805121762215
GOOG,0.00026733926491645266
A,0.0
AAL,0.0
AAP,0.0
AAPL,0.0
ABBV,0.0
ABC,0.0
TPL,0.0
WM,0.0
WLTW,0.0
WHR,0.0
WFC,0.0
WEC,0.0
WDAY,0.0
WBA,0.0
WAT,0.0
APD,0.0
APA,0.0
TROW,0.0
TRMB,0.0
ALK,0.0
ALGN,0.0
AKAM,0.0
AJG,0.0
AIZ,0.0
AIG,0.0
AFL,0.0
BK,0.0
BIO,0.0
BG,0.0
BF.B,0.0
BEN,0.0
BDX,0.0
BBY,0.0
BBWI,0.0
BAX,0.0
BALL,0.0
BAC,0.0
CB,0.0
CASY,0.0
CARR,0.0
CAH,0.0
CAG,0.0
C,0.0
BXP,0.0
BX,0.0
BWA,0.0
BSX,0.0
BRO,0.0
BRK.B,0.0
BR,0.0
BMY,0.0
BLL,0.0
CI,0.0
CHTR,0.0
CHRW,0.0
CHD,0.0
CFG,0.0
CERN,0.0
CE,0.0
CDW,0.0
CDNS,0.0
CDAY,0.0
CCI,0.0
CBRE,0.0
CBOE,0.0
COIN,0.0
COHR,0.0
COG,0.0
COF,0.0
CNP,0.0
CNC,0.0
CMS,0.0
CMI,0.0
CMG,0.0
CME,0.0
CMCSA,0.0
CMA,0.0
CLX,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CTAS,0.0
CSX,0.0
CSGP,0.0
CSCO,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COR,0.0
COO,0.0
DE,0.0
DDOG,0.0
DAY,0.0
D,0.0
CZR,0.0
CVNA,0.0
CTXS,0.0
CTVA,0.0
CTSH,0.0
CTRA,0.0
CTLT,0.0
DOW,0.0
DOV,0.0
DOC,0.0
DLR,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DIS,0.0
DHR,0.0
DGX,0.0
AWK,0.0
AVY,0.0
AVB,0.0
ATVI,0.0
ATO,0.0
ARES,0.0
ARE,0.0
APTV,0.0
APO,0.0
BLK,0.0
BLDR,0.0
BKR,0.0
BKNG,0.0
DFS,0.0
DELL,0.0
DECK,0.0
EIX,0.0
EG,0.0
EFX,0.0
ED,0.0
ECL,0.0
EA,0.0
DXCM,0.0
DXC,0.0
DVA,0.0
DUK,0.0
DTE,0.0
DRI,0.0
DRE,0.0
DPZ,0.0
ETR,0.0
ESS,0.0
ES,0.0
ERIE,0.0
EQT,0.0
EQR,0.0
EQIX,0.0
EPAM,0.0
ENPH,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
FDS,0.0
FCX,0.0
FBHS,0.0
FB,0.0
FAST,0.0
F,0.0
EXR,0.0
EXPE,0.0
EXPD,0.0
EXE,0.0
EXC,0.0
EW,0.0
EVRG,0.0
ETSY,0.0
WAB,0.0
VZ,0.0
VTRS,0.0
VTR,0.0
VRT,0.0
VRSN,0.0
VRSK,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
FSLR,0.0
FRT,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FITB,0.0
FISV,0.0
FIS,0.0
