symbol,net_pnl
SOXL,0.6119109780032678
TQQQ,0.33965049550713466
SMH,0.19763042253923474
QQQ,0.1533420283025019
XLK,0.1211401791196926
GLD,0.11763143277544245
XLE,0.11700084708011171
XLF,0.10372682448520311
DIA,0.02538104032836074
XLI,0.025007734443903213
XLV,0.022072943607334645
XLP,0.021090043676813625
USO,0.021066335787231424
HYG,0.01961830744027039
XLU,0.007774024775472231
BIL,0.0
XLB,0.0
XLRE,0.0
SHY,0.0
XLC,0.0
TLT,-0.003830298396964623
IWM,-0.0039052188020815143
SOXS,-0.008816289117394497
XLY,-0.027134475130315854
ARKK,-0.03708892596642341
SPY,-0.07809573321118102
SQQQ,-0.23340758544356655
