symbol,net_pnl
TWTR,0.0059488281429887985
SNPS,0.004923230893392055
ILMN,0.0040728436703318105
DPZ,0.0038862533460197906
NRG,0.0025477496204995695
TPR,0.002478253821000864
CEG,0.0024534460602907986
KR,0.0021793364745269117
DLTR,0.002162360998860455
CF,0.0018916545392065709
FSLR,0.0018596970026470976
PAYC,0.0016361650074400154
CNC,0.0016202577773162625
TER,0.0015209893839962822
TYL,0.001418448439750738
URI,0.0013912002814208447
FISV,0.0013406481507347368
DXCM,0.0013310441274991694
NWL,0.001329479448459546
BBWI,0.001323292152913386
AXON,0.0013075148980236154
DXC,0.0013004678246133212
GM,0.0012758981048630936
JCI,0.0012661167045502663
WYNN,0.0011957942230306367
F,0.0011541517515830733
VRTX,0.0011476656399301863
HPQ,0.0010844227313627254
COIN,0.0010080367921335353
VTRS,0.0009977805223463664
ROST,0.0009759166143558189
CMA,0.0009678806196516761
INTC,0.0009285179661370278
CAT,0.0009138257230600007
WST,0.0009067469307844832
WBD,0.0008774248808946922
AOS,0.0008561344536668165
FMC,0.0008478166265002924
COST,0.0008371707268841396
GEN,0.0008329344490110127
GRMN,0.0008326919707717286
CINF,0.00082657539928142
MO,0.0008260658965819399
MPWR,0.0008054047683026478
WBA,0.000791154720692629
WAT,0.0007837471304872415
CTLT,0.000783402043441613
JNPR,0.0007817046521867447
EXR,0.000780261890959158
LVS,0.0007691714498691731
CPAY,0.0007240810923605205
DHI,0.00070805092204218
BMY,0.000679249749233582
NEM,0.0006684730415477032
T,0.0006615655376284274
DVA,0.0006584493899388354
MSI,0.0006401543291362213
ANET,0.0006280290779654839
SLB,0.0006272537524379283
DGX,0.0006216235207286804
APD,0.0006150380275936387
JNJ,0.0006026306733255367
CHRW,0.0005845085856120447
MCK,0.0005766545751082422
HOOD,0.0005686039678317673
GDDY,0.0005685347851883538
MOS,0.000557478311268799
TFX,0.0005462981835198528
AES,0.000543044167182763
TEL,0.0005408194352606491
CBRE,0.0005318290607880444
ETR,0.0005304534006175279
AKAM,0.0005209070552108559
MAR,0.0005205319286089432
ROL,0.0005201886073730387
CDNS,0.0005111012490290011
DE,0.0005101865481246773
