symbol,net_pnl
JPM,0.08411085238457962
DLTR,0.0827478261979912
DVN,0.06633248651641421
TMUS,0.06124680640377783
VRTX,0.061168613281558114
AAPL,0.057440610205578335
MRK,0.05367729406257934
ALB,0.04860945324485537
TJX,0.047286520684290075
ETN,0.04093431056353185
KMB,0.03899183166944989
MO,0.03807428588761375
GD,0.033254393154258384
PEP,0.03232573775877536
MMC,0.030179027104667685
VRSK,0.0300849350370127
PGR,0.02919487641104873
PCAR,0.02903081636032083
KR,0.028487695817168028
CTVA,0.024980619243939774
MA,0.024980430857791218
COR,0.02457458973898653
NEM,0.023875284326373827
WMT,0.022246033186001483
ORCL,0.02162477713843645
AJG,0.020795765952071287
LYV,0.02074178379919908
PM,0.019723114557735694
SCHW,0.01969509049800825
BLK,0.019455319513667666
NSC,0.01896067256849237
IBM,0.018604096722318057
LVS,0.018426399051112558
ABT,0.0179403465935361
HES,0.01785072286094754
VZ,0.01768837338060595
CB,0.017658563276919368
XOM,0.017544104883685248
WM,0.01680761910401343
BKNG,0.015280615385553914
WELL,0.01515216015586825
ROP,0.014224307619100367
LLY,0.013596380056650405
O,0.013148364700379762
CF,0.012634248014996305
MPC,0.012238085065721977
MCD,0.01130714129544869
MNST,0.011258004318908943
BKR,0.011233785090156479
NFLX,0.011194922999364035
EQT,0.010867944781463464
ABBV,0.010780050211426745
ZTS,0.010690897318518272
SPGI,0.010304141472851308
MRO,0.010207048902099114
PSX,0.010134343881638329
CSX,0.010031763383683385
CVS,0.010001876491875741
PLD,0.009886783160905252
PG,0.00962828366311012
CAH,0.009278592809066805
ENPH,0.009182191358869392
AEP,0.00913079017136872
OKE,0.009128553780012589
APD,0.009033860364139432
TRV,0.008948966213200814
CME,0.008708092418268316
GE,0.008634875456771081
MSFT,0.008514974505374126
BX,0.008393843504418323
MCO,0.007757801394780064
EW,0.007748113014002545
ANET,0.007736423481772191
FAST,0.007691480173646575
DE,0.007633552514690889
LIN,0.007322689782876977
USB,0.006669655094004058
CI,0.0065512436658063675
UAL,0.006413870588604655
AXP,0.006322703158960199
CMG,0.006206934132814656
NOW,0.005967833317620551
ORLY,0.005812432855698978
URI,0.005771338645572081
CTRA,0.0053209817902878116
LHX,0.00520308024595922
BSX,0.0051919105655270185
DLR,0.005132362020273038
TEL,0.005075453163680198
TT,0.004980448915601733
