symbol,net_pnl
AMD,0.0896657121998715
META,0.07496911850972163
PLTR,0.05193960256138506
AMAT,0.047729947077860276
WDC,0.047094128425958365
LRCX,0.04638730943030311
APP,0.04247189812052217
DASH,0.038468796535952726
NFLX,0.03826907813335832
MRNA,0.03725774507123577
GOOGL,0.028783207403684435
INTC,0.028245808716265235
CEG,0.02821987270741167
ALGN,0.026534722346638194
KLAC,0.02179494736249987
NVDA,0.021689789129257862
PYPL,0.02143291436806146
VRTX,0.02047527516575465
SNPS,0.020082017966334548
MU,0.01935461835280241
GOOG,0.017382733843050852
WBD,0.01672310246929987
CDNS,0.014261645345128207
AXON,0.013380212843375452
ISRG,0.010541540686123872
MSFT,0.010010514870218635
CRWD,0.00863346998994803
PCAR,0.008481467841071203
CSGP,0.007851999375234169
DLTR,0.006900623155555113
COST,0.004736861419682333
ON,0.004634194971029056
CSCO,0.0036539899322343655
FANG,0.0035688845415472546
FI,0.002932149055407304
ROST,0.0024990312095004388
PEP,0.0023990673323701314
MDLZ,0.0019931222047694245
WDAY,0.0013005998491434246
REGN,0.0008150806120096437
MPWR,0.0005936432123980502
MCHP,0.0005372084123910171
KDP,0.00044800408452246645
CTSH,0.0004094395379806248
CHTR,0.00038217363094601053
XEL,0.00023941376598947246
ADBE,6.827584682087408e-05
AZN,0.0
BKNG,0.0
UAL,0.0
INCY,0.0
SOLS,0.0
SNDK,0.0
ADSK,0.0
ADP,0.0
AEP,0.0
ALNY,0.0
BMRN,0.0
ARM,0.0
ANSS,0.0
ASML,0.0
QQQ,0.0
AAL,0.0
ABNB,0.0
CERN,0.0
CCEP,0.0
CHKP,0.0
CELG,0.0
BIDU,0.0
VSNT,0.0
WBA,0.0
WTW,0.0
WMT,0.0
WYNN,0.0
ROP,0.0
FOXA,0.0
GEHC,0.0
EXC,0.0
ENPH,0.0
EXPE,0.0
INSM,0.0
IDXX,0.0
HAS,0.0
HSIC,0.0
HON,0.0
LBTYK,0.0
LBTYA,0.0
JD,0.0
KHC,0.0
JBHT,0.0
ILMN,0.0
FAST,0.0
DOCU,0.0
GFS,0.0
FER,0.0
FOX,0.0
CTXS,0.0
DDOG,0.0
CSX,0.0
CMCSA,0.0
CPRT,0.0
ZM,0.0
XLNX,0.0
ZS,0.0
ULTA,0.0
VRSN,0.0
VRSK,0.0
TRI,0.0
TEAM,0.0
TCOM,0.0
TTWO,0.0
LCID,0.0
MELI,0.0
LIN,0.0
MAR,0.0
MDB,0.0
MRVL,0.0
SBUX,0.0
SGEN,0.0
RIVN,0.0
PANW,0.0
NTES,0.0
OKTA,0.0
PTON,0.0
PDD,0.0
SHOP,0.0
SIRI,0.0
ORLY,0.0
NTAP,0.0
NLOK,0.0
MYL,0.0
MXIM,0.0
MSTR,0.0
STX,0.0
SPLK,0.0
TXN,0.0
SWKS,-0.0007938078398991883
EA,-0.0007950641658997866
PAYX,-0.0009215604391613356
GILD,-0.0010353821346383507
FTNT,-0.0014527413779389941
AMGN,-0.0014621754963259034
NXPI,-0.0016144056678874378
ALXN,-0.0016710499248766095
BIIB,-0.002026144570569563
ATVI,-0.002889451125025447
AMZN,-0.0034571141231053587
CDW,-0.004891046923366246
ODFL,-0.005063913704365551
ADI,-0.00536267032832111
AVGO,-0.006549892212249757
TMUS,-0.006865814182309524
LULU,-0.00714834539500348
EBAY,-0.010246333926779224
TTD,-0.011720315061082615
QCOM,-0.01233324989437341
BKR,-0.013442516059134959
INTU,-0.015434983347893522
DXCM,-0.02187932096151856
MNST,-0.03867205095086095
TSLA,-0.0438821022575939
CTAS,-0.04547007323162898
MTCH,-0.06760215986354252
SMCI,-0.07467444836072841
AAPL,-0.08191060036076482
