date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,-0.02951711233658804
2020-03,-0.061569787334122356
2020-04,0.05064040732224574
2020-05,0.0252045072016955
2020-06,0.02090588790712633
2020-07,0.02504540269776418
2020-08,0.03152823690838349
2020-09,-0.01394855478039397
2020-10,-0.009988930675520279
2020-11,0.030848630801328266
2020-12,0.012826974554092888
2021-01,0.0029957809696323544
2021-02,0.0014641572648644479
2021-03,0.0042744644640313936
2021-04,0.018430556191247772
2021-05,-0.004025242184089955
2021-06,0.023915888838247978
2021-07,0.015429901109014453
2021-08,0.01831710990719856
2021-09,-0.027541832030866145
2021-10,0.03941360535601248
2021-11,0.016413245944391967
2021-12,0.0036448649215334128
2022-01,-0.04734192763210722
2022-02,-0.023883122287804162
2022-03,0.026464178088898255
2022-04,-0.07001910051174293
2022-05,-0.0009527986954883765
2022-06,-0.040591330394565715
2022-07,0.04487209505402528
2022-08,-0.01897398827536005
2022-09,-0.03214515113390322
2022-10,0.017303861017396536
2022-11,0.015307310122012785
2022-12,-0.025923833293014703
2023-01,0.029199995195325283
2023-02,-0.0005281451758265557
2023-03,0.027871357507279416
2023-04,0.003587576416800384
2023-05,0.026349614801496436
2023-06,0.02400015156681924
2023-07,0.013100149164936545
2023-08,-0.0011831156741964172
2023-09,-0.02377370120809297
2023-10,-0.007899928147014448
2023-11,0.0462952241374782
2023-12,0.025150082337421054
2024-01,0.018002022801285728
2024-02,0.028957117300530903
2024-03,0.008251685624443068
2024-04,-0.029968307569904366
2024-05,0.044521364548928896
2024-06,0.03583410006716067
2024-07,-0.010440813173163005
2024-08,0.0043952509939438455
2024-09,0.019092644850127342
2024-10,-0.002107495017395813
2024-11,0.03000834065023274
2024-12,0.005323303389195692
2025-01,0.00047332677287928275
2025-02,-0.001187615411784233
2025-03,-0.04667848783930065
2025-04,0.024832490215090507
2025-05,0.027410518737443882
2025-06,0.024504341190509923
2025-07,0.006730734337072995
2025-08,0.0021373887249150573
2025-09,0.026508558194372183
2025-10,0.02685796770840812
2025-11,-0.013381187112632753
2025-12,0.005120982241753199
2026-01,-0.0005590804747973976
2026-02,-0.013436852504402335
2026-03,-0.011415949592948553
2026-04,0.06141919370233969
