symbol,net_pnl
TQQQ,0.19509654336097576
USO,0.09717357629551301
XLU,0.09130757347684544
SOXL,0.08098370987255436
XLRE,0.0741618314390485
XLI,0.04966578461313734
QQQ,0.04868019618796674
XLK,0.04441542658764721
IWM,0.04353564265841149
XLP,0.036479295958698636
XLF,0.03470474639687716
ARKK,0.03239079343383687
XLV,0.03237862324747919
DIA,0.031583453859773354
XLY,0.02872022246047779
XLE,0.028103786178101352
SPY,0.019747483193468158
XLB,0.018313098567748057
GLD,0.015918296585281943
TLT,0.007199891654948415
HYG,0.00595016149380102
SMH,0.0031206140202221263
XLC,0.002639003684776176
SHY,-0.0004282792353122204
BIL,-0.0011383648035239325
SQQQ,-0.4153944810222415
SOXS,-0.7851582927622712
