date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,-0.024140905989064026
2019-12,-0.03278982316975206
2020-01,0.020054043894049866
2020-02,-0.04742654279615649
2020-03,0.1708689506292011
2020-04,-0.04720633783293385
2020-05,-0.0456861311524272
2020-06,0.039769228708738634
2020-07,-0.051861214525260074
2020-08,0.0652509032835972
2020-09,0.029539260893028114
2020-10,-0.04701810602628105
2020-11,0.04332240801414942
2020-12,0.03820022521510202
2021-01,-0.05465147127307392
2021-02,-0.021206431651204165
2021-03,-0.048242509660656484
2021-04,0.03957163408727242
2021-05,-0.023877518715182226
2021-06,0.04606420553322427
2021-07,0.03451949902088214
2021-08,-0.012485644227565085
2021-09,0.01105838492469192
2021-10,0.10177714608263114
2021-11,0.003029549991805669
2021-12,-0.06979428764863072
2022-01,-0.1364288178847682
2022-02,0.017732398280276306
2022-03,0.13982930370139335
2022-04,-0.02187082445441843
2022-05,0.01329947679642036
2022-06,0.014708640117341557
2022-07,0.063357260117311
2022-08,0.01960255136071203
2022-09,-0.03283557805753269
2022-10,0.08608269532825807
2022-11,0.03885095008723455
2022-12,-0.10272321651469776
2023-01,0.026722036432316538
2023-02,0.059951675078791795
2023-03,0.019699392613741908
2023-04,0.021876471200837227
2023-05,0.055696569297113904
2023-06,-0.03068783276032677
2023-07,-0.004188191255387082
2023-08,-0.03899729666437274
2023-09,-0.01834799873289495
2023-10,-0.011886816318268555
2023-11,0.029545213047264575
2023-12,0.060871456004124344
2024-01,0.01740831929409733
2024-02,-0.0113724692280737
2024-03,-0.013549892725944906
2024-04,-0.037157265809225924
2024-05,-0.00020275870539099294
2024-06,-0.032525909467364465
2024-07,-0.0062033189968942965
2024-08,-0.020143548889497244
2024-09,-0.07865958228049
2024-10,0.06089979586799475
2024-11,0.05199608909064769
2024-12,-0.080212398246925
2025-01,-0.09029662713457995
2025-02,-0.032124005871726556
2025-03,-0.0207342809858354
2025-04,0.041024289509657655
2025-05,0.017515081646558787
2025-06,0.020715093703789808
2025-07,-0.03207410981366165
2025-08,0.025292168094225007
2025-09,-0.016392750293261732
2025-10,-0.015136297905369918
2025-11,-0.10318026658069154
2025-12,-0.054927641863131545
2026-01,0.010730275081779539
2026-02,0.0592325731987777
2026-03,-0.07005570968269516
2026-04,0.10323278646901783
