date,net_pnl
2019,0.0
2020,0.2603440624682538
2021,-0.1850072144325436
2022,-0.47423199113802905
2023,0.18809566586392107
2024,0.02559171161671707
2025,0.42614499969059993
2026,0.20665711432992623
